cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
53814610,1.87,1.78,2009-01-02,104,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.91,1.92,2009-01-05,59,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.88,1.9,2009-01-06,42,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.89,1.87,2009-01-07,112,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.8,1.88,2009-01-08,112,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.8,1.85,2009-01-09,33,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.82,1.83,2009-01-12,30,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.83,1.78,2009-01-13,32,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.72,1.8,2009-01-14,72,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.71,1.76,2009-01-15,23,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.73,1.72,2009-01-16,196,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.71,1.708,2009-01-20,26,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.69,1.69,2009-01-21,98,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.8,1.69,2009-01-22,88,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.75,1.73,2009-01-23,116,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.87,1.72,2009-01-26,120,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.84,1.8,2009-01-27,372,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.87,1.83,2009-01-28,328,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.92,1.82,2009-01-29,109,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.97,1.94,2009-01-30,188,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.0,2.0,2009-02-02,62,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.0,1.97,2009-02-03,437,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.0,1.95,2009-02-04,157,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.0,1.9501,2009-02-05,125,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.01,1.9401,2009-02-06,59,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.02,2.01,2009-02-09,162,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.97,1.98,2009-02-10,285,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.9,1.9,2009-02-11,234,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.99,1.94,2009-02-12,162,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.99,1.95,2009-02-13,404,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.02,2.09,2009-02-17,175,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.0,1.98,2009-02-18,84,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.02,2.0,2009-02-19,43,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.0299,1.99,2009-02-20,123,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.01,2.0,2009-02-23,76,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.02,1.99,2009-02-24,72,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.1,1.99,2009-02-25,236,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.0,2.01,2009-02-26,221,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.9,1.97,2009-02-27,61,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.74,1.9,2009-03-02,163,47357.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.79,1.98,2009-03-03,129,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.83,1.78,2009-03-04,42,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.79,1.8,2009-03-05,28,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.86,1.8,2009-03-06,91,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.71,1.8,2009-03-09,47,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.7628,1.77,2009-03-10,125,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.71,1.8,2009-03-11,88,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.68,1.67,2009-03-12,60,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.68,1.72,2009-03-13,46,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.89,1.84,2009-03-16,60,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.85,1.93,2009-03-17,89,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,1.9,1.81,2009-03-18,71,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.0,1.97,2009-03-19,56,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.08,1.91,2009-03-20,173,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.16,2.08,2009-03-23,105,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.17,2.15,2009-03-24,167,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.27,2.16,2009-03-25,181,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.25,2.18,2009-03-26,109,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.15,2.16,2009-03-27,83,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.15,2.16,2009-03-30,65,47535.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.27,2.11,2009-03-31,141,47582.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.28,2.17,2009-04-01,82,47582.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.35,2.21,2009-04-02,148,47582.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.46,2.27,2009-04-03,216,47582.0,LPSN,LIVEPERSON INC,7389.0
53814610,2.36,2.38,2009-04-06,274,47582.0,LPSN,LIVEPERSON INC,7389.0
