cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
30230110,15.73,15.26,2009-01-02,4745,38554.0,EZPW,EZCORP INC,6141.0
30230110,16.09,15.8,2009-01-05,5029,38554.0,EZPW,EZCORP INC,6141.0
30230110,16.79,16.13,2009-01-06,5400,38554.0,EZPW,EZCORP INC,6141.0
30230110,14.18,16.07,2009-01-07,11035,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.79,14.0,2009-01-08,7560,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.71,13.79,2009-01-09,5990,38554.0,EZPW,EZCORP INC,6141.0
30230110,14.09,14.16,2009-01-12,6983,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.86,13.98,2009-01-13,5054,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.6,13.56,2009-01-14,4974,38554.0,EZPW,EZCORP INC,6141.0
30230110,14.19,13.62,2009-01-15,3526,38554.0,EZPW,EZCORP INC,6141.0
30230110,14.05,14.32,2009-01-16,4688,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.93,14.0,2009-01-20,7153,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.26,14.04,2009-01-21,12930,38554.0,EZPW,EZCORP INC,6141.0
30230110,12.49,12.94,2009-01-22,7604,38554.0,EZPW,EZCORP INC,6141.0
30230110,14.15,13.44,2009-01-23,10677,38554.0,EZPW,EZCORP INC,6141.0
30230110,14.43,14.21,2009-01-26,5991,38554.0,EZPW,EZCORP INC,6141.0
30230110,14.65,14.5,2009-01-27,6082,38554.0,EZPW,EZCORP INC,6141.0
30230110,14.66,14.68,2009-01-28,4849,38554.0,EZPW,EZCORP INC,6141.0
30230110,14.06,14.14,2009-01-29,3866,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.57,14.15,2009-01-30,3026,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.92,13.32,2009-02-02,3397,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.58,13.95,2009-02-03,4110,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.26,13.54,2009-02-04,2622,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.53,13.22,2009-02-05,3212,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.87,13.45,2009-02-06,3637,38554.0,EZPW,EZCORP INC,6141.0
30230110,14.01,13.8,2009-02-09,2811,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.74,13.82,2009-02-10,2850,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.71,13.77,2009-02-11,2003,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.87,13.54,2009-02-12,3638,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.71,13.92,2009-02-13,2515,38554.0,EZPW,EZCORP INC,6141.0
30230110,13.11,13.39,2009-02-17,4277,38554.0,EZPW,EZCORP INC,6141.0
30230110,12.9,13.12,2009-02-18,3667,38554.0,EZPW,EZCORP INC,6141.0
30230110,12.74,12.97,2009-02-19,2383,38554.0,EZPW,EZCORP INC,6141.0
30230110,12.29,12.53,2009-02-20,6520,38554.0,EZPW,EZCORP INC,6141.0
30230110,12.35,12.3,2009-02-23,3720,38554.0,EZPW,EZCORP INC,6141.0
30230110,12.96,12.55,2009-02-24,3820,38554.0,EZPW,EZCORP INC,6141.0
30230110,12.71,12.9,2009-02-25,2964,38554.0,EZPW,EZCORP INC,6141.0
30230110,11.23,12.86,2009-02-26,6956,38554.0,EZPW,EZCORP INC,6141.0
30230110,10.28,10.89,2009-02-27,14432,38554.0,EZPW,EZCORP INC,6141.0
30230110,9.63,10.04,2009-03-02,6767,38554.0,EZPW,EZCORP INC,6141.0
30230110,9.85,9.79,2009-03-03,4350,38554.0,EZPW,EZCORP INC,6141.0
30230110,10.49,10.0,2009-03-04,5249,38554.0,EZPW,EZCORP INC,6141.0
30230110,9.98,10.32,2009-03-05,4661,38554.0,EZPW,EZCORP INC,6141.0
30230110,9.91,10.02,2009-03-06,3827,38554.0,EZPW,EZCORP INC,6141.0
30230110,9.58,9.78,2009-03-09,3765,38554.0,EZPW,EZCORP INC,6141.0
30230110,10.31,9.77,2009-03-10,3602,38554.0,EZPW,EZCORP INC,6141.0
30230110,10.46,10.34,2009-03-11,3035,38554.0,EZPW,EZCORP INC,6141.0
30230110,10.91,10.65,2009-03-12,3907,38554.0,EZPW,EZCORP INC,6141.0
30230110,11.17,11.0,2009-03-13,3610,38554.0,EZPW,EZCORP INC,6141.0
30230110,10.99,11.24,2009-03-16,3890,38554.0,EZPW,EZCORP INC,6141.0
30230110,10.85,10.95,2009-03-17,3414,38554.0,EZPW,EZCORP INC,6141.0
30230110,11.27,10.84,2009-03-18,4680,38554.0,EZPW,EZCORP INC,6141.0
30230110,11.44,11.38,2009-03-19,3370,38554.0,EZPW,EZCORP INC,6141.0
30230110,10.94,11.49,2009-03-20,2666,38554.0,EZPW,EZCORP INC,6141.0
30230110,10.99,11.26,2009-03-23,4831,38554.0,EZPW,EZCORP INC,6141.0
30230110,10.88,10.87,2009-03-24,3377,38554.0,EZPW,EZCORP INC,6141.0
30230110,11.5,11.37,2009-03-25,3847,38554.0,EZPW,EZCORP INC,6141.0
30230110,12.34,11.67,2009-03-26,2922,38554.0,EZPW,EZCORP INC,6141.0
30230110,12.06,12.16,2009-03-27,2487,38554.0,EZPW,EZCORP INC,6141.0
30230110,11.7,11.76,2009-03-30,2958,38554.0,EZPW,EZCORP INC,6141.0
30230110,11.57,11.8,2009-03-31,3227,38554.0,EZPW,EZCORP INC,6141.0
30230110,11.65,11.4,2009-04-01,2885,38554.0,EZPW,EZCORP INC,6141.0
30230110,12.17,11.9,2009-04-02,4857,38554.0,EZPW,EZCORP INC,6141.0
