cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
59540G10,-20.5,,2009-01-02,0,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.0,19.89,2009-01-05,1,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.5,19.49,2009-01-06,3,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.0,,2009-01-07,0,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.25,,2009-01-08,0,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.0,,2009-01-09,0,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.0,,2009-01-12,0,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.25,,2009-01-13,0,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.0,,2009-01-14,0,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.0,,2009-01-15,0,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.25,,2009-01-16,0,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.0,18.5,2009-01-20,8,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.75,,2009-01-21,0,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.035,18.035,2009-01-22,1,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.0,18.0,2009-01-23,5,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.13,17.5,2009-01-26,13,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.45,,2009-01-27,0,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.14,18.5,2009-01-28,3,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.75,,2009-01-29,0,3533.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.75,,2009-01-30,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.73,,2009-02-02,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.735,,2009-02-03,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.14,18.27,2009-02-04,3,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.27,,2009-02-05,1,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.17,,2009-02-06,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,17.8,17.8,2009-02-09,1,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.65,,2009-02-10,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,17.8,17.8,2009-02-11,3,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-17.55,,2009-02-12,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.45,,2009-02-13,1,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,17.8,17.8,2009-02-17,1,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.45,19.5,2009-02-18,19,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.75,18.75,2009-02-19,3,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.125,,2009-02-20,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,20.64,20.0,2009-02-23,24,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,20.3,19.25,2009-02-24,9,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,20.965,21.0,2009-02-25,6,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-20.475,,2009-02-26,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,21.9,20.25,2009-02-27,9,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,20.5,20.5,2009-03-02,4,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,20.0,20.0,2009-03-03,2,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.5,19.5,2009-03-04,1,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,20.75,20.5,2009-03-05,7,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.5,20.7,2009-03-06,8,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.5,19.5,2009-03-09,1,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.5,19.75,2009-03-10,4,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.9,,2009-03-11,2,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.9,,2009-03-12,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.3,19.3,2009-03-13,1,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.525,,2009-03-16,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.8,18.48,2009-03-17,2,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.65,,2009-03-18,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.65,,2009-03-19,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.63,,2009-03-20,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.725,,2009-03-23,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.625,,2009-03-24,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.6,,2009-03-25,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.0,19.0,2009-03-26,2,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.625,,2009-03-27,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.0,19.01,2009-03-30,5,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.375,,2009-03-31,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.0,19.0,2009-04-01,3,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.125,,2009-04-02,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.99,19.75,2009-04-03,5,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.7,,2009-04-06,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.4,,2009-04-07,1,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.775,,2009-04-08,1,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.8,18.8,2009-04-09,4,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.0,19.01,2009-04-13,6,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-20.15,,2009-04-14,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.125,,2009-04-15,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.55,,2009-04-16,1,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.55,,2009-04-17,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-19.15,,2009-04-20,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.2,18.2,2009-04-21,5,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.8,19.8,2009-04-22,6,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.2,18.21,2009-04-23,7,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.975,,2009-04-24,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.92,19.92,2009-04-27,1,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.01,18.01,2009-04-28,2,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.5,,2009-04-29,1,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.5,,2009-04-30,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,19.0,18.99,2009-05-01,3,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.42,,2009-05-04,1,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.42,,2009-05-05,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.42,,2009-05-06,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,-18.42,,2009-05-07,0,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.9,18.9,2009-05-08,4,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,17.84,17.88,2009-05-11,2,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.04,17.5,2009-05-12,11,3480.0,MPB,MID PENN BANCORP INC,6021.0
59540G10,18.9999,18.5,2009-05-13,4,3480.0,MPB,MID PENN BANCORP INC,6021.0
