cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
29271Q10,,,2019-02-11,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2019-02-12,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2019-02-13,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2019-02-14,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2019-02-15,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2019-02-19,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2019-02-20,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2019-02-21,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2019-02-22,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2019-02-25,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2019-02-26,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2019-02-27,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2019-02-28,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2019-03-01,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2012-12-26,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2012-12-27,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2012-12-28,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2012-12-31,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-02,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-03,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-04,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-07,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-08,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-09,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-10,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-11,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-14,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-15,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-16,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-17,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-18,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-22,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-23,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-24,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-25,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-28,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-29,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-30,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-01-31,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-01,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-04,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-05,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-06,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-07,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-08,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-11,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-12,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-13,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-14,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-15,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-19,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-20,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-21,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-22,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-25,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-26,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-27,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-02-28,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-01,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-04,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-05,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-06,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-07,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-08,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-11,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-12,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-13,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-14,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-15,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-18,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-19,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-20,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-21,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-22,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-25,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-26,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-27,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-03-28,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-04-01,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-04-02,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-04-03,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-04-04,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-04-05,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-04-08,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-04-09,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-04-10,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-04-11,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-04-12,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-04-15,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
29271Q10,,,2013-04-16,,ESOA,ENERGY SERVICES OF AMERICA CORP,1623.0,94.0
