cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
32020R10,54.59,55.7,2009-01-02,727,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,52.67,54.94,2009-01-05,1066,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,52.71,53.07,2009-01-06,1079,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,50.8,52.42,2009-01-07,1033,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,50.49,50.72,2009-01-08,800,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,48.72,50.64,2009-01-09,1037,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,48.48,48.68,2009-01-12,939,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,49.97,48.47,2009-01-13,891,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,48.44,48.54,2009-01-14,1077,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,48.65,48.55,2009-01-15,737,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,48.76,48.63,2009-01-16,972,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,45.42,48.17,2009-01-20,1636,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,47.3,45.88,2009-01-21,1247,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,45.79,46.35,2009-01-22,732,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,44.8,44.06,2009-01-23,1701,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,43.62,45.01,2009-01-26,1279,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,44.26,43.65,2009-01-27,959,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,47.83,45.49,2009-01-28,1537,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,45.8,47.36,2009-01-29,923,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,44.39,45.86,2009-01-30,979,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,45.78,43.6,2009-02-02,1162,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,44.87,46.34,2009-02-03,1396,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,45.39,45.02,2009-02-04,849,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,46.55,45.17,2009-02-05,890,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,49.02,46.36,2009-02-06,880,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,49.12,48.95,2009-02-09,596,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,46.86,48.76,2009-02-10,1133,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,47.52,47.27,2009-02-11,885,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,47.34,46.83,2009-02-12,1129,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,46.07,47.53,2009-02-13,925,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,43.85,45.07,2009-02-17,872,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,43.59,44.51,2009-02-18,792,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,42.35,44.31,2009-02-19,1293,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,41.49,41.79,2009-02-20,1609,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,40.6,42.0,2009-02-23,1479,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,43.14,41.12,2009-02-24,1319,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,43.4,42.9,2009-02-25,1980,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,43.91,43.76,2009-02-26,1741,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,43.02,43.29,2009-02-27,1262,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,41.93,43.0,2009-03-02,1590,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,39.72,42.77,2009-03-03,2278,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,41.02,40.63,2009-03-04,1903,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,37.78,40.14,2009-03-05,2236,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,37.45,38.16,2009-03-06,1365,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,36.67,37.13,2009-03-09,2170,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,39.71,37.75,2009-03-10,1624,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,39.37,39.87,2009-03-11,1022,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,42.44,39.12,2009-03-12,952,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,42.15,42.55,2009-03-13,1053,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,41.49,42.72,2009-03-16,1792,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,44.16,41.34,2009-03-17,1307,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,46.74,42.57,2009-03-18,1495,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,45.58,46.66,2009-03-19,1382,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,45.08,46.09,2009-03-20,1361,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,48.58,46.56,2009-03-23,1811,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,45.96,47.85,2009-03-24,2508,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
32020R10,47.07,46.24,2009-03-25,2459,FFIN,FIRST FINANCIAL BANKSHARES INC,6020.0,253.0
