cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
49129210,9.88,9.75,2009-01-02,12.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,9.89,9.89,2009-01-05,,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,9.8899,9.8899,2009-01-06,1.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,9.89,9.89,2009-01-07,5.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,9.99,9.99,2009-01-08,1.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,-9.925,,2009-01-09,0.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,9.95,10.0,2009-01-12,7.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,9.95,9.95,2009-01-13,3.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,-10.0,,2009-01-14,1.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,9.9,9.95,2009-01-15,2.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,9.95,9.95,2009-01-16,2.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,9.95,9.9,2009-01-20,6.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,9.95,9.95,2009-01-21,8.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,-9.99,,2009-01-22,0.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,9.95,9.95,2009-01-23,4.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,10.0,9.95,2009-01-26,3.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
49129210,10.05,10.0,2009-01-27,17.0,KFFB,KENTUCKY FIRST FEDERAL BANCORP,6035.0,150.0
