cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
15352710,6.06,5.86,2009-01-02,1050,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,5.76,6.11,2009-01-05,1424,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.37,5.74,2009-01-06,1810,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,5.78,6.31,2009-01-07,1201,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.16,5.71,2009-01-08,700,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.0,6.2,2009-01-09,783,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,5.97,6.06,2009-01-12,1010,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.39,5.84,2009-01-13,1003,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,5.8,6.24,2009-01-14,1137,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.11,5.76,2009-01-15,773,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.14,6.17,2009-01-16,1269,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,5.517,6.08,2009-01-20,1260,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.17,5.62,2009-01-21,2180,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,5.8,6.1,2009-01-22,1433,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,5.78,5.66,2009-01-23,2105,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.37,5.85,2009-01-26,1810,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.09,6.44,2009-01-27,855,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.36,6.11,2009-01-28,933,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.13,6.22,2009-01-29,732,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.04,6.13,2009-01-30,1491,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.0,5.97,2009-02-02,1765,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.0,6.01,2009-02-03,1282,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,5.86,5.99,2009-02-04,607,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,5.79,5.83,2009-02-05,1520,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.02,5.73,2009-02-06,2774,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.505,6.06,2009-02-09,2014,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.43,6.52,2009-02-10,2475,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.49,6.27,2009-02-11,1688,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.76,6.32,2009-02-12,2194,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.27,6.81,2009-02-13,2624,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.06,7.05,2009-02-17,2480,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.03,7.06,2009-02-18,1753,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.2,7.06,2009-02-19,2585,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.0,7.04,2009-02-20,2841,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.16,7.1,2009-02-23,3395,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.4301,7.21,2009-02-24,2890,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.4,7.34,2009-02-25,2399,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.48,7.5,2009-02-26,2114,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.34,7.22,2009-02-27,2535,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.86,7.26,2009-03-02,3000,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.38,7.0,2009-03-03,3000,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.4,6.45,2009-03-04,2512,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.04,6.23,2009-03-05,1917,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.3,6.11,2009-03-06,2070,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.01,6.21,2009-03-09,1367,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.01,6.23,2009-03-10,3893,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.69,7.07,2009-03-11,1606,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,6.88,6.69,2009-03-12,2321,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.1,6.9,2009-03-13,1676,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.13,7.16,2009-03-16,2172,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.6,7.1,2009-03-17,2532,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.68,7.56,2009-03-18,2332,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.53,7.75,2009-03-19,935,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.09,7.68,2009-03-20,1942,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.64,7.3,2009-03-23,1853,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.5,7.5,2009-03-24,1273,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.58,7.54,2009-03-25,1326,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,8.04,7.64,2009-03-26,2072,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.96,7.91,2009-03-27,1173,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.57,7.84,2009-03-30,1344,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.61,7.61,2009-03-31,1498,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,7.69,7.5,2009-04-01,1377,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,8.47,7.95,2009-04-02,2062,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,8.21,8.54,2009-04-03,1088,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,8.16,8.13,2009-04-06,1473,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,8.04,7.98,2009-04-07,1091,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,8.31,8.04,2009-04-08,1500,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,8.767,8.53,2009-04-09,1141,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,8.77,8.58,2009-04-13,1554,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,8.28,8.67,2009-04-14,1711,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,8.32,8.28,2009-04-15,1105,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,8.77,8.36,2009-04-16,1235,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.01,8.72,2009-04-17,872,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,8.41,8.89,2009-04-20,1794,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,8.74,8.29,2009-04-21,1377,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.11,8.67,2009-04-22,1417,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,8.68,9.22,2009-04-23,1290,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.3,8.75,2009-04-24,1898,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.13,9.01,2009-04-27,2606,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.2,9.08,2009-04-28,2693,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.66,9.35,2009-04-29,2366,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.62,9.7,2009-04-30,2757,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.15,9.62,2009-05-01,2005,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.57,9.2,2009-05-04,2236,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.59,9.63,2009-05-05,2361,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.5,9.66,2009-05-06,2555,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.37,9.72,2009-05-07,3772,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.76,9.55,2009-05-08,1627,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.05,9.98,2009-05-11,2407,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.88,10.32,2009-05-12,3587,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.39,9.72,2009-05-13,2020,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.27,9.34,2009-05-14,1404,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.23,9.18,2009-05-15,1671,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.15,9.34,2009-05-18,3011,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.4,10.24,2009-05-19,1646,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.65,10.47,2009-05-20,3954,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.51,10.62,2009-05-21,2488,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.47,10.61,2009-05-22,1260,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,11.09,10.48,2009-05-26,1681,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,11.02,11.13,2009-05-27,1784,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,11.01,11.23,2009-05-28,2531,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.65,11.14,2009-05-29,2092,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,11.44,10.9,2009-06-01,3110,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,11.63,11.5,2009-06-02,1850,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.92,11.62,2009-06-03,1989,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.75,10.92,2009-06-04,2856,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.77,10.98,2009-06-05,1561,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.85,10.79,2009-06-08,1305,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.87,10.86,2009-06-09,920,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,11.02,10.88,2009-06-10,1624,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.77,11.03,2009-06-11,920,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.51,10.68,2009-06-12,1019,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.93,10.26,2009-06-15,2018,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,9.66,9.91,2009-06-16,2473,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.79,10.3,2009-06-17,3949,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.55,10.91,2009-06-18,1957,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.61,10.74,2009-06-19,1373,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.16,10.39,2009-06-22,2634,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.1,10.13,2009-06-23,806,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,10.41,10.2,2009-06-24,1398,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,11.03,10.41,2009-06-25,1550,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
15352710,11.0,10.82,2009-06-26,1170,CENT,CENTRAL GARDEN & PET CO,5199.0,241.0
