cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
73688F20,3.71,3.65,2009-01-02,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.66,3.72,2009-01-05,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,4.3,3.72,2009-01-06,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.84,4.3,2009-01-07,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.9,3.87,2009-01-08,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.65,3.91,2009-01-09,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.49,3.63,2009-01-12,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.39,3.46,2009-01-13,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.18,3.3,2009-01-14,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.12,3.17,2009-01-15,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.36,3.17,2009-01-16,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.12,3.41,2009-01-20,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.49,3.17,2009-01-21,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.19,3.37,2009-01-22,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.26,3.07,2009-01-23,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.41,3.33,2009-01-26,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.37,3.49,2009-01-27,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.58,3.37,2009-01-28,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.47,3.74,2009-01-29,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.23,3.62,2009-01-30,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.43,3.22,2009-02-02,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.42,3.46,2009-02-03,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,3.06,3.41,2009-02-04,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.96,3.05,2009-02-05,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.95,2.96,2009-02-06,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.92,2.92,2009-02-09,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.78,2.9,2009-02-10,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.7,2.85,2009-02-11,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.57,2.62,2009-02-12,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.62,2.57,2009-02-13,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.45,2.51,2009-02-17,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.47,2.47,2009-02-18,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.44,2.52,2009-02-19,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.32,2.39,2009-02-20,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.1,2.3,2009-02-23,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.23,2.13,2009-02-24,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.04,2.16,2009-02-25,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,2.01,2.07,2009-02-26,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,1.96,1.85,2009-02-27,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,1.5,1.92,2009-03-02,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,1.36,1.54,2009-03-03,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,1.53,1.4,2009-03-04,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,1.36,1.47,2009-03-05,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,1.39,1.38,2009-03-06,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,1.33,1.36,2009-03-09,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
73688F20,1.32,1.33,2009-03-10,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0,159.0
