cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
11679410,4.38,4.1,2009-01-02,2136,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.11,4.43,2009-01-05,2777,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.27,4.29,2009-01-06,4047,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.13,4.19,2009-01-07,2540,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.12,4.09,2009-01-08,2493,BRKR,BRUKER CORP,3826.0,206.0
11679410,3.7,4.11,2009-01-09,3141,BRKR,BRUKER CORP,3826.0,206.0
11679410,3.48,3.75,2009-01-12,5058,BRKR,BRUKER CORP,3826.0,206.0
11679410,3.35,3.48,2009-01-13,6202,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.53,3.3,2009-01-14,9821,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.35,4.47,2009-01-15,4555,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.21,4.39,2009-01-16,3257,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.05,4.2,2009-01-20,2922,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.42,4.1,2009-01-21,3083,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.04,4.29,2009-01-22,2322,BRKR,BRUKER CORP,3826.0,206.0
11679410,3.96,3.97,2009-01-23,2195,BRKR,BRUKER CORP,3826.0,206.0
11679410,3.96,3.96,2009-01-26,1868,BRKR,BRUKER CORP,3826.0,206.0
11679410,3.95,3.99,2009-01-27,3355,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.17,4.0,2009-01-28,2283,BRKR,BRUKER CORP,3826.0,206.0
11679410,3.95,4.12,2009-01-29,3239,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.03,4.0,2009-01-30,3589,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.11,3.99,2009-02-02,5384,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.2,4.14,2009-02-03,3607,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.33,4.19,2009-02-04,3269,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.52,4.28,2009-02-05,3225,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.75,4.54,2009-02-06,2628,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.42,4.71,2009-02-09,2955,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.49,4.44,2009-02-10,2996,BRKR,BRUKER CORP,3826.0,206.0
11679410,4.89,4.53,2009-02-11,2844,BRKR,BRUKER CORP,3826.0,206.0
11679410,5.0,4.8,2009-02-12,3972,BRKR,BRUKER CORP,3826.0,206.0
11679410,5.06,4.99,2009-02-13,3398,BRKR,BRUKER CORP,3826.0,206.0
11679410,5.13,4.9,2009-02-17,2949,BRKR,BRUKER CORP,3826.0,206.0
11679410,5.04,5.17,2009-02-18,3520,BRKR,BRUKER CORP,3826.0,206.0
