cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
33773810,38.19,36.045,2009-01-02,10460.0,FI,FISERV INC,7374.0,280.0
33773810,38.14,37.87,2009-01-05,9788.0,FI,FISERV INC,7374.0,280.0
33773810,38.66,38.27,2009-01-06,12077.0,FI,FISERV INC,7374.0,280.0
33773810,37.26,38.14,2009-01-07,13176.0,FI,FISERV INC,7374.0,280.0
33773810,37.29,38.33,2009-01-08,9571.0,FI,FISERV INC,7374.0,280.0
33773810,36.09,37.37,2009-01-09,8296.0,FI,FISERV INC,7374.0,280.0
33773810,35.51,36.18,2009-01-12,10104.0,FI,FISERV INC,7374.0,280.0
33773810,35.67,35.56,2009-01-13,14092.0,FI,FISERV INC,7374.0,280.0
33773810,34.24,35.23,2009-01-14,10827.0,FI,FISERV INC,7374.0,280.0
33773810,34.59,34.22,2009-01-15,9812.0,FI,FISERV INC,7374.0,280.0
33773810,33.51,35.04,2009-01-16,20055.0,FI,FISERV INC,7374.0,280.0
33773810,31.67,33.73,2009-01-20,11797.0,FI,FISERV INC,7374.0,280.0
33773810,32.59,32.31,2009-01-21,16675.0,FI,FISERV INC,7374.0,280.0
33773810,31.88,31.78,2009-01-22,20000.0,FI,FISERV INC,7374.0,280.0
33773810,31.52,31.28,2009-01-23,13105.0,FI,FISERV INC,7374.0,280.0
33773810,31.95,31.45,2009-01-26,9921.0,FI,FISERV INC,7374.0,280.0
33773810,31.82,31.85,2009-01-27,10334.0,FI,FISERV INC,7374.0,280.0
33773810,33.36,32.33,2009-01-28,15362.0,FI,FISERV INC,7374.0,280.0
33773810,32.55,32.88,2009-01-29,10969.0,FI,FISERV INC,7374.0,280.0
33773810,31.75,32.83,2009-01-30,11547.0,FI,FISERV INC,7374.0,280.0
33773810,31.82,31.5,2009-02-02,15535.0,FI,FISERV INC,7374.0,280.0
33773810,32.94,32.01,2009-02-03,18172.0,FI,FISERV INC,7374.0,280.0
33773810,34.02,33.49,2009-02-04,20052.0,FI,FISERV INC,7374.0,280.0
33773810,35.17,33.44,2009-02-05,22956.0,FI,FISERV INC,7374.0,280.0
33773810,36.3,35.37,2009-02-06,17002.0,FI,FISERV INC,7374.0,280.0
33773810,36.38,36.14,2009-02-09,10797.0,FI,FISERV INC,7374.0,280.0
33773810,34.77,35.91,2009-02-10,21195.0,FI,FISERV INC,7374.0,280.0
33773810,35.22,35.2,2009-02-11,14462.0,FI,FISERV INC,7374.0,280.0
33773810,35.41,34.76,2009-02-12,12635.0,FI,FISERV INC,7374.0,280.0
33773810,35.27,36.08,2009-02-13,10911.0,FI,FISERV INC,7374.0,280.0
33773810,33.76,34.01,2009-02-17,15760.0,FI,FISERV INC,7374.0,280.0
33773810,33.6,34.13,2009-02-18,13587.0,FI,FISERV INC,7374.0,280.0
33773810,33.2,33.79,2009-02-19,9558.0,FI,FISERV INC,7374.0,280.0
33773810,33.42,33.27,2009-02-20,13570.0,FI,FISERV INC,7374.0,280.0
33773810,32.83,33.73,2009-02-23,14532.0,FI,FISERV INC,7374.0,280.0
33773810,34.24,33.05,2009-02-24,22190.0,FI,FISERV INC,7374.0,280.0
33773810,33.73,33.99,2009-02-25,17754.0,FI,FISERV INC,7374.0,280.0
33773810,32.74,34.03,2009-02-26,18847.0,FI,FISERV INC,7374.0,280.0
33773810,32.62,32.86,2009-02-27,16710.0,FI,FISERV INC,7374.0,280.0
33773810,32.02,32.61,2009-03-02,16669.0,FI,FISERV INC,7374.0,280.0
33773810,31.3,32.25,2009-03-03,19127.0,FI,FISERV INC,7374.0,280.0
33773810,31.93,31.58,2009-03-04,18324.0,FI,FISERV INC,7374.0,280.0
33773810,30.45,31.28,2009-03-05,18234.0,FI,FISERV INC,7374.0,280.0
33773810,30.7,30.67,2009-03-06,20032.0,FI,FISERV INC,7374.0,280.0
33773810,29.64,30.31,2009-03-09,16426.0,FI,FISERV INC,7374.0,280.0
33773810,31.33,30.12,2009-03-10,17708.0,FI,FISERV INC,7374.0,280.0
33773810,31.87,31.39,2009-03-11,18308.0,FI,FISERV INC,7374.0,280.0
33773810,32.86,31.71,2009-03-12,15273.0,FI,FISERV INC,7374.0,280.0
33773810,32.83,32.74,2009-03-13,14189.0,FI,FISERV INC,7374.0,280.0
33773810,32.9,33.03,2009-03-16,17244.0,FI,FISERV INC,7374.0,280.0
33773810,34.12,33.0,2009-03-17,17192.0,FI,FISERV INC,7374.0,280.0
33773810,35.17,34.13,2009-03-18,25046.0,FI,FISERV INC,7374.0,280.0
33773810,34.59,34.34,2009-03-19,12687.0,FI,FISERV INC,7374.0,280.0
33773810,34.1,34.95,2009-03-20,17412.0,FI,FISERV INC,7374.0,280.0
33773810,36.96,35.16,2009-03-23,23253.0,FI,FISERV INC,7374.0,280.0
33773810,35.59,36.31,2009-03-24,15769.0,FI,FISERV INC,7374.0,280.0
33773810,36.14,35.88,2009-03-25,20698.0,FI,FISERV INC,7374.0,280.0
33773810,36.98,36.58,2009-03-26,17512.0,FI,FISERV INC,7374.0,280.0
33773810,35.77,36.76,2009-03-27,18371.0,FI,FISERV INC,7374.0,280.0
33773810,35.34,35.4,2009-03-30,24025.0,FI,FISERV INC,7374.0,280.0
33773810,36.46,35.57,2009-03-31,19196.0,FI,FISERV INC,7374.0,280.0
33773810,36.72,37.44,2009-04-01,26680.0,FI,FISERV INC,7374.0,280.0
33773810,36.84,35.85,2009-04-02,29578.0,FI,FISERV INC,7374.0,280.0
33773810,37.01,37.1,2009-04-03,21332.0,FI,FISERV INC,7374.0,280.0
33773810,36.76,37.04,2009-04-06,20774.0,FI,FISERV INC,7374.0,280.0
33773810,35.76,36.21,2009-04-07,16870.0,FI,FISERV INC,7374.0,280.0
33773810,36.27,36.13,2009-04-08,15520.0,FI,FISERV INC,7374.0,280.0
33773810,36.5,37.17,2009-04-09,21100.0,FI,FISERV INC,7374.0,280.0
33773810,36.45,36.26,2009-04-13,14552.0,FI,FISERV INC,7374.0,280.0
33773810,36.38,37.1,2009-04-14,16751.0,FI,FISERV INC,7374.0,280.0
33773810,36.58,36.03,2009-04-15,17608.0,FI,FISERV INC,7374.0,280.0
33773810,37.44,36.88,2009-04-16,17637.0,FI,FISERV INC,7374.0,280.0
33773810,36.67,37.48,2009-04-17,21634.0,FI,FISERV INC,7374.0,280.0
33773810,35.85,36.05,2009-04-20,17073.0,FI,FISERV INC,7374.0,280.0
33773810,36.58,35.69,2009-04-21,20345.0,FI,FISERV INC,7374.0,280.0
33773810,36.07,35.8,2009-04-22,21709.0,FI,FISERV INC,7374.0,280.0
33773810,35.91,35.57,2009-04-23,16445.0,FI,FISERV INC,7374.0,280.0
33773810,36.67,36.03,2009-04-24,17963.0,FI,FISERV INC,7374.0,280.0
33773810,36.3,36.0,2009-04-27,15192.0,FI,FISERV INC,7374.0,280.0
33773810,36.15,36.01,2009-04-28,14434.0,FI,FISERV INC,7374.0,280.0
33773810,37.04,36.32,2009-04-29,21992.0,FI,FISERV INC,7374.0,280.0
33773810,37.32,37.29,2009-04-30,18620.0,FI,FISERV INC,7374.0,280.0
33773810,39.59,37.58,2009-05-01,23452.0,FI,FISERV INC,7374.0,280.0
33773810,39.37,38.92,2009-05-04,23894.0,FI,FISERV INC,7374.0,280.0
33773810,39.66,39.3,2009-05-05,14407.0,FI,FISERV INC,7374.0,280.0
33773810,39.95,39.77,2009-05-06,17682.0,FI,FISERV INC,7374.0,280.0
33773810,39.61,39.84,2009-05-07,18713.0,FI,FISERV INC,7374.0,280.0
33773810,40.13,39.73,2009-05-08,20972.0,FI,FISERV INC,7374.0,280.0
33773810,40.13,39.72,2009-05-11,16924.0,FI,FISERV INC,7374.0,280.0
33773810,39.94,40.22,2009-05-12,12172.0,FI,FISERV INC,7374.0,280.0
33773810,39.31,40.15,2009-05-13,15081.0,FI,FISERV INC,7374.0,280.0
33773810,39.61,39.73,2009-05-14,14055.0,FI,FISERV INC,7374.0,280.0
33773810,40.04,39.41,2009-05-15,14055.0,FI,FISERV INC,7374.0,280.0
33773810,41.77,40.16,2009-05-18,15998.0,FI,FISERV INC,7374.0,280.0
