cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
51504L10,-18.965,,2009-01-02,1,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,20.49,20.49,2009-01-05,5,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-19.76,,2009-01-06,0,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,20.01,20.5,2009-01-07,7,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-19.755,,2009-01-08,0,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,20.01,20.01,2009-01-09,3,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-19.05,,2009-01-12,0,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,19.3,19.3,2009-01-13,5,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,19.19,19.71,2009-01-14,6,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-19.595,,2009-01-15,0,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-19.495,,2009-01-16,0,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,19.0,19.99,2009-01-20,9,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-19.15,,2009-01-21,0,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,19.0,19.0,2009-01-22,1,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,18.31,18.35,2009-01-23,3,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,17.48,18.6,2009-01-26,62,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,17.5,19.55,2009-01-27,10,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,17.51,18.6,2009-01-28,9,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,17.66,17.0,2009-01-29,30,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-17.615,,2009-01-30,0,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-17.59,,2009-02-02,0,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,15.5,16.75,2009-02-03,17,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,15.49,15.7,2009-02-04,14,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-15.76,,2009-02-05,2,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,15.0,15.03,2009-02-06,8,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,13.24,15.5,2009-02-09,7,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,13.98,13.96,2009-02-10,20,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,15.39,12.83,2009-02-11,47,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,15.4,15.4,2009-02-12,1,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,15.01,15.03,2009-02-13,6,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-14.75,,2009-02-17,1,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,14.838,15.862,2009-02-18,6,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,14.75,14.75,2009-02-19,4,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,14.285,14.5,2009-02-20,4,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,14.25,14.25,2009-02-23,8,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,14.25,14.25,2009-02-24,2,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,14.75,15.0,2009-02-25,2,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-13.87,,2009-02-26,0,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-14.02,,2009-02-27,1,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-13.7,,2009-03-02,4,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,14.0,14.0,2009-03-03,5,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,14.51,14.51,2009-03-04,7,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-14.12,,2009-03-05,0,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,13.5,13.5,2009-03-06,6,LARK,LANDMARK BANCORP INC,6030.0,259.0
51504L10,-13.86,,2009-03-09,1,LARK,LANDMARK BANCORP INC,6030.0,259.0
