cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
45817G20,1.7404,1.7,2009-01-02,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.737,1.78,2009-01-05,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.68,1.7,2009-01-06,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.48,1.7,2009-01-07,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.55,1.6,2009-01-08,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.48,1.58,2009-01-09,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.42,1.44,2009-01-12,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.48,1.3,2009-01-13,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.58,1.51,2009-01-14,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.42,1.3,2009-01-15,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.45,1.33,2009-01-16,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.46,1.31,2009-01-20,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.516,1.46,2009-01-21,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.5,1.5,2009-01-22,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.25,1.4901,2009-01-23,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.24,1.2582,2009-01-26,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.17,1.24,2009-01-27,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.25,1.06,2009-01-28,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.2,1.32,2009-01-29,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.26,1.14,2009-01-30,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.2,1.2,2009-02-02,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.2,1.214,2009-02-03,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.2919,1.12,2009-02-04,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.22,1.26,2009-02-05,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.22,1.25,2009-02-06,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.16,1.14,2009-02-09,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.11,1.1,2009-02-10,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.1,1.11,2009-02-11,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.06,1.058,2009-02-12,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.95,1.0728,2009-02-13,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.95,0.95,2009-02-17,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.02,0.89,2009-02-18,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.97,0.95,2009-02-19,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.95,0.87,2009-02-20,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.02,0.95,2009-02-23,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.01,1.02,2009-02-24,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.86,0.97,2009-02-25,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.8495,0.85,2009-02-26,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.81,0.88,2009-02-27,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.63,0.77,2009-03-02,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.604,0.85,2009-03-03,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.88,0.5,2009-03-04,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.8,0.94,2009-03-05,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.7,0.75,2009-03-06,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.69,0.66,2009-03-09,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.74,0.7,2009-03-10,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.9973,0.78,2009-03-11,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,0.99,0.88,2009-03-12,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.0,1.0,2009-03-13,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.0301,1.01,2009-03-16,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.08,1.06,2009-03-17,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.15,1.08,2009-03-18,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.27,1.2,2009-03-19,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.21,1.2,2009-03-20,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.25,1.25,2009-03-23,,25284.0,IDN,INTELLICHECK INC,7372.0
45817G20,1.21,1.19,2009-03-24,,25284.0,IDN,INTELLICHECK INC,7372.0
