cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
68964810,24.26,23.61,2009-01-02,1710,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,22.93,24.32,2009-01-05,3294,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,22.56,23.08,2009-01-06,2395,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,21.5,22.13,2009-01-07,1902,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,21.97,21.4,2009-01-08,1772,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,21.08,21.9,2009-01-09,1394,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,20.89,21.15,2009-01-12,1567,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,20.7,20.79,2009-01-13,907,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,20.21,20.47,2009-01-14,1334,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,20.5,20.15,2009-01-15,1286,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,20.35,20.78,2009-01-16,1536,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,19.33,20.34,2009-01-20,2112,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,19.88,19.5,2009-01-21,1801,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,19.71,19.5,2009-01-22,2127,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,19.35,19.23,2009-01-23,1284,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,20.0,19.47,2009-01-26,1287,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,20.64,19.96,2009-01-27,1238,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,21.02,20.98,2009-01-28,1310,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,20.49,20.86,2009-01-29,1448,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,20.27,20.6,2009-01-30,1828,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,18.8,20.0,2009-02-02,5167,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,19.76,17.98,2009-02-03,4822,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,19.09,19.64,2009-02-04,3978,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,20.22,18.92,2009-02-05,2132,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,21.03,20.14,2009-02-06,1147,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,21.29,21.06,2009-02-09,1246,35385.0,OTTR,OTTER TAIL CORP,4911.0
68964810,20.54,21.2,2009-02-10,1819,35385.0,OTTR,OTTER TAIL CORP,4911.0
