cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
32021810,41.16,41.02,2009-01-02,415,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,38.74,41.03,2009-01-05,337,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,38.97,38.78,2009-01-06,342,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,37.95,38.45,2009-01-07,381,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,38.54,38.08,2009-01-08,382,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,35.44,38.62,2009-01-09,402,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,35.16,35.37,2009-01-12,246,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,36.76,35.13,2009-01-13,192,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,33.26,35.69,2009-01-14,489,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,33.9,33.34,2009-01-15,448,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,33.69,33.51,2009-01-16,525,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,29.76,33.16,2009-01-20,514,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,33.52,30.42,2009-01-21,435,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,30.9,32.65,2009-01-22,174,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,31.17,30.75,2009-01-23,305,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,32.24,31.33,2009-01-26,244,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,33.34,32.3,2009-01-27,326,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,35.1,33.64,2009-01-28,282,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,33.73,34.71,2009-01-29,233,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,33.15,34.36,2009-01-30,219,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,36.96,32.63,2009-02-02,477,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,37.7,37.49,2009-02-03,420,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,36.78,37.6,2009-02-04,532,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,38.11,36.53,2009-02-05,430,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,39.38,38.17,2009-02-06,494,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,39.03,39.35,2009-02-09,266,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,36.3,38.73,2009-02-10,528,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,36.88,36.67,2009-02-11,313,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,37.0,36.67,2009-02-12,684,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,36.19,36.94,2009-02-13,425,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,34.55,35.59,2009-02-17,197,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,33.89,34.96,2009-02-18,250,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,32.57,34.56,2009-02-19,316,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,32.4,32.3,2009-02-20,557,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,31.16,32.88,2009-02-23,432,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
32021810,33.02,31.82,2009-02-24,533,13117.0,THFF,FIRST FINANCIAL CORP IN,6020.0
