cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
20786W10,8.15,7.92,2009-01-02,15,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,8.11,8.04,2009-01-05,25,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.96,8.2,2009-01-06,21,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.957,7.95,2009-01-07,23,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.9,7.97,2009-01-08,35,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,8.0,8.1,2009-01-09,25,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.81,7.86,2009-01-12,42,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.82,7.8,2009-01-13,50,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,8.5,7.8,2009-01-14,110,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.885,8.24,2009-01-15,34,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.95,7.81,2009-01-16,27,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.8,7.81,2009-01-20,53,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.8,7.84,2009-01-21,54,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.85,7.83,2009-01-22,61,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.0,7.8,2009-01-23,176,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.25,7.16,2009-01-26,68,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.3,7.25,2009-01-27,33,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.5,7.49,2009-01-28,13,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,-7.375,,2009-01-29,2,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.31,7.61,2009-01-30,24,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,8.0,7.9,2009-02-02,19,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.71,8.0,2009-02-03,36,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,-7.845,,2009-02-04,1,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,8.0,7.76,2009-02-05,18,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,8.0,8.0,2009-02-06,16,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,8.08,7.95,2009-02-09,15,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.97,8.1,2009-02-10,4,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,-7.995,,2009-02-11,0,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.9,7.85,2009-02-12,27,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.99,8.005,2009-02-13,16,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.9,7.99,2009-02-17,15,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.99,7.95,2009-02-18,25,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.7508,7.7801,2009-02-19,5,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.7793,8.0,2009-02-20,25,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.76,7.78,2009-02-23,18,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.27,7.73,2009-02-24,39,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.25,7.71,2009-02-25,119,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.15,7.25,2009-02-26,65,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.79,7.34,2009-02-27,158,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.67,7.75,2009-03-02,50,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.75,7.499,2009-03-03,31,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.452,7.5,2009-03-04,26,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.05,7.15,2009-03-05,114,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,7.02,7.33,2009-03-06,39,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,6.86,6.77,2009-03-09,92,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,6.61,6.86,2009-03-10,38,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,6.64,6.6,2009-03-11,27,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,6.5,6.52,2009-03-12,27,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
20786W10,6.51,6.5,2009-03-13,9,12991.0,CNOB,CONNECTONE BANCORP INC NEW,6021.0
