cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
69370C10,12.73,12.66,2009-01-02,13429,115586.0,PTC,P T C INC,7372.0
69370C10,12.72,12.76,2009-01-05,9921,115586.0,PTC,P T C INC,7372.0
69370C10,13.23,12.85,2009-01-06,12951,115586.0,PTC,P T C INC,7372.0
69370C10,12.85,12.93,2009-01-07,8436,115586.0,PTC,P T C INC,7372.0
69370C10,10.39,11.08,2009-01-08,40603,115586.0,PTC,P T C INC,7372.0
69370C10,10.03,10.33,2009-01-09,24415,115586.0,PTC,P T C INC,7372.0
69370C10,9.87,10.06,2009-01-12,13139,115586.0,PTC,P T C INC,7372.0
69370C10,9.86,9.87,2009-01-13,12049,115586.0,PTC,P T C INC,7372.0
69370C10,9.37,9.72,2009-01-14,15464,115586.0,PTC,P T C INC,7372.0
69370C10,9.52,9.36,2009-01-15,8675,115586.0,PTC,P T C INC,7372.0
69370C10,9.64,9.65,2009-01-16,16456,115586.0,PTC,P T C INC,7372.0
69370C10,9.05,9.32,2009-01-20,15183,115586.0,PTC,P T C INC,7372.0
69370C10,9.52,9.2,2009-01-21,11258,115586.0,PTC,P T C INC,7372.0
69370C10,9.08,9.33,2009-01-22,14943,115586.0,PTC,P T C INC,7372.0
69370C10,9.23,8.9,2009-01-23,15955,115586.0,PTC,P T C INC,7372.0
69370C10,9.29,9.23,2009-01-26,12851,115586.0,PTC,P T C INC,7372.0
69370C10,9.41,9.29,2009-01-27,11587,115586.0,PTC,P T C INC,7372.0
69370C10,9.76,9.45,2009-01-28,28660,115586.0,PTC,P T C INC,7372.0
69370C10,9.3,9.63,2009-01-29,15021,115586.0,PTC,P T C INC,7372.0
69370C10,9.0,9.39,2009-01-30,9394,115586.0,PTC,P T C INC,7372.0
69370C10,9.23,9.07,2009-02-02,11359,115586.0,PTC,P T C INC,7372.0
69370C10,9.54,9.23,2009-02-03,10304,115586.0,PTC,P T C INC,7372.0
69370C10,9.57,9.52,2009-02-04,11978,115586.0,PTC,P T C INC,7372.0
69370C10,9.95,9.44,2009-02-05,15765,115586.0,PTC,P T C INC,7372.0
69370C10,10.43,9.95,2009-02-06,9240,115586.0,PTC,P T C INC,7372.0
69370C10,10.28,10.36,2009-02-09,7828,115586.0,PTC,P T C INC,7372.0
69370C10,9.85,10.17,2009-02-10,14877,115586.0,PTC,P T C INC,7372.0
69370C10,9.91,9.87,2009-02-11,10837,115586.0,PTC,P T C INC,7372.0
69370C10,10.08,9.81,2009-02-12,10367,115586.0,PTC,P T C INC,7372.0
69370C10,10.06,10.12,2009-02-13,8949,115586.0,PTC,P T C INC,7372.0
69370C10,9.27,9.75,2009-02-17,18792,115586.0,PTC,P T C INC,7372.0
69370C10,9.09,9.41,2009-02-18,15088,115586.0,PTC,P T C INC,7372.0
69370C10,8.93,9.18,2009-02-19,7895,115586.0,PTC,P T C INC,7372.0
69370C10,8.83,8.77,2009-02-20,12178,115586.0,PTC,P T C INC,7372.0
69370C10,8.52,8.91,2009-02-23,9887,115586.0,PTC,P T C INC,7372.0
69370C10,8.8,8.59,2009-02-24,13623,115586.0,PTC,P T C INC,7372.0
69370C10,8.38,8.75,2009-02-25,12125,115586.0,PTC,P T C INC,7372.0
69370C10,8.08,8.43,2009-02-26,13696,115586.0,PTC,P T C INC,7372.0
69370C10,8.14,7.94,2009-02-27,12145,115586.0,PTC,P T C INC,7372.0
69370C10,7.83,8.0,2009-03-02,10594,115586.0,PTC,P T C INC,7372.0
69370C10,7.84,7.93,2009-03-03,12173,115586.0,PTC,P T C INC,7372.0
69370C10,7.89,7.93,2009-03-04,9106,115586.0,PTC,P T C INC,7372.0
69370C10,7.47,7.76,2009-03-05,8083,115586.0,PTC,P T C INC,7372.0
69370C10,7.4,7.52,2009-03-06,9691,115586.0,PTC,P T C INC,7372.0
69370C10,7.21,7.35,2009-03-09,6889,115586.0,PTC,P T C INC,7372.0
69370C10,7.95,7.37,2009-03-10,10258,115586.0,PTC,P T C INC,7372.0
69370C10,8.19,7.96,2009-03-11,12968,115586.0,PTC,P T C INC,7372.0
69370C10,8.59,8.14,2009-03-12,8782,115586.0,PTC,P T C INC,7372.0
69370C10,8.64,8.66,2009-03-13,6414,115586.0,PTC,P T C INC,7372.0
69370C10,8.69,8.75,2009-03-16,8709,115586.0,PTC,P T C INC,7372.0
69370C10,8.78,8.66,2009-03-17,9142,115586.0,PTC,P T C INC,7372.0
69370C10,9.28,8.78,2009-03-18,7971,115586.0,PTC,P T C INC,7372.0
69370C10,9.34,9.33,2009-03-19,8091,115586.0,PTC,P T C INC,7372.0
69370C10,9.07,9.19,2009-03-20,9799,115586.0,PTC,P T C INC,7372.0
69370C10,10.12,9.27,2009-03-23,13175,115586.0,PTC,P T C INC,7372.0
