cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
42087720,25.12,24.79,2009-01-02,585,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,25.49,25.04,2009-01-05,523,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,25.65,25.85,2009-01-06,1040,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,24.95,25.28,2009-01-07,579,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,24.9,24.91,2009-01-08,572,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,22.83,24.78,2009-01-09,652,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,22.28,22.8,2009-01-12,802,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,22.25,22.13,2009-01-13,551,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,19.87,22.0,2009-01-14,1077,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,20.07,20.03,2009-01-15,886,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,19.65,20.71,2009-01-16,874,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,18.72,19.41,2009-01-20,1327,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,20.16,18.99,2009-01-21,557,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,18.81,19.57,2009-01-22,648,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,19.34,18.24,2009-01-23,402,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,19.57,19.44,2009-01-26,469,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,20.2,19.71,2009-01-27,524,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,20.34,20.55,2009-01-28,654,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,19.53,20.1,2009-01-29,567,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,18.27,19.84,2009-01-30,838,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,18.3,18.0,2009-02-02,1094,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,19.15,18.44,2009-02-03,1328,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,19.75,19.1,2009-02-04,1547,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,19.93,19.63,2009-02-05,695,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,20.66,19.93,2009-02-06,672,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,19.69,20.49,2009-02-09,830,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,17.25,15.0,2009-02-10,3727,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,17.0,17.0,2009-02-11,2468,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,17.31,16.65,2009-02-12,1423,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,16.76,17.28,2009-02-13,903,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,15.36,16.94,2009-02-17,1766,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,14.66,15.69,2009-02-18,1361,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,14.93,14.77,2009-02-19,1276,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,14.27,14.58,2009-02-20,1143,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,13.0,14.47,2009-02-23,1412,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,14.04,13.27,2009-02-24,1379,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,13.44,14.0,2009-02-25,1174,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,13.13,13.63,2009-02-26,823,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,13.5,12.88,2009-02-27,1431,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,12.22,13.02,2009-03-02,1334,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,11.15,12.45,2009-03-03,1451,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,12.02,11.96,2009-03-04,1863,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,11.09,11.72,2009-03-05,1516,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,11.35,11.26,2009-03-06,1454,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,11.16,11.23,2009-03-09,1474,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,12.8,11.49,2009-03-10,1513,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,13.74,12.98,2009-03-11,1325,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,14.52,13.65,2009-03-12,832,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,14.56,14.41,2009-03-13,718,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,14.34,14.66,2009-03-16,771,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,14.26,14.4,2009-03-17,1156,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,15.01,14.22,2009-03-18,1208,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,15.17,15.31,2009-03-19,744,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,14.88,15.36,2009-03-20,950,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,16.5,15.44,2009-03-23,1530,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,15.89,16.15,2009-03-24,1076,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,17.35,16.03,2009-03-25,1379,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,18.74,17.58,2009-03-26,900,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,19.18,18.12,2009-03-27,1651,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,17.4,18.53,2009-03-30,2390,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,17.82,17.82,2009-03-31,961,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,18.94,17.5,2009-04-01,1916,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,20.75,19.45,2009-04-02,1611,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,20.39,20.75,2009-04-03,1947,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,21.32,20.05,2009-04-06,2136,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,19.68,20.93,2009-04-07,1283,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,20.7,19.96,2009-04-08,1811,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,22.82,21.15,2009-04-09,2061,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,21.58,22.4,2009-04-13,3502,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,20.86,21.19,2009-04-14,1360,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,21.25,20.78,2009-04-15,572,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,21.59,21.61,2009-04-16,1122,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,21.7,21.71,2009-04-17,1322,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,20.71,21.17,2009-04-20,860,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,21.44,20.5,2009-04-21,1108,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,21.87,21.08,2009-04-22,1038,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,21.77,21.88,2009-04-23,870,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,22.7,22.07,2009-04-24,885,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,20.79,22.02,2009-04-27,712,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,21.3,20.48,2009-04-28,1021,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,22.12,21.42,2009-04-29,1245,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,22.58,22.43,2009-04-30,585,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,23.14,22.585,2009-05-01,792,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,24.97,23.39,2009-05-04,1269,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,23.95,24.7,2009-05-05,554,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,24.39,24.22,2009-05-06,462,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,23.07,24.85,2009-05-07,1005,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,21.73,21.74,2009-05-08,1590,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
42087720,20.12,21.25,2009-05-11,1522,HAYN,HAYNES INTERNATIONAL INC,3310.0,147.0
