cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
72919P20,1.04,1.02,2009-01-02,644,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.05,1.02,2009-01-05,872,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.1,1.05,2009-01-06,968,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.04,1.1,2009-01-07,635,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.09,1.03,2009-01-08,923,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.09,1.08,2009-01-09,1059,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.01,1.09,2009-01-12,731,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.07,1.01,2009-01-13,705,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.02,1.04,2009-01-14,617,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.0,1.01,2009-01-15,815,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.01,1.02,2009-01-16,445,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.89,0.97,2009-01-20,817,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.99,0.92,2009-01-21,622,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.9,0.96,2009-01-22,482,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.85,0.9,2009-01-23,838,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.93,0.86,2009-01-26,749,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.94,0.93,2009-01-27,354,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.96,0.92,2009-01-28,576,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.92,0.95,2009-01-29,646,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.9,0.93,2009-01-30,349,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.0,0.91,2009-02-02,749,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.06,1.01,2009-02-03,927,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.04,1.03,2009-02-04,918,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.05,1.05,2009-02-05,745,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.04,1.02,2009-02-06,665,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,1.02,1.01,2009-02-09,455,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.91,1.01,2009-02-10,808,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.93,0.92,2009-02-11,348,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.96,0.916,2009-02-12,551,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.93,0.97,2009-02-13,467,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.89,0.94,2009-02-17,423,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.85,0.91,2009-02-18,481,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.81,0.88,2009-02-19,498,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.79,0.81,2009-02-20,547,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.78,0.78,2009-02-23,1056,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.91,0.8,2009-02-24,804,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.84,0.9,2009-02-25,611,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.9,0.8512,2009-02-26,1511,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.96,0.88,2009-02-27,1669,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.81,0.91,2009-03-02,1818,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.8,0.83,2009-03-03,1087,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.86,0.82,2009-03-04,870,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.71,0.82,2009-03-05,1189,127762.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.71,0.72,2009-03-06,845,128093.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.68,0.69,2009-03-09,790,128093.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.75,0.72,2009-03-10,948,128093.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.76,0.75,2009-03-11,687,128093.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.86,0.75,2009-03-12,657,128093.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.85,0.87,2009-03-13,849,128093.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.83,0.85,2009-03-16,691,128093.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.86,0.82,2009-03-17,651,128093.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.91,0.85,2009-03-18,941,128093.0,PLUG,PLUG POWER INC,3629.0
72919P20,0.86,0.92,2009-03-19,913,128093.0,PLUG,PLUG POWER INC,3629.0
