cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
05858610,1.29,1.14,2009-01-02,981,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.39,1.28,2009-01-05,1463,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.3,1.48,2009-01-06,2198,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.25,1.39,2009-01-07,1067,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.28,1.25,2009-01-08,1213,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.23,1.31,2009-01-09,842,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.12,1.28,2009-01-12,1145,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.13,1.15,2009-01-13,1106,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.14,1.13,2009-01-14,933,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.11,1.12,2009-01-15,739,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.14,1.07,2009-01-16,537,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.14,1.14,2009-01-20,640,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.07,1.1,2009-01-21,400,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.04,1.05,2009-01-22,577,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.1,0.97,2009-01-23,455,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.13,1.12,2009-01-26,255,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.22,1.13,2009-01-27,649,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.27,1.29,2009-01-28,425,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.27,1.3,2009-01-29,477,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.24,1.27,2009-01-30,239,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.18,1.06,2009-02-02,197,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.2,1.15,2009-02-03,472,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.19,1.24,2009-02-04,320,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.16,1.17,2009-02-05,151,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.24,1.15,2009-02-06,233,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.26,1.25,2009-02-09,352,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.2,1.22,2009-02-10,224,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.2,1.2,2009-02-11,196,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.2,1.21,2009-02-12,239,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.15,1.23,2009-02-13,237,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.06,1.14,2009-02-17,275,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.12,1.07,2009-02-18,314,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.1,1.16,2009-02-19,412,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.14,1.13,2009-02-20,355,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.14,1.16,2009-02-23,639,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.15,1.17,2009-02-24,335,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.16,1.15,2009-02-25,148,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.15,1.16,2009-02-26,321,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.09,1.11,2009-02-27,905,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.06,1.05,2009-03-02,363,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.07,1.04,2009-03-03,297,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.01,1.09,2009-03-04,548,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,0.92,1.01,2009-03-05,738,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,0.92,0.97,2009-03-06,379,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,0.87,0.92,2009-03-09,366,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,0.855,0.9,2009-03-10,487,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,0.88,0.85,2009-03-11,345,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,0.94,0.88,2009-03-12,139,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,0.93,0.979,2009-03-13,209,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,0.91,0.92,2009-03-16,225,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,0.91,0.95,2009-03-17,199,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,0.98,0.88,2009-03-18,398,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.01,1.0,2009-03-19,542,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.13,1.04,2009-03-20,434,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.15,1.19,2009-03-23,516,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.19,1.19,2009-03-24,450,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.3,1.22,2009-03-25,839,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.39,1.3,2009-03-26,1282,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.68,1.44,2009-03-27,2316,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.52,1.56,2009-03-30,1428,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.6,1.53,2009-03-31,587,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.42,1.52,2009-04-01,405,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.63,1.5,2009-04-02,1114,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.92,1.69,2009-04-03,1378,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.69,1.95,2009-04-06,1208,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.7099,1.58,2009-04-07,920,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,1.93,1.77,2009-04-08,1240,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,2.13,2.08,2009-04-09,1423,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,2.43,2.22,2009-04-13,1340,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,2.24,2.42,2009-04-14,1878,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,2.41,2.23,2009-04-15,765,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
05858610,2.45,2.45,2009-04-16,771,82122.0,BLDP,BALLARD POWER SYSTEMS INC,3620.0
