cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
72942G10,0.4585,0.44,2009-01-02,5,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.44,0.4596,2009-01-05,25,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.44,0.44,2009-01-06,23,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.439,0.42,2009-01-07,10,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.46,0.43,2009-01-08,32,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.4685,0.46,2009-01-09,14,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.55,0.5,2009-01-12,20,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.65,0.67,2009-01-13,52,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.6299,0.6299,2009-01-14,7,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.52,0.63,2009-01-15,8,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.54,0.53,2009-01-16,17,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.6299,0.7,2009-01-20,67,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.57,0.62,2009-01-21,59,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.6365,0.61,2009-01-22,6,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.6699,0.64,2009-01-23,292,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.72,0.75,2009-01-26,112,11453.0,PLUR,PLURI INC,7372.0
72942G10,0.78,0.8,2009-01-27,99,11453.0,PLUR,PLURI INC,7372.0
72942G10,1.03,0.8,2009-01-28,169,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.5,1.15,2009-01-29,619,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.809,1.75,2009-01-30,1923,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.55,1.7,2009-02-02,758,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.45,1.55,2009-02-03,476,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.3,1.4,2009-02-04,239,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.56,1.3,2009-02-05,409,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.35,1.62,2009-02-06,241,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.36,1.4,2009-02-09,109,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.3,1.39,2009-02-10,81,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.19,1.31,2009-02-11,115,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.26,1.18,2009-02-12,91,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.16,1.25,2009-02-13,40,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.33,1.2,2009-02-17,381,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.21,1.3,2009-02-18,110,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.27,1.19,2009-02-19,90,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.06,1.21,2009-02-20,211,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.13,1.03,2009-02-23,103,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.2,1.2,2009-02-24,137,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.2,1.27,2009-02-25,79,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.15,1.2,2009-02-26,74,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.05,1.1401,2009-02-27,68,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.38,1.34,2009-03-02,624,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.332,1.45,2009-03-03,137,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.23,1.4,2009-03-04,124,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.11,1.23,2009-03-05,89,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.08,1.1764,2009-03-06,72,11760.0,PLUR,PLURI INC,7372.0
72942G10,1.2601,1.34,2009-03-09,348,11760.0,PLUR,PLURI INC,7372.0
