cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
25454310,6.58,6.14,2009-01-02,2431,41379.0,DIOD,DIODES INC,3674.0
25454310,6.76,6.58,2009-01-05,2951,41379.0,DIOD,DIODES INC,3674.0
25454310,7.56,6.75,2009-01-06,3486,41379.0,DIOD,DIODES INC,3674.0
25454310,7.39,7.47,2009-01-07,3690,41379.0,DIOD,DIODES INC,3674.0
25454310,7.42,7.4,2009-01-08,1941,41379.0,DIOD,DIODES INC,3674.0
25454310,7.09,7.44,2009-01-09,2298,41379.0,DIOD,DIODES INC,3674.0
25454310,7.15,7.07,2009-01-12,3111,41379.0,DIOD,DIODES INC,3674.0
25454310,6.89,7.07,2009-01-13,1755,41379.0,DIOD,DIODES INC,3674.0
25454310,6.36,6.8,2009-01-14,3030,41379.0,DIOD,DIODES INC,3674.0
25454310,5.9,6.36,2009-01-15,2557,41379.0,DIOD,DIODES INC,3674.0
25454310,6.4,5.94,2009-01-16,4596,41379.0,DIOD,DIODES INC,3674.0
25454310,5.59,6.33,2009-01-20,2517,41379.0,DIOD,DIODES INC,3674.0
25454310,5.98,5.63,2009-01-21,3049,41379.0,DIOD,DIODES INC,3674.0
25454310,5.68,5.87,2009-01-22,2807,41379.0,DIOD,DIODES INC,3674.0
25454310,6.03,5.56,2009-01-23,3456,41379.0,DIOD,DIODES INC,3674.0
25454310,6.37,5.99,2009-01-26,2375,41379.0,DIOD,DIODES INC,3674.0
25454310,6.84,6.34,2009-01-27,2358,41379.0,DIOD,DIODES INC,3674.0
25454310,7.16,6.99,2009-01-28,2650,41379.0,DIOD,DIODES INC,3674.0
25454310,6.78,6.98,2009-01-29,3156,41379.0,DIOD,DIODES INC,3674.0
25454310,6.48,6.81,2009-01-30,2104,41379.0,DIOD,DIODES INC,3674.0
25454310,6.59,6.29,2009-02-02,2043,41379.0,DIOD,DIODES INC,3674.0
25454310,6.38,6.63,2009-02-03,2908,41379.0,DIOD,DIODES INC,3674.0
25454310,6.81,6.43,2009-02-04,2989,41379.0,DIOD,DIODES INC,3674.0
25454310,7.33,6.78,2009-02-05,3537,41379.0,DIOD,DIODES INC,3674.0
25454310,8.09,7.3,2009-02-06,3712,41379.0,DIOD,DIODES INC,3674.0
25454310,8.32,8.01,2009-02-09,3496,41379.0,DIOD,DIODES INC,3674.0
25454310,7.82,8.17,2009-02-10,4029,41379.0,DIOD,DIODES INC,3674.0
25454310,7.76,7.87,2009-02-11,1732,41379.0,DIOD,DIODES INC,3674.0
25454310,7.38,7.61,2009-02-12,2847,41379.0,DIOD,DIODES INC,3674.0
25454310,7.95,7.41,2009-02-13,2427,41379.0,DIOD,DIODES INC,3674.0
25454310,7.3,7.69,2009-02-17,3773,41379.0,DIOD,DIODES INC,3674.0
25454310,7.21,7.3,2009-02-18,2039,41379.0,DIOD,DIODES INC,3674.0
25454310,6.9,7.33,2009-02-19,2378,41379.0,DIOD,DIODES INC,3674.0
25454310,6.63,6.81,2009-02-20,2609,41379.0,DIOD,DIODES INC,3674.0
25454310,6.77,6.72,2009-02-23,4218,41395.0,DIOD,DIODES INC,3674.0
25454310,7.45,6.87,2009-02-24,2724,41395.0,DIOD,DIODES INC,3674.0
25454310,7.72,7.36,2009-02-25,3191,41395.0,DIOD,DIODES INC,3674.0
25454310,7.83,7.75,2009-02-26,3277,41395.0,DIOD,DIODES INC,3674.0
25454310,7.78,7.69,2009-02-27,2376,41395.0,DIOD,DIODES INC,3674.0
