cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
N7248212,17.11,17.25,2009-01-02,3096.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,17.83,16.96,2009-01-05,4377.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,17.36,17.79,2009-01-06,5223.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,17.01,17.37,2009-01-07,4097.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,16.89,17.0,2009-01-08,2648.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,16.7,16.73,2009-01-09,2590.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,16.32,16.6,2009-01-12,2080.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,16.44,16.23,2009-01-13,1955.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,16.36,16.37,2009-01-14,3043.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,17.15,16.75,2009-01-15,4198.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,17.4,17.51,2009-01-16,4082.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,17.1,17.92,2009-01-20,8256.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,17.79,17.72,2009-01-21,6661.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,17.56,17.55,2009-01-22,3376.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,17.18,17.18,2009-01-23,3342.0,197839.0,QGEN,QIAGEN NV,2836.0
N7248212,17.31,17.54,2009-01-26,3305.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,17.94,17.81,2009-01-27,3676.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,18.0,17.99,2009-01-28,5750.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,17.3,17.57,2009-01-29,4577.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,17.15,17.35,2009-01-30,3324.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.95,16.3,2009-02-02,5015.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.65,16.81,2009-02-03,6114.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,17.36,16.4,2009-02-04,11556.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,17.21,17.02,2009-02-05,6356.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.9,16.56,2009-02-06,11067.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,17.47,17.24,2009-02-09,4404.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,17.74,18.02,2009-02-10,7394.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,17.86,18.04,2009-02-11,6402.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,17.89,17.93,2009-02-12,7441.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,17.26,17.44,2009-02-13,5550.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,17.26,17.17,2009-02-17,4529.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,17.25,17.25,2009-02-18,4859.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,17.18,17.7,2009-02-19,4027.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.83,16.93,2009-02-20,5406.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.17,17.38,2009-02-23,7016.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,17.3,16.95,2009-02-24,6868.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.68,17.16,2009-02-25,4881.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.51,16.93,2009-02-26,4568.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.02,16.16,2009-02-27,6200.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.54,16.45,2009-03-02,7484.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.93,16.07,2009-03-03,7432.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.0,16.02,2009-03-04,6698.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.59,15.92,2009-03-05,6419.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.53,15.96,2009-03-06,7265.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.61,15.81,2009-03-09,6843.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.18,15.86,2009-03-10,5484.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.45,16.12,2009-03-11,6059.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.19,15.85,2009-03-12,6358.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.08,15.21,2009-03-13,17816.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.46,15.61,2009-03-16,9493.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.88,15.74,2009-03-17,4507.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.95,15.92,2009-03-18,8753.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.85,16.09,2009-03-19,6383.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.64,15.7,2009-03-20,5353.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.25,15.73,2009-03-23,5037.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.13,16.0,2009-03-24,4995.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.33,16.06,2009-03-25,7356.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,16.35,16.05,2009-03-26,9403.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.66,15.79,2009-03-27,5076.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.47,15.57,2009-03-30,4927.0,197870.0,QGEN,QIAGEN NV,2836.0
N7248212,15.96,15.88,2009-03-31,7057.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.33,16.06,2009-04-01,8203.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.42,16.64,2009-04-02,8338.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.24,15.85,2009-04-03,8116.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,15.98,15.77,2009-04-06,8240.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,15.95,15.69,2009-04-07,5695.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.45,16.0,2009-04-08,3775.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.08,16.12,2009-04-09,5271.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.07,16.0,2009-04-13,3032.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,15.51,14.98,2009-04-14,9226.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,15.28,15.27,2009-04-15,4311.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,15.68,15.19,2009-04-16,7455.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,15.65,15.48,2009-04-17,5650.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,15.79,15.57,2009-04-20,5211.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,15.56,15.5,2009-04-21,7066.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,15.34,15.54,2009-04-22,4733.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,14.83,15.35,2009-04-23,11666.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,15.53,15.25,2009-04-24,8822.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,15.65,15.69,2009-04-27,7018.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.01,15.96,2009-04-28,10988.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.41,16.4,2009-04-29,7359.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.48,16.35,2009-04-30,5551.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.33,16.61,2009-05-01,5695.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.48,16.84,2009-05-04,9063.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.01,16.42,2009-05-05,12265.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.1,16.33,2009-05-06,6656.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.32,16.25,2009-05-07,4159.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.35,16.48,2009-05-08,4811.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.62,16.38,2009-05-11,6334.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.4,16.53,2009-05-12,6884.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.35,16.42,2009-05-13,3138.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.46,16.45,2009-05-14,3441.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.55,16.57,2009-05-15,3918.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.53,16.53,2009-05-18,2994.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.65,16.57,2009-05-19,3436.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.67,16.81,2009-05-20,3174.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.05,16.49,2009-05-21,8813.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,16.95,17.19,2009-05-22,11583.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.84,17.46,2009-05-26,8783.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.64,17.85,2009-05-27,5821.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.64,17.72,2009-05-28,4268.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.6,17.58,2009-05-29,5211.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.8,17.88,2009-06-01,4990.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.91,17.55,2009-06-02,6407.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.67,17.67,2009-06-03,5170.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.74,17.86,2009-06-04,4414.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.79,17.73,2009-06-05,3124.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.49,17.47,2009-06-08,2917.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.73,17.56,2009-06-09,3578.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.71,17.64,2009-06-10,4707.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,18.17,17.58,2009-06-11,7228.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,18.2,18.11,2009-06-12,3710.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.49,17.96,2009-06-15,4317.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.23,17.55,2009-06-16,4234.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.72,17.5,2009-06-17,2595.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.75,17.55,2009-06-18,2894.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.89,17.96,2009-06-19,4321.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.56,17.62,2009-06-22,2501.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.75,17.93,2009-06-23,8806.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,17.74,18.04,2009-06-24,6331.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,18.15,18.39,2009-06-25,9769.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,18.27,18.28,2009-06-26,5130.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,18.42,18.4,2009-06-29,4874.0,198276.0,QGEN,QIAGEN NV,2836.0
N7248212,18.59,18.5,2009-06-30,3786.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.59,18.67,2009-07-01,3640.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,17.99,18.58,2009-07-02,5176.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.35,18.05,2009-07-06,4122.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,17.95,18.17,2009-07-07,1917.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,17.93,18.01,2009-07-08,2939.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.04,18.25,2009-07-09,3934.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,17.44,17.58,2009-07-10,7914.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,17.72,17.57,2009-07-13,2467.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,17.78,17.85,2009-07-14,3062.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.09,18.12,2009-07-15,3629.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.33,18.14,2009-07-16,5764.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.28,18.18,2009-07-17,5207.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.43,18.54,2009-07-20,4616.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.56,18.59,2009-07-21,2974.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.59,18.53,2009-07-22,2791.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.81,18.64,2009-07-23,3003.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,19.0,19.02,2009-07-24,4996.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.93,18.95,2009-07-27,2269.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.96,18.75,2009-07-28,4479.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,19.22,19.34,2009-07-29,4811.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.73,18.87,2009-07-30,4244.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.96,18.97,2009-07-31,4439.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,19.24,19.21,2009-08-03,4224.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,19.21,19.15,2009-08-04,3622.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,19.38,19.44,2009-08-05,2762.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,19.27,19.41,2009-08-06,2568.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.93,19.2,2009-08-07,3550.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,18.99,18.85,2009-08-10,2893.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,19.92,20.14,2009-08-11,12440.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.07,19.68,2009-08-12,8958.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.51,20.26,2009-08-13,7034.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.85,20.84,2009-08-14,6253.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.76,20.18,2009-08-17,5619.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.34,20.44,2009-08-18,4866.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,21.12,20.42,2009-08-19,6367.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,21.24,21.08,2009-08-20,2958.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,21.09,21.14,2009-08-21,3652.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,21.03,21.26,2009-08-24,3069.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.75,20.93,2009-08-25,4169.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.55,20.46,2009-08-26,4272.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.66,20.38,2009-08-27,2848.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.52,20.66,2009-08-28,3519.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.55,20.56,2009-08-31,2916.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.22,20.43,2009-09-01,4751.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.23,20.17,2009-09-02,3099.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.3,20.15,2009-09-03,2551.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.64,20.21,2009-09-04,2251.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.94,21.12,2009-09-08,3876.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,20.73,20.84,2009-09-09,3390.0,198998.0,QGEN,QIAGEN NV,2836.0
N7248212,21.12,21.1,2009-09-10,4996.0,198998.0,QGEN,QIAGEN NV,2836.0
