cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
13637510,37.93,36.8,2009-01-02,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,39.2,38.24,2009-01-05,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.92,39.74,2009-01-06,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,39.33,40.57,2009-01-07,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,39.89,38.82,2009-01-08,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,38.74,40.31,2009-01-09,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,36.54,38.92,2009-01-12,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.65,36.41,2009-01-13,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,34.05,35.49,2009-01-14,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,34.45,33.41,2009-01-15,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,34.35,35.3,2009-01-16,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,30.74,32.68,2009-01-20,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,32.22,30.94,2009-01-21,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,31.93,31.95,2009-01-22,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,33.69,32.32,2009-01-23,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,34.17,34.14,2009-01-26,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.58,34.16,2009-01-27,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,36.64,36.53,2009-01-28,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.69,36.62,2009-01-29,,468102.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.0,35.8,2009-01-30,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,34.37,34.13,2009-02-02,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.44,34.6,2009-02-03,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.88,35.3,2009-02-04,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,36.6,35.67,2009-02-05,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,37.88,36.38,2009-02-06,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,38.06,37.83,2009-02-09,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,36.1,37.35,2009-02-10,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.68,36.49,2009-02-11,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.76,35.25,2009-02-12,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.74,35.98,2009-02-13,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,33.49,34.3,2009-02-17,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,33.4,33.98,2009-02-18,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,32.64,33.5,2009-02-19,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,32.81,32.38,2009-02-20,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,31.31,33.1,2009-02-23,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,33.55,31.51,2009-02-24,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,32.66,33.17,2009-02-25,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,32.5,32.76,2009-02-26,,468159.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,32.34,31.97,2009-02-27,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,30.67,31.39,2009-03-02,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,30.56,30.93,2009-03-03,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,32.05,31.3,2009-03-04,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,30.12,31.69,2009-03-05,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,30.54,30.17,2009-03-06,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,29.82,29.96,2009-03-09,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,31.77,29.95,2009-03-10,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,32.56,32.29,2009-03-11,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,34.04,32.66,2009-03-12,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,33.37,34.04,2009-03-13,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,34.61,33.19,2009-03-16,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,34.81,34.86,2009-03-17,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.3,34.46,2009-03-18,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.02,36.31,2009-03-19,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,33.91,34.82,2009-03-20,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,36.43,35.24,2009-03-23,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.88,36.26,2009-03-24,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.98,36.49,2009-03-25,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,38.18,36.33,2009-03-26,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,37.31,37.26,2009-03-27,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.11,34.93,2009-03-30,,468262.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.45,35.5,2009-03-31,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,35.68,35.32,2009-04-01,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,38.09,36.96,2009-04-02,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,38.99,37.68,2009-04-03,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,37.44,37.92,2009-04-06,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,37.06,36.44,2009-04-07,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,38.04,37.12,2009-04-08,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.24,39.7,2009-04-09,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.93,40.74,2009-04-13,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,39.67,40.8,2009-04-14,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.83,39.97,2009-04-15,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,41.15,40.97,2009-04-16,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,41.76,41.33,2009-04-17,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,39.43,41.0,2009-04-20,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.56,39.07,2009-04-21,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.13,39.83,2009-04-22,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,41.46,39.27,2009-04-23,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.77,41.45,2009-04-24,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,39.75,39.67,2009-04-27,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,39.49,39.36,2009-04-28,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.51,40.48,2009-04-29,,468280.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.42,41.01,2009-04-30,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,41.72,40.48,2009-05-01,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.36,42.2,2009-05-04,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,42.26,43.29,2009-05-05,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.19,42.73,2009-05-06,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,42.49,43.28,2009-05-07,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,42.87,43.09,2009-05-08,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,41.03,42.51,2009-05-11,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.53,41.51,2009-05-12,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,38.27,39.97,2009-05-13,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,38.24,37.91,2009-05-14,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,39.09,38.34,2009-05-15,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.3,39.37,2009-05-18,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.35,40.37,2009-05-19,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,41.48,40.86,2009-05-20,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.23,41.18,2009-05-21,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,41.39,40.74,2009-05-22,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,42.78,41.0,2009-05-26,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,41.62,42.67,2009-05-27,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,42.16,41.87,2009-05-28,,468378.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.46,42.3,2009-05-29,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,44.37,43.51,2009-06-01,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,44.73,44.64,2009-06-02,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.03,44.22,2009-06-03,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,44.07,43.46,2009-06-04,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.55,43.94,2009-06-05,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.9,43.25,2009-06-08,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,44.2,44.21,2009-06-09,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.68,44.31,2009-06-10,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.29,43.82,2009-06-11,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.66,42.65,2009-06-12,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,42.03,42.73,2009-06-15,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,42.36,42.38,2009-06-16,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,42.24,42.24,2009-06-17,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,41.88,42.09,2009-06-18,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,42.9,42.06,2009-06-19,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.99,42.41,2009-06-22,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,40.5,40.95,2009-06-23,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,41.71,41.29,2009-06-24,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.18,41.44,2009-06-25,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.57,43.06,2009-06-26,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.3,43.37,2009-06-29,,468457.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,42.96,43.34,2009-06-30,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.18,43.25,2009-07-01,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,41.86,42.82,2009-07-02,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,41.67,41.4,2009-07-06,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,38.98,41.13,2009-07-07,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,38.81,39.25,2009-07-08,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,38.59,38.94,2009-07-09,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,39.12,38.55,2009-07-10,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,39.8,39.26,2009-07-13,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,41.02,40.45,2009-07-14,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,42.83,41.5,2009-07-15,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.63,42.61,2009-07-16,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,43.72,43.47,2009-07-17,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,44.71,43.88,2009-07-20,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,45.69,45.87,2009-07-21,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,45.67,45.48,2009-07-22,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,46.38,45.84,2009-07-23,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,45.93,46.02,2009-07-24,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,45.63,45.71,2009-07-27,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,45.96,45.35,2009-07-28,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,45.9,45.27,2009-07-29,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,47.95,46.43,2009-07-30,,468800.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.78,48.23,2009-07-31,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.79,49.6,2009-08-03,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,50.28,49.24,2009-08-04,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,50.14,50.58,2009-08-05,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.28,50.38,2009-08-06,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,50.34,49.0,2009-08-07,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.31,50.06,2009-08-10,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.71,48.56,2009-08-11,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.3,48.51,2009-08-12,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.58,49.45,2009-08-13,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.08,49.7,2009-08-14,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,47.51,47.63,2009-08-17,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.12,47.39,2009-08-18,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.82,47.61,2009-08-19,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.8,48.57,2009-08-20,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.4,49.01,2009-08-21,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.87,49.52,2009-08-24,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.59,49.12,2009-08-25,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.3,49.67,2009-08-26,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.6,49.1,2009-08-27,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.39,49.81,2009-08-28,,468933.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.27,48.5,2009-08-31,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,47.31,48.16,2009-09-01,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,46.6,47.05,2009-09-02,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.63,46.95,2009-09-03,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.62,48.57,2009-09-04,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,50.22,50.46,2009-09-08,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.21,50.35,2009-09-09,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,50.12,49.33,2009-09-10,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,50.1,50.2,2009-09-11,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.77,49.41,2009-09-14,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,51.26,49.96,2009-09-15,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,51.22,51.38,2009-09-16,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,51.16,50.93,2009-09-17,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,51.02,51.15,2009-09-18,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.92,50.56,2009-09-21,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.98,50.53,2009-09-22,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.4,50.45,2009-09-23,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.33,49.56,2009-09-24,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,47.88,48.22,2009-09-25,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.11,48.25,2009-09-28,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.94,49.3,2009-09-29,,469031.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.99,49.44,2009-09-30,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,47.88,48.94,2009-10-01,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,47.51,47.35,2009-10-02,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.8,48.02,2009-10-05,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.91,49.22,2009-10-06,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,50.25,49.9,2009-10-07,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,51.18,50.79,2009-10-08,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,51.56,51.37,2009-10-09,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,51.0,51.57,2009-10-12,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,50.84,51.54,2009-10-13,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,52.57,51.95,2009-10-14,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,52.12,51.98,2009-10-15,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,52.7,51.87,2009-10-16,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,53.1,52.94,2009-10-19,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,52.45,52.8,2009-10-20,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,52.07,51.54,2009-10-21,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,51.68,51.7,2009-10-22,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,50.3,51.3,2009-10-23,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,50.13,50.4,2009-10-26,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.79,50.16,2009-10-27,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,47.24,48.5,2009-10-28,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.68,47.45,2009-10-29,,469487.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.24,48.51,2009-10-30,,470029.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,48.66,48.74,2009-11-02,,470029.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,49.99,50.25,2009-11-03,,470029.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,50.43,50.82,2009-11-04,,470029.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,51.54,50.73,2009-11-05,,470029.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
13637510,51.61,51.16,2009-11-06,,470029.0,CNI,CANADIAN NATIONAL RAILWAY CO,4011.0
