cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
78464A60,39.33,40.79,2009-01-02,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,38.2264,38.97,2009-01-05,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,40.36,38.9,2009-01-06,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,38.91,39.69,2009-01-07,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,38.57,38.41,2009-01-08,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,36.56,38.6,2009-01-09,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,34.33,36.32,2009-01-12,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,35.42,34.06,2009-01-13,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,33.53,34.28,2009-01-14,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,34.74,33.44,2009-01-15,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,35.94,35.46,2009-01-16,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,31.84,35.96,2009-01-20,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,35.39,32.67,2009-01-21,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,33.57,33.86,2009-01-22,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,34.5,32.58,2009-01-23,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,34.22,34.5,2009-01-26,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,34.58,34.48,2009-01-27,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,37.7,35.75,2009-01-28,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,34.55,36.97,2009-01-29,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,33.29,35.09,2009-01-30,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,33.72,32.49,2009-02-02,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,33.47,33.9,2009-02-03,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,32.72,32.95,2009-02-04,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,31.83,32.05,2009-02-05,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,34.25,31.96,2009-02-06,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,34.73,34.52,2009-02-09,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,31.5,34.32,2009-02-10,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,32.15,31.84,2009-02-11,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,31.64,31.22,2009-02-12,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,29.56,31.21,2009-02-13,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,27.36,28.0,2009-02-17,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,27.9,27.64,2009-02-18,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,26.58,28.25,2009-02-19,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,28.28,25.6,2009-02-20,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,25.97,28.43,2009-02-23,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,28.5,26.41,2009-02-24,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,27.82,28.14,2009-02-25,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,26.41,28.37,2009-02-26,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,26.03,25.69,2009-02-27,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,24.12,25.55,2009-03-02,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,24.36,24.53,2009-03-03,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,24.99,24.96,2009-03-04,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,23.26,24.18,2009-03-05,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,22.97,23.59,2009-03-06,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,23.49,22.2,2009-03-09,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,26.91,23.97,2009-03-10,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,26.39,27.14,2009-03-11,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,28.69,26.49,2009-03-12,,23076.0,RWR,SPDR SERIES TRUST,6726.0
78464A60,28.04,28.96,2009-03-13,,23076.0,RWR,SPDR SERIES TRUST,6726.0
