cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
00306J10,5.14,4.9999,2009-01-02,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,5.07,5.07,2009-01-05,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,5.11,5.04,2009-01-06,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,5.1099,5.07,2009-01-07,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,5.21,5.11,2009-01-08,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,5.1391,5.17,2009-01-09,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,5.0,5.12,2009-01-12,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,5.03,4.93,2009-01-13,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.84,4.98,2009-01-14,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.88,4.85,2009-01-15,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,5.0,5.04,2009-01-16,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.82,4.9,2009-01-20,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.9,4.85,2009-01-21,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.78,4.76,2009-01-22,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.78,4.68,2009-01-23,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.73,4.74,2009-01-26,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.83,4.85,2009-01-27,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.92,4.86,2009-01-28,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.78,4.85,2009-01-29,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.62,4.721,2009-01-30,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.63,4.5,2009-02-02,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.8,4.6192,2009-02-03,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.76,4.8,2009-02-04,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.71,4.76,2009-02-05,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.76,4.6701,2009-02-06,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.65,4.7,2009-02-09,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.49,4.58,2009-02-10,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.58,4.6,2009-02-11,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.4899,4.51,2009-02-12,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.4,4.41,2009-02-13,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.16,4.21,2009-02-17,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.17,4.17,2009-02-18,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.13,4.17,2009-02-19,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.08,4.0,2009-02-20,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.88,4.08,2009-02-23,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.99,3.9,2009-02-24,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.91,3.93,2009-02-25,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.912,3.9,2009-02-26,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.9,3.9,2009-02-27,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.8,3.93,2009-03-02,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.75,3.77,2009-03-03,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.88,3.85,2009-03-04,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.67,3.76,2009-03-05,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.67,3.65,2009-03-06,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.56,3.56,2009-03-09,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.81,3.58,2009-03-10,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.8,3.91,2009-03-11,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.87,3.75,2009-03-12,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.84,3.78,2009-03-13,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.85,3.81,2009-03-16,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.97,3.9,2009-03-17,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.09,3.97,2009-03-18,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.96,4.02,2009-03-19,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,3.91,4.0,2009-03-20,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.28,4.06,2009-03-23,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.17,4.17,2009-03-24,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.23,4.23,2009-03-25,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.29,4.31,2009-03-26,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.26,4.21,2009-03-27,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.05,4.0,2009-03-30,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.13,4.1,2009-03-31,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.11,4.12,2009-04-01,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.24,4.2299,2009-04-02,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.2,4.17,2009-04-03,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.17,4.17,2009-04-06,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
00306J10,4.15,4.11,2009-04-07,,14432.0,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0
