cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
Y2711Y11,6.01,5.7,2009-01-02,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.63,6.06,2009-01-05,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.925,6.73,2009-01-06,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.46,6.78,2009-01-07,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.61,6.46,2009-01-08,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.76,6.7,2009-01-09,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.32,6.76,2009-01-12,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.88,6.37,2009-01-13,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.55,6.78,2009-01-14,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.64,6.62,2009-01-15,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.82,6.93,2009-01-16,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,5.99,6.68,2009-01-20,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.56,6.16,2009-01-21,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.03,6.36,2009-01-22,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.41,6.28,2009-01-23,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.6,6.38,2009-01-26,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.56,6.67,2009-01-27,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.68,6.71,2009-01-28,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.57,6.51,2009-01-29,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.57,6.69,2009-01-30,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.52,6.42,2009-02-02,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.64,6.51,2009-02-03,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,7.47,6.71,2009-02-04,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,7.0,7.28,2009-02-05,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,7.19,7.08,2009-02-06,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,7.44,7.33,2009-02-09,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,7.24,7.44,2009-02-10,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,7.34,7.2,2009-02-11,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,7.25,7.39,2009-02-12,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,7.38,7.29,2009-02-13,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,7.16,7.2,2009-02-17,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.97,7.18,2009-02-18,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.64,7.02,2009-02-19,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.33,6.55,2009-02-20,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.03,6.47,2009-02-23,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.24,6.06,2009-02-24,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,6.03,6.2,2009-02-25,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,5.92,6.14,2009-02-26,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,5.85,5.8,2009-02-27,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,5.09,5.62,2009-03-02,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,4.89,5.15,2009-03-03,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,5.2,5.0,2009-03-04,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,4.77,5.1,2009-03-05,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,4.83,4.85,2009-03-06,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,4.33,4.73,2009-03-09,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,4.77,4.43,2009-03-10,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,5.22,5.01,2009-03-11,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,5.36,5.23,2009-03-12,GIGM,GIGAMEDIA LTD,7370.0,55.0
Y2711Y11,5.64,5.43,2009-03-13,GIGM,GIGAMEDIA LTD,7370.0,55.0
