cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
74347X63,6.08,6.0,2009-01-02,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,5.86,6.05,2009-01-05,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,6.091,6.03,2009-01-06,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,5.57,5.85,2009-01-07,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,5.52,5.46,2009-01-08,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,5.19,5.58,2009-01-09,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,4.708,5.12,2009-01-12,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,4.78,4.52,2009-01-13,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,4.28,4.52,2009-01-14,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.97,4.26,2009-01-15,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.84,4.24,2009-01-16,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.73,3.54,2009-01-20,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.37,2.96,2009-01-21,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.02,3.1,2009-01-22,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.18,2.76,2009-01-23,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.04,3.28,2009-01-26,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.29,3.18,2009-01-27,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.96,3.69,2009-01-28,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.4,3.71,2009-01-29,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.24,3.48,2009-01-30,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.26,3.05,2009-02-02,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.1,3.33,2009-02-03,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.08,3.18,2009-02-04,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.19,3.02,2009-02-05,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.59,3.33,2009-02-06,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.7,3.68,2009-02-09,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.01,3.61,2009-02-10,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.22,3.09,2009-02-11,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,3.22,3.09,2009-02-12,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.98,3.08,2009-02-13,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.49,2.71,2009-02-17,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.45,2.59,2009-02-18,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.23,2.53,2009-02-19,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.2,2.05,2009-02-20,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.01,2.33,2009-02-23,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.44,2.08,2009-02-24,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.43,2.38,2009-02-25,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.46,2.58,2009-02-26,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.19,2.17,2009-02-27,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,1.95,2.05,2009-03-02,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,1.87,2.03,2009-03-03,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,1.83,1.98,2009-03-04,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,1.52,1.77,2009-03-05,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,1.5,1.57,2009-03-06,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,1.51,1.44,2009-03-09,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,1.89,1.67,2009-03-10,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,1.99,2.0,2009-03-11,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.35,1.96,2009-03-12,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.36,2.4,2009-03-13,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.28,2.45,2009-03-16,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.55,2.25,2009-03-17,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.97,2.46,2009-03-18,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.55,3.11,2009-03-19,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.35,2.54,2009-03-20,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.94,2.7,2009-03-23,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.71,2.8,2009-03-24,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.86,2.82,2009-03-25,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.92,2.93,2009-03-26,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.77,2.79,2009-03-27,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.34,2.49,2009-03-30,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.61,2.46,2009-03-31,,UYG,PROSHARES TRUST,6726.0,209.0
74347X63,2.69,2.46,2009-04-01,,UYG,PROSHARES TRUST,6726.0,209.0
