cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
57712810,36.23,36.63,2009-01-02,1492,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,35.23,36.22,2009-01-05,2089,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,36.34,35.58,2009-01-06,2301,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,35.75,35.92,2009-01-07,1230,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,35.91,35.44,2009-01-08,978,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,34.49,35.71,2009-01-09,1587,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,34.03,34.39,2009-01-12,1634,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,34.04,33.81,2009-01-13,1532,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,33.94,33.53,2009-01-14,3955,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,34.55,34.21,2009-01-15,3062,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,36.09,34.89,2009-01-16,3818,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,35.61,35.79,2009-01-20,3495,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,36.8,35.82,2009-01-21,2938,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,36.56,36.17,2009-01-22,2432,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,37.55,37.29,2009-01-23,3337,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,38.57,37.58,2009-01-26,2577,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,38.97,38.52,2009-01-27,1510,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,39.94,39.5,2009-01-28,1751,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,38.86,39.66,2009-01-29,2015,30646.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,38.94,39.09,2009-01-30,2892,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,38.45,38.74,2009-02-02,3235,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,39.23,38.65,2009-02-03,3073,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,38.73,39.23,2009-02-04,1967,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,39.16,38.65,2009-02-05,2303,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,40.26,39.37,2009-02-06,2210,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,39.68,40.02,2009-02-09,2172,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,38.09,39.44,2009-02-10,2116,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,38.67,38.3,2009-02-11,2282,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,38.66,38.42,2009-02-12,2377,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,38.34,38.9,2009-02-13,1821,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,37.79,37.05,2009-02-17,2953,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,36.94,37.91,2009-02-18,1831,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,36.08,37.3,2009-02-19,2620,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,36.08,35.5,2009-02-20,2937,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,35.0,36.09,2009-02-23,3430,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,35.28,35.22,2009-02-24,3214,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,34.88,35.17,2009-02-25,2828,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,33.75,35.13,2009-02-26,2620,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,34.74,34.32,2009-02-27,3630,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,32.73,33.65,2009-03-02,2119,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,32.0,33.07,2009-03-03,3523,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,32.77,32.29,2009-03-04,2702,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,31.0,32.05,2009-03-05,2397,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,31.01,31.13,2009-03-06,2292,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,29.94,30.62,2009-03-09,2390,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,30.91,30.52,2009-03-10,2945,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,31.6,30.98,2009-03-11,2045,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,31.59,31.28,2009-03-12,3253,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,31.78,31.73,2009-03-13,3105,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,31.52,32.16,2009-03-16,1887,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,32.78,31.4,2009-03-17,1600,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,32.62,31.55,2009-03-18,2872,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,31.19,33.02,2009-03-19,3542,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,30.63,31.53,2009-03-20,2133,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,31.26,31.44,2009-03-23,3359,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,30.21,30.96,2009-03-24,3126,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,29.78,30.16,2009-03-25,4554,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,30.21,30.18,2009-03-26,3305,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,29.18,29.75,2009-03-27,2676,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,28.12,28.56,2009-03-30,4156,30852.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,28.81,28.36,2009-03-31,3177,30433.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,28.52,28.33,2009-04-01,2338,30433.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,29.39,28.81,2009-04-02,3111,30433.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
57712810,29.38,29.29,2009-04-03,1714,30433.0,MATW,MATTHEWS INTERNATIONAL CORP,3366.0
