cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
23282W60,2.85,2.92,2009-01-02,278.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.87,2.84,2009-01-05,331.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.87,2.91,2009-01-06,462.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.86,2.81,2009-01-07,320.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.84,2.84,2009-01-08,260.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.55,2.83,2009-01-09,365.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.45,2.55,2009-01-12,321.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.45,2.45,2009-01-13,212.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.34,2.4,2009-01-14,372.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.46,2.34,2009-01-15,272.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.69,2.47,2009-01-16,403.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.29,2.65,2009-01-20,1282.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.53,2.26,2009-01-21,1042.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.26,2.45,2009-01-22,486.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.28,2.5,2009-01-23,711.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.26,2.29,2009-01-26,925.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.28,2.26,2009-01-27,847.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.25,2.3,2009-01-28,710.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.11,2.21,2009-01-29,590.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.12,2.2,2009-01-30,436.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.2,2.1,2009-02-02,940.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.11,2.22,2009-02-03,1333.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,1.98,2.12,2009-02-04,898.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,1.94,1.97,2009-02-05,974.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.09,1.94,2009-02-06,1025.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.11,2.09,2009-02-09,868.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.01,2.09,2009-02-10,1127.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.0,2.07,2009-02-11,771.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.07,2.0,2009-02-12,812.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.06,2.08,2009-02-13,508.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.0,2.05,2009-02-17,565.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.0,2.04,2009-02-18,527.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,1.95,2.04,2009-02-19,461.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,1.96,1.95,2009-02-20,638.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.0,1.99,2009-02-23,455.0,CYTK,CYTOKINETICS INC,2834.0,185.0
23282W60,2.24,2.03,2009-02-24,1262.0,CYTK,CYTOKINETICS INC,2834.0,185.0
