cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
19217610,0.86,0.84,2009-01-02,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.9,0.88,2009-01-05,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.8608,0.8608,2009-01-06,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.94,0.9,2009-01-07,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.98,0.96,2009-01-08,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.99,0.9999,2009-01-09,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.9,0.99,2009-01-12,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.89,0.89,2009-01-13,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,-0.91,,2009-01-14,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,-0.915,,2009-01-15,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.91,0.92,2009-01-16,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.96,0.92,2009-01-20,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.87,0.9701,2009-01-21,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,-0.87,,2009-01-22,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.86,0.84,2009-01-23,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,-0.865,,2009-01-26,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.95,0.89,2009-01-27,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.87,0.88,2009-01-28,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,-0.9,,2009-01-29,,5453.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.9,0.87,2009-01-30,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,-0.89,,2009-02-02,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,-0.895,,2009-02-03,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.9,0.9,2009-02-04,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.92,0.93,2009-02-05,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.92,0.92,2009-02-06,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.85,0.94,2009-02-09,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.84,0.82,2009-02-10,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.91,0.9,2009-02-11,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.8476,0.87,2009-02-12,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.85,0.85,2009-02-13,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.79,0.83,2009-02-17,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.73,0.75,2009-02-18,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.7,0.68,2009-02-19,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.66,0.66,2009-02-20,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.71,0.7,2009-02-23,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.7,0.7,2009-02-24,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.8,0.74,2009-02-25,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.8,0.76,2009-02-26,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,-0.76,,2009-02-27,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.64,0.72,2009-03-02,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.6,0.68,2009-03-03,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.7,0.68,2009-03-04,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.7,0.7,2009-03-05,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.74,0.7,2009-03-06,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.8,0.78,2009-03-09,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.79,0.85,2009-03-10,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.97,0.85,2009-03-11,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.95,0.97,2009-03-12,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.91,0.91,2009-03-13,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.9,0.9,2009-03-16,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.9282,0.94,2009-03-17,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,1.0,0.9,2009-03-18,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.94,0.94,2009-03-19,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,0.9,0.94,2009-03-20,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,1.02,0.9,2009-03-23,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,1.0,1.0,2009-03-24,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,1.2199,1.02,2009-03-25,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,1.4001,1.25,2009-03-26,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,1.4,1.4,2009-03-27,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,1.2,1.2,2009-03-30,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,1.2,1.2,2009-03-31,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,1.24,1.22,2009-04-01,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,1.3,1.201,2009-04-02,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,1.5,1.36,2009-04-03,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,1.39,1.45,2009-04-06,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,1.49,1.45,2009-04-07,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
19217610,1.3501,1.66,2009-04-08,,5429.0,JVA,COFFEE HOLDING CO INC,2095.0
