cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
04316810,3.42,3.85,2009-01-02,112,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.5638,3.57,2009-01-05,19,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.6,3.6,2009-01-06,13,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.64,3.81,2009-01-07,14,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,-3.76,,2009-01-08,0,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.84,3.64,2009-01-09,17,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.45,3.79,2009-01-12,38,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.11,3.49,2009-01-13,46,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.01,3.09,2009-01-14,47,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.26,2.97,2009-01-15,27,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.2299,3.0,2009-01-16,14,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.22,3.2501,2009-01-20,18,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.77,3.67,2009-01-21,64,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.29,3.334,2009-01-22,19,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.195,3.08,2009-01-23,12,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.29,3.08,2009-01-26,10,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.228,3.27,2009-01-27,12,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.5,3.29,2009-01-28,37,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.69,3.78,2009-01-29,4,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.67,3.4,2009-01-30,3,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.6,3.5,2009-02-02,22,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.06,3.5,2009-02-03,43,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.64,3.53,2009-02-04,88,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.7,3.7,2009-02-05,73,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,4.1,3.75,2009-02-06,290,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,4.56,4.25,2009-02-09,341,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,4.8,4.7,2009-02-10,159,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,4.7299,4.87,2009-02-11,61,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,4.48,4.73,2009-02-12,66,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,4.4,4.4,2009-02-13,35,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,4.4101,4.48,2009-02-17,27,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,4.26,4.54,2009-02-18,52,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,4.06,4.27,2009-02-19,62,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,4.05,4.04,2009-02-20,52,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,4.0,4.0,2009-02-23,47,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,4.23,3.98,2009-02-24,40,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,4.05,4.1,2009-02-25,21,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.956,4.17,2009-02-26,23,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.55,4.05,2009-02-27,214,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.4,3.48,2009-03-02,61,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.26,3.4601,2009-03-03,39,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.716,3.35,2009-03-04,53,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.75,3.8,2009-03-05,24,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.74,3.93,2009-03-06,18,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.638,3.84,2009-03-09,12,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.75,3.86,2009-03-10,21,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.88,3.77,2009-03-11,15,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
04316810,3.4901,3.85,2009-03-12,18,3986.0,ARTW,ARTS WAY MANUFACTURING INC,3520.0
