cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
75524B10,21.35,20.33,2009-01-02,1840.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,21.81,21.44,2009-01-05,1271.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,22.34,21.95,2009-01-06,897.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,21.5,21.78,2009-01-07,959.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,21.28,21.15,2009-01-08,1489.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,20.47,21.22,2009-01-09,844.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,20.41,20.37,2009-01-12,1417.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,20.99,20.38,2009-01-13,1542.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,20.13,20.65,2009-01-14,1070.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,21.2,20.28,2009-01-15,775.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,20.01,21.33,2009-01-16,2622.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,18.8,19.77,2009-01-20,2562.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,19.57,19.03,2009-01-21,2545.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,18.66,19.22,2009-01-22,1605.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,18.89,18.23,2009-01-23,1502.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,19.09,18.98,2009-01-26,1246.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,18.99,19.1,2009-01-27,1182.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,19.5,19.27,2009-01-28,2047.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,18.76,19.2,2009-01-29,1298.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,18.28,18.87,2009-01-30,1111.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.95,18.02,2009-02-02,1808.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.92,18.06,2009-02-03,1863.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.59,17.9,2009-02-04,1532.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,18.99,17.5,2009-02-05,2888.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,20.02,19.1,2009-02-06,1629.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,19.46,19.87,2009-02-09,1219.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,18.1,19.27,2009-02-10,1513.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,18.27,18.26,2009-02-11,1492.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,18.03,17.95,2009-02-12,1822.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.72,17.99,2009-02-13,996.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.36,17.04,2009-02-17,1242.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,16.95,17.45,2009-02-18,837.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,16.79,17.1,2009-02-19,1122.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,16.34,16.54,2009-02-20,1507.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,15.65,16.37,2009-02-23,1153.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,15.77,15.94,2009-02-24,1251.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,15.35,15.68,2009-02-25,1325.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,14.79,15.42,2009-02-26,974.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,14.92,14.5,2009-02-27,2197.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,13.88,14.26,2009-03-02,1204.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,13.65,14.07,2009-03-03,1669.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,14.32,14.11,2009-03-04,1189.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,12.69,13.97,2009-03-05,1501.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,12.59,12.55,2009-03-06,1413.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,12.27,12.48,2009-03-09,1258.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,12.55,12.56,2009-03-10,1457.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,12.93,12.6,2009-03-11,1132.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,14.66,12.9,2009-03-12,1338.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,15.32,14.79,2009-03-13,1471.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,14.9,14.76,2009-03-16,927.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,15.67,14.84,2009-03-17,773.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,16.25,15.54,2009-03-18,1544.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,16.57,16.44,2009-03-19,1460.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,15.51,16.75,2009-03-20,1591.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.79,15.93,2009-03-23,2165.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,16.95,16.5,2009-03-24,1680.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,16.45,17.07,2009-03-25,1725.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,16.69,16.76,2009-03-26,1494.0,21709.0,RBC,R B C BEARINGS INC,3562.0
75524B10,16.19,16.36,2009-03-27,1492.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,15.34,15.74,2009-03-30,1065.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,15.28,15.5,2009-03-31,1302.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,16.27,15.02,2009-04-01,1459.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.88,16.58,2009-04-02,1490.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.38,17.74,2009-04-03,1415.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.49,17.08,2009-04-06,1471.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,16.7,17.23,2009-04-07,1599.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.37,16.89,2009-04-08,1276.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,18.93,17.75,2009-04-09,1091.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,18.73,18.62,2009-04-13,1330.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.88,18.39,2009-04-14,844.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.89,17.69,2009-04-15,903.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,18.09,18.03,2009-04-16,1520.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.93,18.15,2009-04-17,832.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,16.58,17.73,2009-04-20,977.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.0,16.56,2009-04-21,985.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.55,16.66,2009-04-22,1204.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,16.94,17.51,2009-04-23,1105.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.46,17.07,2009-04-24,921.0,21838.0,RBC,R B C BEARINGS INC,3562.0
75524B10,17.25,17.13,2009-04-27,1120.0,21838.0,RBC,R B C BEARINGS INC,3562.0
