cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
G8473T10,23.9,24.18,2009-01-02,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,23.78,23.83,2009-01-05,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,23.78,23.86,2009-01-06,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,23.79,23.54,2009-01-07,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,23.02,23.49,2009-01-08,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,22.79,23.01,2009-01-09,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,23.37,22.81,2009-01-12,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,24.2,23.41,2009-01-13,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,23.54,23.71,2009-01-14,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,23.9,23.39,2009-01-15,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,23.96,24.06,2009-01-16,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,23.29,23.91,2009-01-20,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,23.54,23.5,2009-01-21,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,23.47,23.12,2009-01-22,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,23.81,22.9,2009-01-23,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,24.26,23.84,2009-01-26,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,25.93,27.57,2009-01-27,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,26.78,26.19,2009-01-28,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,26.5,26.67,2009-01-29,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,26.6,26.28,2009-01-30,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,27.38,26.36,2009-02-02,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,27.31,27.5,2009-02-03,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,27.1,27.53,2009-02-04,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,27.64,27.07,2009-02-05,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,28.09,27.63,2009-02-06,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,27.92,28.06,2009-02-09,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,26.92,27.83,2009-02-10,,STE,STERIS PLC NEW,5047.0,337.0
G8473T10,27.33,27.01,2009-02-11,,STE,STERIS PLC NEW,5047.0,337.0
