cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
97064610,9.65,9.41,2009-01-02,27,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.22,9.75,2009-01-05,44,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.42,9.45,2009-01-06,40,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.41,9.29,2009-01-07,77,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.25,9.35,2009-01-08,40,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.13,9.17,2009-01-09,12,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.08,9.0,2009-01-12,264,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.08,8.66,2009-01-13,121,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.06,8.84,2009-01-14,23,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.31,8.85,2009-01-15,33,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.01,9.1,2009-01-16,15,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.92,8.98,2009-01-20,6,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.69,8.89,2009-01-21,41,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.7,8.93,2009-01-22,29,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.54,8.5,2009-01-23,30,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.51,8.51,2009-01-26,1,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.65,8.56,2009-01-27,26,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.8,8.57,2009-01-28,18,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.77,8.65,2009-01-29,35,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.44,8.51,2009-01-30,57,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.44,9.41,2009-02-02,83,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.56,9.26,2009-02-03,54,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.4,9.26,2009-02-04,41,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.6,9.98,2009-02-05,43,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.55,8.62,2009-02-06,39,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.53,8.6,2009-02-09,17,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.43,8.43,2009-02-10,7,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.7,8.55,2009-02-11,18,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.25,8.33,2009-02-12,6,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.95,8.194,2009-02-13,36,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.94,8.02,2009-02-17,107,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.57,8.76,2009-02-18,23,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.57,8.5,2009-02-19,5,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.81,8.133,2009-02-20,11,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.0,8.17,2009-02-23,89,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.39,7.9,2009-02-24,51,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.185,8.185,2009-02-25,1,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.3,8.44,2009-02-26,329,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.71,8.3,2009-02-27,193,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.85,8.67,2009-03-02,26,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.0,8.5,2009-03-03,30,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.77,8.91,2009-03-04,34,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.73,8.64,2009-03-05,15,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.49,8.95,2009-03-06,33,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,7.64,8.094,2009-03-09,31,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,7.49,7.31,2009-03-10,115,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.66,7.4,2009-03-11,85,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.124,7.78,2009-03-12,30,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.45,8.17,2009-03-13,24,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.4,8.28,2009-03-16,27,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.49,8.5,2009-03-17,11,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.5,7.694,2009-03-18,10,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.5,8.5,2009-03-19,51,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,8.46,8.6,2009-03-20,164,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.94,8.94,2009-03-23,169,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.06,9.51,2009-03-24,60,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.13,8.86,2009-03-25,24,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.49,9.2,2009-03-26,56,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.41,10.49,2009-03-27,21,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.05,10.05,2009-03-30,2,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.58,10.09,2009-03-31,33,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.48,10.05,2009-04-01,80,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,9.92,10.4,2009-04-02,23,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.15,10.16,2009-04-03,46,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.25,10.24,2009-04-06,7,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.2,10.06,2009-04-07,62,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.26,10.25,2009-04-08,58,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.34,10.26,2009-04-09,9,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.06,10.08,2009-04-13,3,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.15,10.05,2009-04-14,12,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.05,10.0999,2009-04-15,9,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.07,10.05,2009-04-16,19,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.19,10.15,2009-04-17,103,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.08,10.05,2009-04-20,14,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.2999,10.125,2009-04-21,141,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.31,10.05,2009-04-22,41,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.3,10.09,2009-04-23,97,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.31,10.3,2009-04-24,23,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.35,10.3,2009-04-27,77,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.39,10.3522,2009-04-28,5,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,10.32,10.5,2009-04-29,25,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,11.4,10.33,2009-04-30,151,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,11.75,11.53,2009-05-01,73,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,11.46,11.54,2009-05-04,101,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,11.7,11.61,2009-05-05,14,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,11.55,11.66,2009-05-06,42,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,11.63,11.26,2009-05-07,35,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,12.44,11.58,2009-05-08,111,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,14.96,12.28,2009-05-11,474,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,14.8,14.98,2009-05-12,76,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,13.7,14.12,2009-05-13,117,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,13.47,13.18,2009-05-14,171,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,13.4,13.65,2009-05-15,131,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,13.84,13.86,2009-05-18,62,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,13.98,13.63,2009-05-19,205,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,13.97,13.76,2009-05-20,76,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,13.31,13.97,2009-05-21,467,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,13.15,13.64,2009-05-22,55,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
97064610,13.39,13.4,2009-05-26,35,WLFC,WILLIS LEASE FINANCE CORP,5088.0,231.0
