cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
01625510,8.89,8.52,2009-01-02,2796,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,9.25,8.94,2009-01-05,4976,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,9.6,9.33,2009-01-06,4795,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,9.36,9.48,2009-01-07,3717,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,9.01,9.3,2009-01-08,5038,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.82,9.04,2009-01-09,1690,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,9.21,8.85,2009-01-12,3183,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,9.21,9.18,2009-01-13,4354,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,9.03,9.0,2009-01-14,2755,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,9.25,9.0,2009-01-15,1275,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,9.25,9.31,2009-01-16,2603,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.36,9.29,2009-01-20,4400,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.84,8.42,2009-01-21,3418,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.73,8.65,2009-01-22,3043,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.41,8.51,2009-01-23,2728,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.47,8.45,2009-01-26,4056,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.15,8.45,2009-01-27,4597,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,7.82,8.24,2009-01-28,4582,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,7.66,7.6,2009-01-29,7474,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,7.88,7.5,2009-01-30,4771,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.02,7.71,2009-02-02,4556,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.27,8.05,2009-02-03,5152,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.19,8.25,2009-02-04,3648,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.54,8.09,2009-02-05,4114,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.85,8.51,2009-02-06,3466,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.61,8.78,2009-02-09,2671,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.54,8.58,2009-02-10,5522,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
01625510,8.58,8.55,2009-02-11,4102,65633.0,ALGN,ALIGN TECHNOLOGY INC,3843.0
