cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
00770C10,,,2015-04-30,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-01,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-04,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-05,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-06,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-07,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-08,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-11,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-12,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-13,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-14,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-15,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-18,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-19,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-20,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-21,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-22,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-26,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-27,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-28,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-05-29,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-06-01,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-06-02,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-06-03,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-06-04,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-06-05,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-06-08,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-06-09,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-06-10,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-06-11,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-06-12,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
00770C10,,,2015-06-15,,ADES,ADVANCED EMISSIONS SOLUTIONS INC,2890.0,155.0
