cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
09061H30,,,2009-01-02,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-05,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-06,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-07,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-08,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-09,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-12,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-13,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-14,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-15,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-16,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-20,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-21,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-22,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-23,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-26,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-27,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-28,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-29,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-01-30,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-02-02,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-02-03,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-02-04,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-02-05,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-02-06,,BMRA,BIOMERICA INC,2830.0,169.0
09061H30,,,2009-02-09,,BMRA,BIOMERICA INC,2830.0,169.0
