cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
87157D10,16.99,16.49,2009-01-02,4488,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,16.69,16.99,2009-01-05,8006,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,18.99,16.8,2009-01-06,11175,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,20.49,19.67,2009-01-07,15319,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,20.61,20.57,2009-01-08,8308,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,19.92,20.55,2009-01-09,5591,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,19.08,19.92,2009-01-12,5506,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,20.12,20.19,2009-01-13,11671,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,19.61,19.77,2009-01-14,5413,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,20.6,19.55,2009-01-15,4291,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,20.62,20.68,2009-01-16,7267,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,19.96,20.71,2009-01-20,8245,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,21.2,20.6,2009-01-21,14063,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,21.58,20.91,2009-01-22,15841,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,22.63,22.83,2009-01-23,36310,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,24.33,22.5,2009-01-26,17310,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,23.95,24.62,2009-01-27,12449,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,25.44,24.42,2009-01-28,10793,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,24.86,25.09,2009-01-29,8994,33874.0,SYNA,SYNAPTICS INC,3679.0
87157D10,23.57,25.09,2009-01-30,9649,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,23.5,23.44,2009-02-02,7426,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,24.65,23.58,2009-02-03,11414,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,25.25,24.52,2009-02-04,14696,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,25.84,25.04,2009-02-05,13257,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,26.65,25.89,2009-02-06,7813,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,27.17,26.26,2009-02-09,9722,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,26.5,27.23,2009-02-10,11795,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,26.49,26.45,2009-02-11,8235,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,26.82,26.32,2009-02-12,9630,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,26.01,26.75,2009-02-13,9264,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,23.46,25.51,2009-02-17,21446,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,22.96,23.45,2009-02-18,15821,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,22.12,23.1,2009-02-19,10230,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,22.11,21.78,2009-02-20,9272,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,19.99,22.15,2009-02-23,17637,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,20.63,20.09,2009-02-24,13440,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,20.66,20.57,2009-02-25,7322,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,20.8,20.77,2009-02-26,9774,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,20.75,20.61,2009-02-27,9734,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,19.4,20.4,2009-03-02,12042,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,20.2,19.53,2009-03-03,11121,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,21.21,20.48,2009-03-04,9836,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,22.2,20.97,2009-03-05,13773,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,21.84,22.29,2009-03-06,11939,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,21.7,21.73,2009-03-09,6539,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,22.94,22.0,2009-03-10,8443,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,23.76,23.41,2009-03-11,10955,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,24.73,23.88,2009-03-12,10770,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,24.45,24.87,2009-03-13,5825,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,23.25,24.57,2009-03-16,8667,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,23.83,23.38,2009-03-17,6629,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,24.86,24.1,2009-03-18,8140,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,24.59,24.85,2009-03-19,6601,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,23.46,24.85,2009-03-20,5512,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,24.83,23.93,2009-03-23,4205,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,23.98,24.71,2009-03-24,6020,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,24.88,24.59,2009-03-25,7855,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,24.36,24.93,2009-03-26,15501,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,23.89,24.27,2009-03-27,4655,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,24.6,23.43,2009-03-30,6031,34044.0,SYNA,SYNAPTICS INC,3679.0
87157D10,26.76,25.29,2009-03-31,14382,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,28.8,27.1,2009-04-01,9223,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,28.93,28.85,2009-04-02,13220,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,29.78,28.94,2009-04-03,7317,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,29.55,29.33,2009-04-06,6466,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,28.54,29.35,2009-04-07,6538,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,29.54,28.85,2009-04-08,5184,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,30.55,30.01,2009-04-09,8791,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,31.0,31.71,2009-04-13,6936,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,29.16,30.75,2009-04-14,6585,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,28.87,28.92,2009-04-15,5282,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,31.85,29.45,2009-04-16,11288,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,32.05,31.94,2009-04-17,10019,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,30.0,31.73,2009-04-20,8686,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,30.85,30.0,2009-04-21,9154,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,31.4,30.63,2009-04-22,10520,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,31.72,31.21,2009-04-23,12253,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,32.28,33.9,2009-04-24,22325,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,31.83,32.85,2009-04-27,6587,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,31.1,31.72,2009-04-28,5700,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,32.17,31.37,2009-04-29,7422,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,32.48,32.16,2009-04-30,9744,34114.0,SYNA,SYNAPTICS INC,3679.0
87157D10,33.33,32.61,2009-05-01,6315,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,32.6,33.72,2009-05-04,8740,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,31.42,31.7,2009-05-05,6553,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,30.89,31.78,2009-05-06,7320,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,29.58,31.0,2009-05-07,8259,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,28.49,30.02,2009-05-08,11207,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,29.04,28.0,2009-05-11,6411,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,30.27,29.48,2009-05-12,10667,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,29.77,29.74,2009-05-13,5131,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,30.7,29.97,2009-05-14,7503,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,30.35,30.84,2009-05-15,4512,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,33.24,30.55,2009-05-18,12595,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,35.03,33.5,2009-05-19,15264,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,33.3,35.3,2009-05-20,11144,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,33.86,33.04,2009-05-21,7647,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,34.64,33.92,2009-05-22,7877,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,36.9,35.46,2009-05-26,12279,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,35.33,36.56,2009-05-27,7555,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,35.09,35.72,2009-05-28,9116,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,35.12,35.25,2009-05-29,7546,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,36.62,36.0,2009-06-01,10712,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,36.54,37.17,2009-06-02,10263,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,35.51,36.2,2009-06-03,7944,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,37.57,35.93,2009-06-04,8749,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,37.41,38.28,2009-06-05,6500,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,36.79,37.26,2009-06-08,7095,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,40.1,36.99,2009-06-09,16543,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,40.58,40.3,2009-06-10,8784,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,40.49,40.46,2009-06-11,6145,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,38.46,40.5,2009-06-12,9605,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,37.65,38.52,2009-06-15,9075,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,36.64,37.46,2009-06-16,7213,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,38.18,36.49,2009-06-17,8817,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,38.24,38.33,2009-06-18,5882,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,38.92,38.15,2009-06-19,6089,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,36.76,38.45,2009-06-22,6675,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,36.36,36.87,2009-06-23,6852,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,37.29,36.68,2009-06-24,5497,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,37.73,37.69,2009-06-25,5713,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,38.1,37.72,2009-06-26,5189,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,38.31,39.02,2009-06-29,5490,34304.0,SYNA,SYNAPTICS INC,3679.0
87157D10,38.65,38.9,2009-06-30,4654,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,38.46,39.06,2009-07-01,3660,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,37.84,38.19,2009-07-02,5219,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,36.61,37.89,2009-07-06,6565,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,35.58,36.51,2009-07-07,6042,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,34.4,35.43,2009-07-08,14230,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,34.22,34.75,2009-07-09,8199,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,34.1,33.98,2009-07-10,8680,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,34.81,34.1,2009-07-13,7450,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,32.51,34.45,2009-07-14,18918,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,32.75,33.25,2009-07-15,20412,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,32.82,33.2,2009-07-16,12360,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,33.84,32.98,2009-07-17,11510,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,34.93,34.75,2009-07-20,12295,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,34.44,35.17,2009-07-21,6900,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,34.37,34.16,2009-07-22,7336,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,34.01,34.37,2009-07-23,9513,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,34.79,33.64,2009-07-24,7857,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,36.01,35.175,2009-07-27,12335,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,36.24,35.51,2009-07-28,8780,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,36.08,36.15,2009-07-29,7473,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,35.85,36.6,2009-07-30,16811,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,23.97,26.91,2009-07-31,86794,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,25.5,24.5,2009-08-03,30200,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,25.0,25.5,2009-08-04,18192,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,25.15,25.0,2009-08-05,16089,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,26.54,25.5,2009-08-06,16607,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,26.91,27.16,2009-08-07,15155,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,26.6,26.91,2009-08-10,9428,34021.0,SYNA,SYNAPTICS INC,3679.0
87157D10,26.3,26.61,2009-08-11,11747,34021.0,SYNA,SYNAPTICS INC,3679.0
