cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46428773,36.21,37.41,2009-01-02,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,35.5,35.96,2009-01-05,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,37.26,36.01,2009-01-06,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,36.0,36.4,2009-01-07,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,35.84,35.42,2009-01-08,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,34.19,35.89,2009-01-09,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,32.2,33.85,2009-01-12,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,33.17,31.78,2009-01-13,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,31.45,32.15,2009-01-14,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,32.36,31.35,2009-01-15,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,33.55,33.15,2009-01-16,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,29.92,32.87,2009-01-20,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,32.9,30.47,2009-01-21,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,31.23,31.55,2009-01-22,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,32.22,30.17,2009-01-23,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,31.95,32.19,2009-01-26,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,32.53,32.12,2009-01-27,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,35.12,33.44,2009-01-28,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,32.37,34.37,2009-01-29,,49100.0,IYR,ISHARES TRUST,6726.0
46428773,31.34,32.71,2009-01-30,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,31.54,30.49,2009-02-02,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,31.42,31.74,2009-02-03,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,30.68,31.43,2009-02-04,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,30.21,30.13,2009-02-05,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,32.28,30.4,2009-02-06,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,32.72,32.36,2009-02-09,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,29.91,32.45,2009-02-10,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,30.67,30.16,2009-02-11,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,30.22,29.52,2009-02-12,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,28.41,29.69,2009-02-13,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,26.62,27.1,2009-02-17,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,26.73,26.99,2009-02-18,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,25.7,27.18,2009-02-19,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,27.35,24.91,2009-02-20,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,25.27,27.68,2009-02-23,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,27.35,25.57,2009-02-24,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,26.66,26.96,2009-02-25,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,25.53,27.4,2009-02-26,,42750.0,IYR,ISHARES TRUST,6726.0
46428773,25.14,24.71,2009-02-27,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,23.38,24.46,2009-03-02,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,23.47,23.8,2009-03-03,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,24.09,24.06,2009-03-04,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,22.54,23.25,2009-03-05,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,22.21,22.65,2009-03-06,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,22.68,21.52,2009-03-09,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,25.68,23.25,2009-03-10,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,25.24,26.0,2009-03-11,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,27.23,25.34,2009-03-12,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,26.65,27.2,2009-03-13,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,24.69,26.81,2009-03-16,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,26.53,24.69,2009-03-17,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,27.9,26.04,2009-03-18,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,26.31,28.29,2009-03-19,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,24.35,26.05,2009-03-20,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,28.0,25.12,2009-03-23,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,26.0,27.0,2009-03-24,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,25.78,25.82,2009-03-25,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,26.42,26.05,2009-03-26,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,25.36,25.62,2009-03-27,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,23.97,24.24,2009-03-30,,47250.0,IYR,ISHARES TRUST,6726.0
46428773,25.46,24.28,2009-03-31,,52700.0,IYR,ISHARES TRUST,6726.0
46428773,25.23,24.75,2009-04-01,,52700.0,IYR,ISHARES TRUST,6726.0
46428773,26.9,26.02,2009-04-02,,52700.0,IYR,ISHARES TRUST,6726.0
46428773,29.31,26.78,2009-04-03,,52700.0,IYR,ISHARES TRUST,6726.0
46428773,28.84,28.6,2009-04-06,,52700.0,IYR,ISHARES TRUST,6726.0
