cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
64049110,26.12,25.08,2009-01-02,838,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,26.0,26.35,2009-01-05,710,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,26.14,26.51,2009-01-06,669,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,24.6,25.69,2009-01-07,594,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,24.71,24.6,2009-01-08,496,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,23.74,24.79,2009-01-09,484,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,24.45,23.64,2009-01-12,547,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,24.79,24.36,2009-01-13,403,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,23.5,24.47,2009-01-14,332,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,23.5,23.42,2009-01-15,407,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,23.2,24.09,2009-01-16,345,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,22.18,22.87,2009-01-20,558,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,23.71,22.31,2009-01-21,483,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,23.04,23.29,2009-01-22,297,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,22.89,22.87,2009-01-23,357,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,23.94,22.83,2009-01-26,346,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,24.41,24.0,2009-01-27,308,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,24.6,24.71,2009-01-28,347,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,23.61,24.45,2009-01-29,411,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,26.17,26.86,2009-01-30,3284,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,26.29,26.07,2009-02-02,3832,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,26.93,26.32,2009-02-03,1959,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,26.72,26.94,2009-02-04,984,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,26.63,26.6,2009-02-05,576,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,26.61,26.47,2009-02-06,696,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,26.75,26.45,2009-02-09,652,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,26.16,26.54,2009-02-10,686,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,26.35,26.19,2009-02-11,721,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,26.2,25.94,2009-02-12,1109,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,26.21,26.27,2009-02-13,908,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,25.32,25.77,2009-02-17,498,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,24.38,24.79,2009-02-18,796,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,25.1,24.52,2009-02-19,694,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,24.45,24.81,2009-02-20,966,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,22.86,24.4,2009-02-23,781,14726.0,NEOG,NEOGEN CORP,2830.0
64049110,22.38,23.13,2009-02-24,1365,14726.0,NEOG,NEOGEN CORP,2830.0
