cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
92189F86,22.064,21.3,2009-01-02,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,21.38,21.495,2009-01-05,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,22.21,22.21,2009-01-06,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,21.544,21.874,2009-01-07,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,21.1,21.2,2009-01-08,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,20.6,20.7,2009-01-09,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,19.5,20.1,2009-01-12,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,19.92,19.67,2009-01-13,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.76,19.5,2009-01-14,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,19.52,19.35,2009-01-15,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,19.6268,20.31,2009-01-16,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,-18.265,,2009-01-20,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.534,17.31,2009-01-21,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,17.7601,18.46,2009-01-22,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,17.47,17.75,2009-01-23,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.19,17.92,2009-01-26,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.484,18.484,2009-01-27,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.37,18.42,2009-01-28,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,17.88,18.0,2009-01-29,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,17.68,18.03,2009-01-30,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,17.48,17.0501,2009-02-02,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,17.46,17.52,2009-02-03,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,17.81,18.01,2009-02-04,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.12,18.2,2009-02-05,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.59,18.59,2009-02-06,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,19.0699,19.02,2009-02-09,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.22,18.9507,2009-02-10,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.53,18.87,2009-02-11,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.39,18.49,2009-02-12,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.86,18.86,2009-02-13,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.434,18.55,2009-02-17,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.19,18.45,2009-02-18,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.34,18.91,2009-02-19,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.46,19.06,2009-02-20,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.05,18.7,2009-02-23,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.27,17.82,2009-02-24,,200.0,AFK,VANECK E T F TRUST,6726.0
92189F86,18.56,18.56,2009-02-25,,200.0,AFK,VANECK E T F TRUST,6726.0
