cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
46140H50,29.6501,29.64,2009-01-02,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,29.1,28.8,2009-01-05,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,29.41,28.89,2009-01-06,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,28.53,28.89,2009-01-07,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,29.17,28.95,2009-01-08,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,29.02,28.79,2009-01-09,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,27.78,28.33,2009-01-12,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,27.87,27.6,2009-01-13,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,27.49,27.4,2009-01-14,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,27.62,27.65,2009-01-15,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,28.72,28.3,2009-01-16,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,28.92,29.02,2009-01-20,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,29.03,28.94,2009-01-21,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,29.21,29.02,2009-01-22,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,30.55,29.66,2009-01-23,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,30.73,30.83,2009-01-26,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,30.58,30.6,2009-01-27,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,30.24,30.42,2009-01-28,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,30.862,30.05,2009-01-29,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.75,31.28,2009-01-30,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,30.85,31.14,2009-02-02,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,30.85,30.82,2009-02-03,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.06,30.98,2009-02-04,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.4,31.3,2009-02-05,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.4588,31.28,2009-02-06,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,30.98,31.08,2009-02-09,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.6,31.42,2009-02-10,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,32.44,31.87,2009-02-11,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,32.68,32.5,2009-02-12,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,32.47,32.36,2009-02-13,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,33.5,33.38,2009-02-17,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,34.01,33.35,2009-02-18,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,33.51,33.7,2009-02-19,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,34.28,34.4,2009-02-20,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,34.34,33.88,2009-02-23,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,33.2,34.29,2009-02-24,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,32.61,33.2,2009-02-25,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,32.29,32.32,2009-02-26,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,32.19,32.55,2009-02-27,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.67,32.42,2009-03-02,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.21,31.46,2009-03-03,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.03,31.49,2009-03-04,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,32.09,31.3,2009-03-05,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,32.2,32.03,2009-03-06,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.5668,32.19,2009-03-09,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,30.65,31.07,2009-03-10,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.04,30.83,2009-03-11,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.62,31.37,2009-03-12,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.87,31.99,2009-03-13,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.5252,31.46,2009-03-16,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.19,31.32,2009-03-17,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,32.2,30.84,2009-03-18,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,32.86,32.48,2009-03-19,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,32.77,32.7,2009-03-20,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,32.3,32.72,2009-03-23,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.76,31.73,2009-03-24,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,32.19,31.78,2009-03-25,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,32.21,32.45,2009-03-26,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
46140H50,31.76,31.77,2009-03-27,,DBP,INVESCO DB MULTI SECT COM TR,6726.0,207.0
