cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
74347R77,15.74,14.63,2009-01-02,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,16.21,15.49,2009-01-05,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,17.28,16.56,2009-01-06,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,15.17,16.39,2009-01-07,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,16.05,14.88,2009-01-08,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,15.0,16.18,2009-01-09,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,13.7,14.83,2009-01-12,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,13.7,13.45,2009-01-13,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,12.46,13.23,2009-01-14,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,13.18,12.36,2009-01-15,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,13.54,13.84,2009-01-16,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,11.908,13.23,2009-01-20,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,12.99,12.3,2009-01-21,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,12.41,12.46,2009-01-22,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,12.91,11.75,2009-01-23,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,12.57,12.97,2009-01-26,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,12.95,12.86,2009-01-27,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,13.81,13.31,2009-01-28,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,12.94,13.5,2009-01-29,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,11.8,13.1,2009-01-30,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,11.6,11.4,2009-02-02,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,12.0,11.71,2009-02-03,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,12.29,12.3,2009-02-04,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,13.01,12.25,2009-02-05,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,14.0101,13.2,2009-02-06,,UYM,PROSHARES TRUST,6726.0,207.0
74347R77,14.09,14.22,2009-02-09,,UYM,PROSHARES TRUST,6726.0,207.0
