cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
43274810,9.66,9.76,2009-01-02,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.71,9.7,2009-01-05,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.67,9.76,2009-01-06,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.51,9.44,2009-01-07,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.59,9.45,2009-01-08,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.23,9.61,2009-01-09,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.14,9.22,2009-01-12,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.33,9.16,2009-01-13,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.21,9.12,2009-01-14,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.38,9.18,2009-01-15,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.41,9.39,2009-01-16,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.0,9.25,2009-01-20,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.52,9.1,2009-01-21,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.5,9.36,2009-01-22,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.82,9.32,2009-01-23,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.02,9.8,2009-01-26,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.05,10.02,2009-01-27,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.2,10.23,2009-01-28,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.92,10.14,2009-01-29,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.0,10.03,2009-01-30,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.26,9.9,2009-02-02,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.3,10.36,2009-02-03,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.14,10.27,2009-02-04,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.29,10.14,2009-02-05,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.27,10.23,2009-02-06,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.24,10.21,2009-02-09,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,9.97,10.23,2009-02-10,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.15,9.99,2009-02-11,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.31,10.03,2009-02-12,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.4,10.05,2009-02-13,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.61,10.3,2009-02-17,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.57,10.68,2009-02-18,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.62,10.67,2009-02-19,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.66,10.49,2009-02-20,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.61,10.69,2009-02-23,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.01,10.77,2009-02-24,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.08,10.93,2009-02-25,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.98,11.11,2009-02-26,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.89,10.85,2009-02-27,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.67,10.77,2009-03-02,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.85,10.85,2009-03-03,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.92,10.95,2009-03-04,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.94,10.72,2009-03-05,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.0,11.01,2009-03-06,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.99,10.9,2009-03-09,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.12,11.19,2009-03-10,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,10.81,11.13,2009-03-11,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.24,10.8,2009-03-12,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.33,11.33,2009-03-13,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.14,11.45,2009-03-16,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.52,11.14,2009-03-17,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.54,11.53,2009-03-18,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.37,11.69,2009-03-19,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.32,11.46,2009-03-20,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.91,11.55,2009-03-23,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.13,11.78,2009-03-24,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.31,11.25,2009-03-25,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.5,11.45,2009-03-26,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.1,11.26,2009-03-27,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.13,11.0,2009-03-30,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.4,11.2,2009-03-31,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.41,11.25,2009-04-01,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.47,11.67,2009-04-02,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.72,11.48,2009-04-03,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.54,11.62,2009-04-06,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.23,11.42,2009-04-07,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.33,11.28,2009-04-08,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.46,11.52,2009-04-09,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.48,11.4,2009-04-13,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.08,11.36,2009-04-14,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.21,11.01,2009-04-15,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.45,11.25,2009-04-16,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.51,11.45,2009-04-17,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.0,11.26,2009-04-20,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.5,11.0,2009-04-21,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.19,11.35,2009-04-22,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.2,11.23,2009-04-23,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.45,11.26,2009-04-24,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.4,11.3,2009-04-27,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.44,11.31,2009-04-28,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.56,11.48,2009-04-29,,56456.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.33,11.69,2009-04-30,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.31,11.34,2009-05-01,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.43,11.38,2009-05-04,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.45,11.34,2009-05-05,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.71,11.55,2009-05-06,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.46,11.88,2009-05-07,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.83,11.6,2009-05-08,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.66,11.71,2009-05-11,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.44,11.57,2009-05-12,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.34,11.29,2009-05-13,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.49,11.42,2009-05-14,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.38,11.48,2009-05-15,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.6,11.48,2009-05-18,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.4,11.51,2009-05-19,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.37,11.45,2009-05-20,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.29,11.27,2009-05-21,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.49,11.34,2009-05-22,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.81,11.42,2009-05-26,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.61,11.78,2009-05-27,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.73,11.7,2009-05-28,,56460.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.89,11.75,2009-05-29,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.93,11.99,2009-06-01,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.95,11.91,2009-06-02,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,12.15,11.89,2009-06-03,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,12.4,12.23,2009-06-04,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,12.33,12.46,2009-06-05,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,12.18,12.24,2009-06-08,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,12.03,12.21,2009-06-09,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.84,12.05,2009-06-10,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.76,11.85,2009-06-11,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.98,11.61,2009-06-12,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.99,11.96,2009-06-15,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.93,12.07,2009-06-16,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.82,11.88,2009-06-17,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.91,11.75,2009-06-18,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.86,11.9,2009-06-19,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.84,11.8,2009-06-22,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.83,11.91,2009-06-23,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.73,11.96,2009-06-24,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.86,11.69,2009-06-25,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
43274810,11.63,11.76,2009-06-26,,56463.0,HTH,HILLTOP HOLDINGS INC,6022.0
