cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
41316010,6.36,5.6,2009-01-02,4397,95017.0,HLIT,HARMONIC INC,3660.0
41316010,6.14,6.21,2009-01-05,3901,95017.0,HLIT,HARMONIC INC,3660.0
41316010,6.54,6.14,2009-01-06,3979,95017.0,HLIT,HARMONIC INC,3660.0
41316010,6.42,6.41,2009-01-07,4383,95017.0,HLIT,HARMONIC INC,3660.0
41316010,6.46,6.31,2009-01-08,3949,95017.0,HLIT,HARMONIC INC,3660.0
41316010,6.09,6.44,2009-01-09,4332,95017.0,HLIT,HARMONIC INC,3660.0
41316010,5.81,6.14,2009-01-12,3231,95017.0,HLIT,HARMONIC INC,3660.0
41316010,5.69,5.75,2009-01-13,4730,95017.0,HLIT,HARMONIC INC,3660.0
41316010,5.26,5.56,2009-01-14,4480,95017.0,HLIT,HARMONIC INC,3660.0
41316010,5.51,5.25,2009-01-15,4915,95017.0,HLIT,HARMONIC INC,3660.0
41316010,5.51,5.6,2009-01-16,5140,95017.0,HLIT,HARMONIC INC,3660.0
41316010,4.89,5.61,2009-01-20,4178,95017.0,HLIT,HARMONIC INC,3660.0
41316010,4.93,4.98,2009-01-21,6015,95017.0,HLIT,HARMONIC INC,3660.0
41316010,4.81,4.88,2009-01-22,5226,95017.0,HLIT,HARMONIC INC,3660.0
41316010,4.84,4.7,2009-01-23,6039,95017.0,HLIT,HARMONIC INC,3660.0
41316010,4.97,4.83,2009-01-26,3852,95017.0,HLIT,HARMONIC INC,3660.0
41316010,5.21,4.97,2009-01-27,4233,95017.0,HLIT,HARMONIC INC,3660.0
41316010,5.25,5.31,2009-01-28,3863,95017.0,HLIT,HARMONIC INC,3660.0
41316010,5.02,5.17,2009-01-29,2683,95017.0,HLIT,HARMONIC INC,3660.0
41316010,5.15,5.09,2009-01-30,7207,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.24,5.06,2009-02-02,7327,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.02,5.26,2009-02-03,7351,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.11,5.04,2009-02-04,5598,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.34,5.09,2009-02-05,6063,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.74,5.34,2009-02-06,5773,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.72,5.69,2009-02-09,4558,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.43,5.7,2009-02-10,7254,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.68,5.47,2009-02-11,5502,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.74,5.59,2009-02-12,4748,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.88,5.75,2009-02-13,4412,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.64,5.72,2009-02-17,4254,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.72,5.67,2009-02-18,4530,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.6,5.58,2009-02-19,3299,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.44,5.49,2009-02-20,6575,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.22,5.44,2009-02-23,4218,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.63,5.27,2009-02-24,4207,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.47,5.6,2009-02-25,3523,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.42,5.54,2009-02-26,2917,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.44,5.3,2009-02-27,2550,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.13,5.29,2009-03-02,3322,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.01,5.21,2009-03-03,3814,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.04,5.08,2009-03-04,4241,95371.0,HLIT,HARMONIC INC,3660.0
41316010,4.57,4.93,2009-03-05,5504,95371.0,HLIT,HARMONIC INC,3660.0
41316010,4.59,4.77,2009-03-06,4437,95371.0,HLIT,HARMONIC INC,3660.0
41316010,4.59,4.55,2009-03-09,4423,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.03,4.53,2009-03-10,4987,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.19,5.05,2009-03-11,3747,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.69,5.27,2009-03-12,5287,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.71,5.58,2009-03-13,4472,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.48,5.78,2009-03-16,5066,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.92,5.49,2009-03-17,4270,95371.0,HLIT,HARMONIC INC,3660.0
41316010,6.32,5.89,2009-03-18,5029,95371.0,HLIT,HARMONIC INC,3660.0
41316010,6.16,6.38,2009-03-19,3037,95371.0,HLIT,HARMONIC INC,3660.0
41316010,5.8,6.23,2009-03-20,2908,95371.0,HLIT,HARMONIC INC,3660.0
41316010,6.51,5.98,2009-03-23,7371,95588.0,HLIT,HARMONIC INC,3660.0
41316010,6.3,6.4,2009-03-24,4979,95588.0,HLIT,HARMONIC INC,3660.0
41316010,6.5,6.47,2009-03-25,6375,95588.0,HLIT,HARMONIC INC,3660.0
41316010,6.99,6.56,2009-03-26,6004,95588.0,HLIT,HARMONIC INC,3660.0
41316010,6.63,6.78,2009-03-27,4337,95588.0,HLIT,HARMONIC INC,3660.0
41316010,6.42,6.44,2009-03-30,3973,95588.0,HLIT,HARMONIC INC,3660.0
41316010,6.5,6.52,2009-03-31,3454,95588.0,HLIT,HARMONIC INC,3660.0
41316010,6.73,6.35,2009-04-01,4508,95588.0,HLIT,HARMONIC INC,3660.0
41316010,6.84,6.96,2009-04-02,10957,95588.0,HLIT,HARMONIC INC,3660.0
41316010,6.94,6.81,2009-04-03,3277,95477.0,HLIT,HARMONIC INC,3660.0
41316010,6.84,6.77,2009-04-06,3522,95477.0,HLIT,HARMONIC INC,3660.0
41316010,6.51,6.73,2009-04-07,3603,95477.0,HLIT,HARMONIC INC,3660.0
41316010,6.73,6.54,2009-04-08,2823,95477.0,HLIT,HARMONIC INC,3660.0
41316010,7.12,6.86,2009-04-09,3608,95477.0,HLIT,HARMONIC INC,3660.0
41316010,6.78,7.08,2009-04-13,5326,95477.0,HLIT,HARMONIC INC,3660.0
41316010,6.51,6.65,2009-04-14,5852,95477.0,HLIT,HARMONIC INC,3660.0
41316010,6.53,6.5,2009-04-15,3336,95477.0,HLIT,HARMONIC INC,3660.0
41316010,6.65,6.61,2009-04-16,5955,95477.0,HLIT,HARMONIC INC,3660.0
41316010,6.67,6.67,2009-04-17,5160,95477.0,HLIT,HARMONIC INC,3660.0
41316010,6.26,6.55,2009-04-20,4103,95477.0,HLIT,HARMONIC INC,3660.0
41316010,6.67,6.22,2009-04-21,4996,95477.0,HLIT,HARMONIC INC,3660.0
41316010,6.81,6.58,2009-04-22,6277,95477.0,HLIT,HARMONIC INC,3660.0
41316010,6.98,6.84,2009-04-23,8124,95477.0,HLIT,HARMONIC INC,3660.0
41316010,7.08,6.95,2009-04-24,4628,95477.0,HLIT,HARMONIC INC,3660.0
41316010,6.88,6.81,2009-04-27,4743,95477.0,HLIT,HARMONIC INC,3660.0
41316010,7.14,6.8,2009-04-28,4166,95477.0,HLIT,HARMONIC INC,3660.0
41316010,7.5,7.18,2009-04-29,5654,95477.0,HLIT,HARMONIC INC,3660.0
41316010,7.33,7.55,2009-04-30,4595,95477.0,HLIT,HARMONIC INC,3660.0
41316010,7.61,7.33,2009-05-01,6568,95660.0,HLIT,HARMONIC INC,3660.0
41316010,7.73,7.69,2009-05-04,4931,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.05,6.33,2009-05-05,24444,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.0,6.11,2009-05-06,8811,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.7,6.14,2009-05-07,7825,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.87,5.71,2009-05-08,5657,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.54,5.78,2009-05-11,6529,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.43,5.56,2009-05-12,5759,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.11,5.36,2009-05-13,7089,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.26,5.11,2009-05-14,5412,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.16,5.26,2009-05-15,5270,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.21,5.22,2009-05-18,4974,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.28,5.21,2009-05-19,5558,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.34,5.28,2009-05-20,6338,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.17,5.3,2009-05-21,3679,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.19,5.19,2009-05-22,3590,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.75,5.17,2009-05-26,8850,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.57,5.72,2009-05-27,4145,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.63,5.6,2009-05-28,5916,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.76,5.67,2009-05-29,4012,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.11,5.85,2009-06-01,5277,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.91,6.06,2009-06-02,5778,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.9,6.02,2009-06-03,4064,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.04,5.88,2009-06-04,2816,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.0,6.05,2009-06-05,3996,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.91,5.9,2009-06-08,3257,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.5,5.93,2009-06-09,7761,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.64,6.58,2009-06-10,6158,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.61,6.64,2009-06-11,6431,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.61,6.57,2009-06-12,3973,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.65,6.53,2009-06-15,5209,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.25,6.6,2009-06-16,5073,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.06,6.23,2009-06-17,8053,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.24,6.08,2009-06-18,5335,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.36,6.36,2009-06-19,7937,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.05,6.26,2009-06-22,4735,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.99,6.09,2009-06-23,4050,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.61,5.93,2009-06-24,14941,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.86,5.55,2009-06-25,8613,95660.0,HLIT,HARMONIC INC,3660.0
41316010,6.05,5.81,2009-06-26,5064,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.96,6.04,2009-06-29,3953,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.89,5.95,2009-06-30,3145,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.96,5.96,2009-07-01,3263,95660.0,HLIT,HARMONIC INC,3660.0
41316010,5.74,5.78,2009-07-02,3650,96096.0,HLIT,HARMONIC INC,3660.0
41316010,5.72,5.5,2009-07-06,3347,96096.0,HLIT,HARMONIC INC,3660.0
41316010,5.49,5.74,2009-07-07,5856,96096.0,HLIT,HARMONIC INC,3660.0
41316010,5.37,5.52,2009-07-08,8395,96096.0,HLIT,HARMONIC INC,3660.0
41316010,5.51,5.4,2009-07-09,5891,96096.0,HLIT,HARMONIC INC,3660.0
41316010,5.51,5.46,2009-07-10,3480,96096.0,HLIT,HARMONIC INC,3660.0
41316010,5.57,5.52,2009-07-13,3256,96096.0,HLIT,HARMONIC INC,3660.0
41316010,5.65,5.59,2009-07-14,2669,96096.0,HLIT,HARMONIC INC,3660.0
41316010,5.89,5.71,2009-07-15,5203,96096.0,HLIT,HARMONIC INC,3660.0
41316010,5.98,5.87,2009-07-16,2343,96096.0,HLIT,HARMONIC INC,3660.0
41316010,5.95,6.0,2009-07-17,2522,96096.0,HLIT,HARMONIC INC,3660.0
41316010,6.08,5.97,2009-07-20,2649,96096.0,HLIT,HARMONIC INC,3660.0
41316010,6.1,6.13,2009-07-21,2742,96096.0,HLIT,HARMONIC INC,3660.0
41316010,5.92,6.03,2009-07-22,5634,96096.0,HLIT,HARMONIC INC,3660.0
41316010,5.97,5.9,2009-07-23,6707,96096.0,HLIT,HARMONIC INC,3660.0
41316010,6.14,5.9,2009-07-24,6644,96096.0,HLIT,HARMONIC INC,3660.0
41316010,6.11,6.11,2009-07-27,7555,96096.0,HLIT,HARMONIC INC,3660.0
41316010,6.06,6.05,2009-07-28,5775,96096.0,HLIT,HARMONIC INC,3660.0
41316010,6.02,6.0,2009-07-29,4306,96096.0,HLIT,HARMONIC INC,3660.0
41316010,6.17,6.06,2009-07-30,5422,96096.0,HLIT,HARMONIC INC,3660.0
41316010,6.93,6.3,2009-07-31,13038,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.87,6.98,2009-08-03,8960,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.77,6.85,2009-08-04,5669,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.66,6.81,2009-08-05,6324,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.62,6.65,2009-08-06,5026,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.71,6.74,2009-08-07,4939,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.59,6.64,2009-08-10,4943,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.49,6.54,2009-08-11,5329,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.67,6.51,2009-08-12,6258,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.65,6.69,2009-08-13,4176,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.55,6.66,2009-08-14,3289,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.32,6.41,2009-08-17,2767,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.49,6.38,2009-08-18,3903,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.51,6.42,2009-08-19,3765,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.51,6.52,2009-08-20,4435,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.65,6.61,2009-08-21,5283,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.66,6.66,2009-08-24,4203,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.67,6.7,2009-08-25,3677,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.77,6.68,2009-08-26,3856,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.81,6.75,2009-08-27,3327,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.72,6.85,2009-08-28,4281,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.6,6.63,2009-08-31,4236,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.5,6.57,2009-09-01,6291,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.41,6.46,2009-09-02,2898,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.44,6.42,2009-09-03,2844,96104.0,HLIT,HARMONIC INC,3660.0
41316010,6.56,6.44,2009-09-04,3193,96104.0,HLIT,HARMONIC INC,3660.0
