cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
29873610,12.07,11.63,2009-01-02,1491,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,11.98,12.1,2009-01-05,1996,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,12.03,12.11,2009-01-06,2451,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,11.85,11.86,2009-01-07,1522,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,11.88,11.77,2009-01-08,1410,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,11.84,11.85,2009-01-09,2871,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,11.5,11.79,2009-01-12,1909,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,11.52,11.46,2009-01-13,1458,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,10.71,11.28,2009-01-14,2260,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,10.37,10.7,2009-01-15,1661,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,10.43,10.68,2009-01-16,2811,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.39,10.33,2009-01-20,2539,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.73,9.43,2009-01-21,3996,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.5,9.36,2009-01-22,2135,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.24,9.3,2009-01-23,3028,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.45,9.28,2009-01-26,1750,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.75,9.46,2009-01-27,827,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,10.18,9.87,2009-01-28,1203,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,10.12,10.1,2009-01-29,1785,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,10.05,10.25,2009-01-30,1926,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.91,9.89,2009-02-02,3245,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.95,9.96,2009-02-03,2292,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.93,9.92,2009-02-04,2552,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.84,9.89,2009-02-05,3101,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.94,9.8,2009-02-06,2808,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.86,9.87,2009-02-09,1383,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.29,9.77,2009-02-10,2223,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.4,9.31,2009-02-11,2146,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.3,9.25,2009-02-12,2097,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.13,9.34,2009-02-13,1709,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,8.32,9.0,2009-02-17,4268,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,8.46,8.41,2009-02-18,2564,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,8.45,8.58,2009-02-19,1715,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,8.12,8.3,2009-02-20,2807,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,7.59,8.16,2009-02-23,2258,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.66,7.94,2009-02-24,7895,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.59,9.62,2009-02-25,4874,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.72,9.64,2009-02-26,6082,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.79,9.59,2009-02-27,4046,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.52,9.65,2009-03-02,3211,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.23,9.7,2009-03-03,3400,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.54,9.41,2009-03-04,3475,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.0,9.31,2009-03-05,3023,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.01,9.07,2009-03-06,3705,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,8.8,8.9,2009-03-09,2336,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.55,8.98,2009-03-10,2882,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,9.46,9.61,2009-03-11,2490,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,10.07,9.39,2009-03-12,3070,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,10.81,10.09,2009-03-13,4231,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,10.81,10.92,2009-03-16,3532,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,11.26,10.84,2009-03-17,2355,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,11.81,11.25,2009-03-18,3022,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,11.89,11.92,2009-03-19,1936,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,11.27,11.94,2009-03-20,2308,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,12.47,11.52,2009-03-23,2210,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,12.27,12.34,2009-03-24,2252,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,12.78,12.4,2009-03-25,3653,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,13.54,12.92,2009-03-26,2645,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,13.12,13.32,2009-03-27,3295,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,12.89,12.79,2009-03-30,2326,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,13.06,13.08,2009-03-31,2195,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,13.11,12.69,2009-04-01,1914,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,13.84,13.43,2009-04-02,3756,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,14.06,13.8,2009-04-03,2297,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,13.86,13.85,2009-04-06,1977,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,13.49,13.69,2009-04-07,1538,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,13.74,13.54,2009-04-08,1888,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,14.05,13.99,2009-04-09,3347,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,14.63,13.85,2009-04-13,2651,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,14.43,14.37,2009-04-14,2555,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,14.76,14.29,2009-04-15,2314,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,15.47,14.83,2009-04-16,2933,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,15.56,15.45,2009-04-17,2471,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,15.06,15.29,2009-04-20,2149,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,15.44,14.96,2009-04-21,3403,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,15.58,15.17,2009-04-22,2771,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,15.85,15.76,2009-04-23,4283,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,15.87,16.04,2009-04-24,4083,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,15.55,15.73,2009-04-27,3510,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,15.43,15.48,2009-04-28,4213,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,16.12,15.0,2009-04-29,3798,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,16.18,16.2,2009-04-30,5230,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,16.13,16.19,2009-05-01,4023,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,16.4717,16.22,2009-05-04,3523,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,15.74,16.4,2009-05-05,5462,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,15.71,15.68,2009-05-06,3368,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,15.23,15.8,2009-05-07,2581,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,15.42,15.93,2009-05-08,1911,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,15.19,15.08,2009-05-11,2119,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,14.9,15.23,2009-05-12,2168,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,14.39,14.66,2009-05-13,2227,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,14.35,14.5,2009-05-14,1479,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,14.27,14.3,2009-05-15,1563,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,14.79,14.41,2009-05-18,1506,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,14.99,14.94,2009-05-19,2424,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
