cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
14817C10,6.09,5.93,2009-01-02,1308.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.25,6.1,2009-01-05,1237.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.27,6.27,2009-01-06,1055.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.3,6.16,2009-01-07,1379.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.32,6.22,2009-01-08,1439.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.12,6.32,2009-01-09,763.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.03,6.13,2009-01-12,1065.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.04,6.04,2009-01-13,947.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,5.92,5.93,2009-01-14,1170.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.01,5.95,2009-01-15,619.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.03,6.07,2009-01-16,1430.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,5.99,5.97,2009-01-20,1657.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.13,6.02,2009-01-21,1170.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.24,6.17,2009-01-22,1631.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.24,6.21,2009-01-23,1647.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.5,6.28,2009-01-26,1682.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.65,6.48,2009-01-27,1375.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.68,6.71,2009-01-28,1196.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.53,6.65,2009-01-29,1167.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.64,6.6,2009-01-30,1315.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.49,6.69,2009-02-02,2004.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.54,6.51,2009-02-03,2007.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.56,6.52,2009-02-04,1613.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.25,6.54,2009-02-05,1757.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.29,6.26,2009-02-06,1127.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.24,6.25,2009-02-09,1327.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,6.12,6.2,2009-02-10,2449.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,5.94,6.13,2009-02-11,1615.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,5.83,5.87,2009-02-12,1867.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,5.64,5.82,2009-02-13,1363.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,5.51,5.59,2009-02-17,1533.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,5.5,5.53,2009-02-18,1274.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,5.48,5.58,2009-02-19,878.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,5.41,5.41,2009-02-20,1316.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,4.99,5.43,2009-02-23,1625.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,5.2,5.03,2009-02-24,1454.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,4.97,5.19,2009-02-25,1229.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
14817C10,4.75,5.02,2009-02-26,1620.0,SAVA,CASSAVA SCIENCES INC,2834.0,216.0
