cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46428746,45.44,44.59,2009-01-02,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,44.71,44.69,2009-01-05,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,45.19,44.9,2009-01-06,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,44.41,44.85,2009-01-07,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,45.07,44.47,2009-01-08,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,43.51,44.55,2009-01-09,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,42.46,43.28,2009-01-12,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,41.68,41.62,2009-01-13,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,39.97,40.57,2009-01-14,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,40.33,40.24,2009-01-15,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,40.57,41.25,2009-01-16,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,37.6,39.14,2009-01-20,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,39.44,38.4,2009-01-21,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,38.52,38.14,2009-01-22,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,38.25,37.11,2009-01-23,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,39.0,38.62,2009-01-26,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,39.76,39.41,2009-01-27,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,40.93,40.75,2009-01-28,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,39.07,39.9,2009-01-29,,733800.0,EFA,ISHARES TRUST,6726.0
46428746,38.7,39.49,2009-01-30,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,38.32,37.97,2009-02-02,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,39.42,38.81,2009-02-03,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,39.22,39.55,2009-02-04,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,39.78,38.99,2009-02-05,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,40.7,39.94,2009-02-06,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,40.69,40.68,2009-02-09,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,38.67,40.25,2009-02-10,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,39.09,39.28,2009-02-11,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,38.97,38.26,2009-02-12,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,38.55,38.79,2009-02-13,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,36.5,36.93,2009-02-17,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,36.47,36.78,2009-02-18,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,36.42,37.29,2009-02-19,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,35.89,35.3,2009-02-20,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,34.52,36.18,2009-02-23,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,35.96,34.86,2009-02-24,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,34.97,35.43,2009-02-25,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,34.68,35.58,2009-02-26,,693000.0,EFA,ISHARES TRUST,6726.0
46428746,34.68,34.33,2009-02-27,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,32.69,33.64,2009-03-02,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,32.56,33.195,2009-03-03,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,34.01,33.36,2009-03-04,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,32.64,33.06,2009-03-05,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,32.58,33.08,2009-03-06,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,31.7,31.6,2009-03-09,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,33.83,32.98,2009-03-10,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,34.02,34.25,2009-03-11,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,34.79,33.66,2009-03-12,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,35.02,34.96,2009-03-13,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,35.4,35.61,2009-03-16,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,36.33,35.28,2009-03-17,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,37.37,35.91,2009-03-18,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,37.35,38.25,2009-03-19,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,36.83,37.4,2009-03-20,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,39.48,38.12,2009-03-23,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,38.24,38.46,2009-03-24,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,38.83,38.56,2009-03-25,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,39.35,39.13,2009-03-26,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,38.09,38.33,2009-03-27,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,36.64,36.96,2009-03-30,,660600.0,EFA,ISHARES TRUST,6726.0
46428746,37.59,37.35,2009-03-31,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,38.57,37.36,2009-04-01,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,40.31,39.9,2009-04-02,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,40.54,40.14,2009-04-03,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,39.7,39.68,2009-04-06,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,38.87,39.09,2009-04-07,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,39.26,39.2,2009-04-08,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,40.31,40.15,2009-04-09,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,40.71,40.12,2009-04-13,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,40.32,40.35,2009-04-14,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,40.85,40.16,2009-04-15,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,41.11,41.02,2009-04-16,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,40.97,41.19,2009-04-17,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,39.29,40.02,2009-04-20,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,40.19,38.94,2009-04-21,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,39.87,39.56,2009-04-22,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,40.87,40.42,2009-04-23,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,41.5,41.49,2009-04-24,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,41.01,40.89,2009-04-27,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,40.62,40.22,2009-04-28,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,41.66,41.31,2009-04-29,,644400.0,EFA,ISHARES TRUST,6726.0
46428746,41.92,42.26,2009-04-30,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,42.41,42.15,2009-05-01,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,44.17,42.89,2009-05-04,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,43.73,44.03,2009-05-05,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,44.79,44.59,2009-05-06,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,44.04,45.17,2009-05-07,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,45.95,45.02,2009-05-08,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,44.78,44.84,2009-05-11,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,45.26,45.38,2009-05-12,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,43.72,44.22,2009-05-13,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,44.15,43.69,2009-05-14,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,43.75,44.25,2009-05-15,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,45.42,44.68,2009-05-18,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,45.83,45.62,2009-05-19,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,46.13,46.26,2009-05-20,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,45.78,45.55,2009-05-21,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,46.04,46.21,2009-05-22,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,46.96,45.39,2009-05-26,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,46.05,46.96,2009-05-27,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,46.52,46.4,2009-05-28,,646800.0,EFA,ISHARES TRUST,6726.0
46428746,47.45,47.18,2009-05-29,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,48.62,48.36,2009-06-01,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,49.04,48.47,2009-06-02,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,47.58,48.06,2009-06-03,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,47.88,47.72,2009-06-04,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,47.29,48.0,2009-06-05,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,47.19,46.77,2009-06-08,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,47.77,47.47,2009-06-09,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,47.86,48.49,2009-06-10,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,48.68,48.26,2009-06-11,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,48.43,48.16,2009-06-12,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,46.69,47.39,2009-06-15,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,46.15,47.02,2009-06-16,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,46.28,46.18,2009-06-17,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,46.2,46.16,2009-06-18,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,46.93,46.93,2009-06-19,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,45.42,46.11,2009-06-22,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,45.06,44.94,2009-06-23,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,45.1,45.58,2009-06-24,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,46.05,44.84,2009-06-25,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,45.96,45.92,2009-06-26,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,46.35,46.16,2009-06-29,,640200.0,EFA,ISHARES TRUST,6726.0
46428746,45.81,46.35,2009-06-30,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,46.57,46.49,2009-07-01,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,45.23,45.635,2009-07-02,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,45.29,44.66,2009-07-06,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,44.19,45.02,2009-07-07,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,44.01,44.29,2009-07-08,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,44.55,44.52,2009-07-09,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,44.03,43.88,2009-07-10,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,44.8,44.13,2009-07-13,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,45.04,45.06,2009-07-14,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,46.58,46.01,2009-07-15,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,46.99,46.58,2009-07-16,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,46.82,46.69,2009-07-17,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,47.73,47.58,2009-07-20,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,48.03,48.31,2009-07-21,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,48.15,47.65,2009-07-22,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,48.96,48.07,2009-07-23,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,49.26,48.87,2009-07-24,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,49.31,49.07,2009-07-27,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,49.1,48.94,2009-07-28,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,48.7,48.96,2009-07-29,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,49.65,49.59,2009-07-30,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,50.41,49.92,2009-07-31,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,51.58,51.22,2009-08-03,,639600.0,EFA,ISHARES TRUST,6726.0
46428746,51.5,51.09,2009-08-04,,639600.0,EFA,ISHARES TRUST,6726.0
