cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
50060P10,22.02,21.65,2009-01-02,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,20.92,21.33,2009-01-05,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,21.61,20.61,2009-01-06,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,20.17,21.8,2009-01-07,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,20.07,19.82,2009-01-08,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,19.81,20.07,2009-01-09,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,18.54,19.82,2009-01-12,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,18.95,18.56,2009-01-13,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,17.67,18.55,2009-01-14,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,18.07,17.41,2009-01-15,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,18.5,18.42,2009-01-16,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,16.75,18.11,2009-01-20,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,18.01,16.47,2009-01-21,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,16.5,16.63,2009-01-22,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,16.9,16.3,2009-01-23,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,17.09,17.02,2009-01-26,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,17.44,17.36,2009-01-27,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,18.04,17.46,2009-01-28,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,17.16,17.7,2009-01-29,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,16.2,17.48,2009-01-30,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,16.43,15.85,2009-02-02,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,16.69,16.68,2009-02-03,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,16.49,16.64,2009-02-04,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,17.39,16.41,2009-02-05,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,18.52,17.74,2009-02-06,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,18.99,18.33,2009-02-09,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,17.99,18.89,2009-02-10,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,17.85,18.06,2009-02-11,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,17.1,17.42,2009-02-12,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,17.01,17.07,2009-02-13,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,16.12,17.5,2009-02-17,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,16.1,16.12,2009-02-18,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,15.62,16.45,2009-02-19,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,15.26,15.16,2009-02-20,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
50060P10,13.79,15.42,2009-02-23,,20374.0,KOP,KOPPERS HOLDINGS INC,5169.0
