cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
80105N10,32.69,32.04,2009-01-02,,SNY,SANOFI,2834.0,145.0
80105N10,31.11,31.33,2009-01-05,,SNY,SANOFI,2834.0,145.0
80105N10,31.78,31.31,2009-01-06,,SNY,SANOFI,2834.0,145.0
80105N10,32.19,32.31,2009-01-07,,SNY,SANOFI,2834.0,145.0
80105N10,32.34,32.12,2009-01-08,,SNY,SANOFI,2834.0,145.0
80105N10,31.6,32.15,2009-01-09,,SNY,SANOFI,2834.0,145.0
80105N10,31.5,31.67,2009-01-12,,SNY,SANOFI,2834.0,145.0
80105N10,31.5,31.44,2009-01-13,,SNY,SANOFI,2834.0,145.0
80105N10,32.29,31.66,2009-01-14,,SNY,SANOFI,2834.0,145.0
80105N10,32.05,31.87,2009-01-15,,SNY,SANOFI,2834.0,145.0
80105N10,32.59,32.58,2009-01-16,,SNY,SANOFI,2834.0,145.0
80105N10,30.95,31.73,2009-01-20,,SNY,SANOFI,2834.0,145.0
80105N10,31.12,30.85,2009-01-21,,SNY,SANOFI,2834.0,145.0
80105N10,30.43,30.25,2009-01-22,,SNY,SANOFI,2834.0,145.0
80105N10,30.36,30.1,2009-01-23,,SNY,SANOFI,2834.0,145.0
80105N10,30.33,30.63,2009-01-26,,SNY,SANOFI,2834.0,145.0
80105N10,29.66,30.22,2009-01-27,,SNY,SANOFI,2834.0,145.0
80105N10,29.15,29.49,2009-01-28,,SNY,SANOFI,2834.0,145.0
80105N10,28.36,28.78,2009-01-29,,SNY,SANOFI,2834.0,145.0
80105N10,28.17,28.6,2009-01-30,,SNY,SANOFI,2834.0,145.0
80105N10,28.52,28.03,2009-02-02,,SNY,SANOFI,2834.0,145.0
80105N10,29.56,28.97,2009-02-03,,SNY,SANOFI,2834.0,145.0
80105N10,28.75,28.92,2009-02-04,,SNY,SANOFI,2834.0,145.0
80105N10,29.35,28.55,2009-02-05,,SNY,SANOFI,2834.0,145.0
80105N10,28.84,28.44,2009-02-06,,SNY,SANOFI,2834.0,145.0
80105N10,29.2,29.38,2009-02-09,,SNY,SANOFI,2834.0,145.0
80105N10,28.31,29.21,2009-02-10,,SNY,SANOFI,2834.0,145.0
80105N10,30.56,30.08,2009-02-11,,SNY,SANOFI,2834.0,145.0
80105N10,30.09,29.79,2009-02-12,,SNY,SANOFI,2834.0,145.0
80105N10,30.02,30.12,2009-02-13,,SNY,SANOFI,2834.0,145.0
80105N10,29.01,29.03,2009-02-17,,SNY,SANOFI,2834.0,145.0
80105N10,28.86,29.0,2009-02-18,,SNY,SANOFI,2834.0,145.0
80105N10,28.83,29.41,2009-02-19,,SNY,SANOFI,2834.0,145.0
80105N10,28.25,27.91,2009-02-20,,SNY,SANOFI,2834.0,145.0
80105N10,28.05,28.85,2009-02-23,,SNY,SANOFI,2834.0,145.0
80105N10,28.54,28.36,2009-02-24,,SNY,SANOFI,2834.0,145.0
80105N10,27.64,28.04,2009-02-25,,SNY,SANOFI,2834.0,145.0
80105N10,26.38,27.34,2009-02-26,,SNY,SANOFI,2834.0,145.0
80105N10,25.62,25.68,2009-02-27,,SNY,SANOFI,2834.0,145.0
80105N10,25.45,25.97,2009-03-02,,SNY,SANOFI,2834.0,145.0
80105N10,25.64,26.12,2009-03-03,,SNY,SANOFI,2834.0,145.0
80105N10,25.99,25.42,2009-03-04,,SNY,SANOFI,2834.0,145.0
80105N10,25.57,26.2,2009-03-05,,SNY,SANOFI,2834.0,145.0
80105N10,25.02,25.42,2009-03-06,,SNY,SANOFI,2834.0,145.0
80105N10,25.08,25.12,2009-03-09,,SNY,SANOFI,2834.0,145.0
80105N10,25.82,25.16,2009-03-10,,SNY,SANOFI,2834.0,145.0
