cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
G0585R10,11.29,11.37,2009-01-02,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,11.75,11.3,2009-01-05,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,11.79,11.55,2009-01-06,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,11.0,11.48,2009-01-07,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,12.46,11.03,2009-01-08,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,11.32,12.5,2009-01-09,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,11.53,11.3,2009-01-12,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,11.5,11.41,2009-01-13,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,10.22,11.11,2009-01-14,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,9.95,10.18,2009-01-15,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,9.95,10.06,2009-01-16,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,8.09,9.79,2009-01-20,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,8.55,8.27,2009-01-21,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.72,8.25,2009-01-22,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.89,7.42,2009-01-23,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.45,7.89,2009-01-26,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.47,7.58,2009-01-27,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,8.73,7.73,2009-01-28,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.94,8.65,2009-01-29,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.63,8.0,2009-01-30,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,8.05,7.53,2009-02-02,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.97,8.17,2009-02-03,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.9,8.0,2009-02-04,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.44,7.81,2009-02-05,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.44,7.39,2009-02-06,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.39,7.43,2009-02-09,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,6.98,7.39,2009-02-10,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.14,7.07,2009-02-11,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.38,6.95,2009-02-12,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,6.55,7.88,2009-02-13,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,6.12,6.14,2009-02-17,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,6.54,6.38,2009-02-18,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,5.76,6.65,2009-02-19,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,5.61,5.59,2009-02-20,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,5.15,5.7,2009-02-23,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,5.55,5.32,2009-02-24,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,4.98,5.4,2009-02-25,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,4.87,5.07,2009-02-26,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,4.42,4.82,2009-02-27,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,3.81,4.31,2009-03-02,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,3.32,4.01,2009-03-03,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,3.08,3.35,2009-03-04,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,3.0,3.04,2009-03-05,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,3.65,3.06,2009-03-06,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,2.95,3.67,2009-03-09,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,3.52,3.53,2009-03-10,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,3.66,4.05,2009-03-11,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,3.92,3.63,2009-03-12,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,4.78,3.98,2009-03-13,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,4.92,4.75,2009-03-16,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,5.45,4.96,2009-03-17,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,6.29,5.45,2009-03-18,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,5.82,6.44,2009-03-19,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,6.09,5.85,2009-03-20,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.47,6.26,2009-03-23,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.65,7.04,2009-03-24,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,8.31,7.5,2009-03-25,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,8.1,8.46,2009-03-26,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.37,7.99,2009-03-27,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,6.39,7.08,2009-03-30,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,6.77,6.55,2009-03-31,AGO,ASSURED GUARANTY LTD,6351.0,241.0
G0585R10,7.54,6.58,2009-04-01,AGO,ASSURED GUARANTY LTD,6351.0,241.0
