cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
69314910,6.9,6.79,2009-01-02,72,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,6.67,6.62,2009-01-05,43,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,6.98,6.67,2009-01-06,64,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,6.77,7.0,2009-01-07,179,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,6.93,6.71,2009-01-08,96,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,6.84,6.43,2009-01-09,32,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,6.14,6.29,2009-01-12,107,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,5.86,6.04,2009-01-13,122,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,5.91,6.04,2009-01-14,133,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,5.89,6.0,2009-01-15,73,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,5.805,5.99,2009-01-16,52,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,5.9,5.83,2009-01-20,14,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,5.62,5.96,2009-01-21,50,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,5.4,5.81,2009-01-22,45,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,5.2,5.46,2009-01-23,30,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,5.46,5.88,2009-01-26,35,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,5.1,5.32,2009-01-27,25,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,5.23,5.26,2009-01-28,3,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,5.43,5.175,2009-01-29,25,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,4.74,5.68,2009-01-30,117,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,5.2,5.02,2009-02-02,59,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,4.86,5.0,2009-02-03,9,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,4.85,4.86,2009-02-04,3,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,4.5,5.0,2009-02-05,67,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,4.96,4.71,2009-02-06,71,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,4.75,5.17,2009-02-09,52,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,4.67,4.72,2009-02-10,19,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,4.41,4.53,2009-02-11,52,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,4.43,4.4,2009-02-12,79,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,4.12,4.43,2009-02-13,33,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,4.15,4.41,2009-02-17,121,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,4.0,4.15,2009-02-18,38,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,3.81,3.95,2009-02-19,104,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,4.05,3.91,2009-02-20,136,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,3.77,4.16,2009-02-23,146,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,3.79,3.77,2009-02-24,49,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,4.02,4.09,2009-02-25,146,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,3.66,4.06,2009-02-26,102,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,3.95,3.74,2009-02-27,105,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,3.61,3.74,2009-03-02,114,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,3.5,3.98,2009-03-03,81,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,3.17,3.39,2009-03-04,61,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,3.0,3.29,2009-03-05,40,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
69314910,2.97,3.28,2009-03-06,108,9410.0,PTSI,P A M TRANSPORTATION SVCS INC,4210.0
