cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
41321630,10.69,10.97,2009-01-02,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,10.4,10.39,2009-01-05,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,10.84,10.29,2009-01-06,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,10.11,10.79,2009-01-07,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,10.36,10.5,2009-01-08,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,10.08,10.44,2009-01-09,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,9.49,9.99,2009-01-12,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,9.55,9.45,2009-01-13,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,9.12,9.39,2009-01-14,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,9.4,9.36,2009-01-15,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,10.23,9.71,2009-01-16,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,9.85,10.03,2009-01-20,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,10.14,9.8,2009-01-21,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,10.38,9.73,2009-01-22,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,11.11,10.1,2009-01-23,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,11.32,11.5,2009-01-26,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,11.32,11.55,2009-01-27,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,11.28,11.11,2009-01-28,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,11.85,11.07,2009-01-29,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,11.8,11.9,2009-01-30,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,11.51,11.38,2009-02-02,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,11.6,11.86,2009-02-03,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,11.57,11.45,2009-02-04,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,11.49,11.75,2009-02-05,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,11.97,11.47,2009-02-06,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,11.31,11.65,2009-02-09,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,11.09,11.62,2009-02-10,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,12.38,11.48,2009-02-11,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,12.2,11.93,2009-02-12,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,12.02,11.82,2009-02-13,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,12.55,12.01,2009-02-17,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,13.06,12.46,2009-02-18,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,12.73,12.93,2009-02-19,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,13.05,12.75,2009-02-20,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
41321630,12.88,12.89,2009-02-23,,HMY,HARMONY GOLD MINING CO LTD,6552.0,101.0
