cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
29256210,19.51,19.0,2009-01-02,1420,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.66,19.71,2009-01-05,1381,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,19.29,18.86,2009-01-06,1218,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.43,19.13,2009-01-07,1102,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.68,18.49,2009-01-08,1426,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,17.46,18.62,2009-01-09,1167,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,16.73,17.43,2009-01-12,678,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,16.95,16.97,2009-01-13,751,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,15.83,16.7,2009-01-14,843,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,16.53,15.86,2009-01-15,686,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,16.86,16.65,2009-01-16,1107,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,15.88,16.61,2009-01-20,1127,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,16.74,16.02,2009-01-21,810,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,16.3,16.44,2009-01-22,753,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,16.25,15.88,2009-01-23,939,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,16.27,16.22,2009-01-26,1031,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,16.86,16.36,2009-01-27,624,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,17.5,17.18,2009-01-28,692,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,17.08,17.25,2009-01-29,675,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,16.51,17.18,2009-01-30,986,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,17.31,16.19,2009-02-02,943,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,17.97,17.38,2009-02-03,1216,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.31,17.98,2009-02-04,1225,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.45,18.14,2009-02-05,1239,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.8,18.34,2009-02-06,1175,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.81,18.8,2009-02-09,1701,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,20.62,19.76,2009-02-10,5811,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,20.45,20.73,2009-02-11,2178,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,21.48,20.22,2009-02-12,2104,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,20.77,21.39,2009-02-13,2138,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,19.79,20.24,2009-02-17,2244,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,19.5,19.89,2009-02-18,1530,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,19.56,19.65,2009-02-19,1096,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,19.59,19.4,2009-02-20,2021,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.4,20.27,2009-02-23,2219,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.35,18.57,2009-02-24,2574,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.1,18.1,2009-02-25,2698,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.08,18.3,2009-02-26,1394,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.0,17.98,2009-02-27,1974,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,17.37,17.52,2009-03-02,1989,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,17.18,17.58,2009-03-03,2169,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,17.31,17.35,2009-03-04,1483,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,17.1,17.08,2009-03-05,2085,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,17.07,17.22,2009-03-06,2632,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,16.69,16.97,2009-03-09,1404,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,17.44,16.92,2009-03-10,1755,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,17.9,17.52,2009-03-11,1672,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.81,18.16,2009-03-12,1226,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.01,18.85,2009-03-13,1198,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,17.9,18.5,2009-03-16,945,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,18.72,17.88,2009-03-17,1060,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,19.65,18.87,2009-03-18,1637,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,20.32,19.83,2009-03-19,1907,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,19.7,20.39,2009-03-20,1689,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,21.65,20.23,2009-03-23,2471,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,21.31,21.44,2009-03-24,1826,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,22.24,21.36,2009-03-25,2603,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,22.88,22.3,2009-03-26,2803,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,22.13,22.66,2009-03-27,1181,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,21.7,21.85,2009-03-30,1756,22997.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,21.43,21.94,2009-03-31,2659,22998.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,21.98,21.36,2009-04-01,2333,22998.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,23.11,22.49,2009-04-02,2794,22998.0,WIRE,ENCORE WIRE CORP,3350.0
29256210,23.01,22.95,2009-04-03,2369,22998.0,WIRE,ENCORE WIRE CORP,3350.0
