cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
19242210,15.2,14.84,2009-01-02,1049,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.83,14.74,2009-01-05,2530,39655.0,CGNX,COGNEX CORP,3823.0
19242210,14.09,13.9,2009-01-06,3287,39655.0,CGNX,COGNEX CORP,3823.0
19242210,14.09,13.96,2009-01-07,2501,39655.0,CGNX,COGNEX CORP,3823.0
19242210,14.2,14.0,2009-01-08,1687,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.74,14.24,2009-01-09,1496,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.66,13.5,2009-01-12,1927,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.48,13.64,2009-01-13,1464,39655.0,CGNX,COGNEX CORP,3823.0
19242210,12.96,13.28,2009-01-14,2073,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.49,12.98,2009-01-15,1254,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.31,13.59,2009-01-16,1562,39655.0,CGNX,COGNEX CORP,3823.0
19242210,12.91,13.18,2009-01-20,2530,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.34,13.03,2009-01-21,1913,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.36,13.19,2009-01-22,2430,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.24,13.08,2009-01-23,1481,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.13,13.25,2009-01-26,2088,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.48,13.21,2009-01-27,1113,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.9,13.72,2009-01-28,1631,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.24,13.79,2009-01-29,1368,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.06,13.43,2009-01-30,1525,39655.0,CGNX,COGNEX CORP,3823.0
19242210,13.12,12.94,2009-02-02,2128,39655.0,CGNX,COGNEX CORP,3823.0
