cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
86272A20,3.99,3.53,2009-01-02,394,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.19,3.99,2009-01-05,287,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.13,4.34,2009-01-06,246,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.33,4.13,2009-01-07,108,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.35,4.33,2009-01-08,185,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.21,4.45,2009-01-09,86,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.9599,4.22,2009-01-12,117,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.89,4.02,2009-01-13,171,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.83,3.88,2009-01-14,72,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.83,3.75,2009-01-15,78,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.17,3.98,2009-01-16,242,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.17,4.26,2009-01-20,238,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.21,4.2,2009-01-21,140,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.16,4.24,2009-01-22,79,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.2,4.02,2009-01-23,161,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.4399,4.2,2009-01-26,99,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.6,4.4,2009-01-27,283,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,5.09,4.89,2009-01-28,652,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,5.21,5.27,2009-01-29,259,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,5.19,5.4,2009-01-30,78,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,5.07,5.12,2009-02-02,147,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.82,5.05,2009-02-03,244,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.18,4.76,2009-02-04,355,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.11,4.0,2009-02-05,1019,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.99,3.14,2009-02-06,572,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.14,4.0,2009-02-09,229,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.8,4.1,2009-02-10,165,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.91,4.04,2009-02-11,101,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.53,3.82,2009-02-12,140,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.36,5.9,2009-02-13,8322,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.14,7.0,2009-02-17,3469,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.15,7.25,2009-02-18,1125,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,5.61,6.13,2009-02-19,880,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,5.06,5.5,2009-02-20,1033,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,5.56,5.2,2009-02-23,1296,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,5.47,5.68,2009-02-24,481,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.8,5.46,2009-02-25,851,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.0,4.82,2009-02-26,1466,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.0,3.9,2009-02-27,365,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.01,3.89,2009-03-02,624,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.9,4.0,2009-03-03,710,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.15,4.1,2009-03-04,765,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.01,4.04,2009-03-05,761,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.1,4.09,2009-03-06,748,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.19,4.11,2009-03-09,407,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.45,4.26,2009-03-10,781,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.33,4.44,2009-03-11,565,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.36,4.55,2009-03-12,311,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.38,4.47,2009-03-13,298,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.65,4.51,2009-03-16,478,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.57,4.76,2009-03-17,446,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.3,4.51,2009-03-18,358,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.98,4.34,2009-03-19,688,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.02,3.94,2009-03-20,318,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.98,4.21,2009-03-23,349,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.96,4.02,2009-03-24,133,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.65,4.09,2009-03-25,910,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.99,3.65,2009-03-26,561,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,3.91,3.9,2009-03-27,518,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.07,4.0,2009-03-30,258,17634.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.35,4.23,2009-03-31,654,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,4.7,4.45,2009-04-01,763,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,5.05,4.75,2009-04-02,1094,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,5.43,5.35,2009-04-03,1343,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,5.88,6.01,2009-04-06,1356,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,5.86,6.07,2009-04-07,897,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,5.36,5.75,2009-04-08,726,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,5.84,5.56,2009-04-09,423,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.37,6.0,2009-04-13,847,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.2691,6.79,2009-04-14,822,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.1,6.23,2009-04-15,254,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.5,6.2,2009-04-16,350,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.66,6.59,2009-04-17,331,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.33,6.54,2009-04-20,514,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.36,6.26,2009-04-21,341,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.38,6.3,2009-04-22,295,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.25,6.52,2009-04-23,489,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.34,6.36,2009-04-24,275,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.28,6.3,2009-04-27,371,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.43,6.34,2009-04-28,296,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,6.48,6.66,2009-04-29,716,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.08,6.65,2009-04-30,1060,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.0,7.41,2009-05-01,2073,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.55,8.5,2009-05-04,1892,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.71,7.53,2009-05-05,1025,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.8,7.69,2009-05-06,472,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.85,7.82,2009-05-07,694,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.1301,7.9,2009-05-08,735,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.4,8.14,2009-05-11,1028,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.0,8.5,2009-05-12,846,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.57,7.9,2009-05-13,956,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.82,7.57,2009-05-14,310,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.99,7.79,2009-05-15,645,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.12,8.0,2009-05-18,503,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.28,8.24,2009-05-19,715,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.63,8.4,2009-05-20,1834,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.21,8.63,2009-05-21,733,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.26,8.39,2009-05-22,523,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.25,8.3,2009-05-26,843,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.11,8.15,2009-05-27,673,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.14,8.11,2009-05-28,786,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.19,8.07,2009-05-29,615,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.32,8.16,2009-06-01,634,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.24,8.43,2009-06-02,545,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.25,8.24,2009-06-03,520,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.4,8.51,2009-06-04,1076,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.25,8.49,2009-06-05,1172,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.03,8.13,2009-06-08,599,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.97,8.05,2009-06-09,534,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.74,8.0,2009-06-10,602,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.13,7.7,2009-06-11,1519,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.19,7.07,2009-06-12,742,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.09,7.27,2009-06-15,704,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.22,7.07,2009-06-16,942,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.19,7.25,2009-06-17,575,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.18,7.12,2009-06-18,503,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.66,7.35,2009-06-19,987,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.16,7.64,2009-06-22,755,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.16,7.25,2009-06-23,788,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.44,7.18,2009-06-24,955,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.71,7.33,2009-06-25,1330,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.28,7.79,2009-06-26,2962,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,8.01,8.36,2009-06-29,1450,17639.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.79,8.18,2009-06-30,722,17686.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.74,7.8,2009-07-01,619,17686.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.61,7.68,2009-07-02,747,17686.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.42,7.7,2009-07-06,840,17686.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.38,7.44,2009-07-07,539,17686.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.08,7.37,2009-07-08,1093,17686.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.08,7.07,2009-07-09,590,17686.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.08,7.1,2009-07-10,346,17686.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.1,7.09,2009-07-13,702,17686.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
86272A20,7.14,7.08,2009-07-14,363,17686.0,SSKN,STRATA SKIN SCIENCES INC,3841.0
