cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
13811E10,6.64,6.0,2009-01-02,9,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.68,6.24,2009-01-05,10,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.594,6.26,2009-01-06,14,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.7,6.68,2009-01-07,4,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.4,6.28,2009-01-08,7,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,-6.375,,2009-01-09,0,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.05,6.05,2009-01-12,6,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,-6.145,,2009-01-13,1,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,5.8,6.0,2009-01-14,2,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,5.95,5.93,2009-01-15,4,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,-6.04,,2009-01-16,0,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,-6.115,,2009-01-20,0,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,-6.12,,2009-01-21,0,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,-6.08,,2009-01-22,0,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,-6.075,,2009-01-23,0,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.136,6.11,2009-01-26,7,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.25,5.91,2009-01-27,34,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.66,6.5,2009-01-28,16,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,-6.265,,2009-01-29,0,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,-6.225,,2009-01-30,0,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,-5.465,,2009-02-02,0,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.0,6.0,2009-02-03,3,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.25,5.5,2009-02-04,8,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.25,6.25,2009-02-05,8,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.5,6.25,2009-02-06,5,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.35,6.25,2009-02-09,17,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.4,6.54,2009-02-10,9,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,-6.18,,2009-02-11,0,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.25,6.75,2009-02-12,16,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.46,6.46,2009-02-13,1,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.0,6.2,2009-02-17,4,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.0,6.0,2009-02-18,4,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
13811E10,6.0,5.8,2009-02-19,13,3938.0,CPHC,CANTERBURY PARK HOLDING CORP,7948.0
