cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
46428664,30.35,29.5,2009-01-02,,ECH,ISHARES INC,6726.0,203.0
46428664,30.3,30.62,2009-01-05,,ECH,ISHARES INC,6726.0,203.0
46428664,31.35,31.58,2009-01-06,,ECH,ISHARES INC,6726.0,203.0
46428664,30.99,31.86,2009-01-07,,ECH,ISHARES INC,6726.0,203.0
46428664,31.27,30.91,2009-01-08,,ECH,ISHARES INC,6726.0,203.0
46428664,31.9,31.61,2009-01-09,,ECH,ISHARES INC,6726.0,203.0
46428664,32.36,32.1,2009-01-12,,ECH,ISHARES INC,6726.0,203.0
46428664,32.0,31.18,2009-01-13,,ECH,ISHARES INC,6726.0,203.0
46428664,31.0,32.57,2009-01-14,,ECH,ISHARES INC,6726.0,203.0
46428664,31.49,30.28,2009-01-15,,ECH,ISHARES INC,6726.0,203.0
46428664,32.04,31.57,2009-01-16,,ECH,ISHARES INC,6726.0,203.0
46428664,30.8,31.67,2009-01-20,,ECH,ISHARES INC,6726.0,203.0
46428664,31.2,30.91,2009-01-21,,ECH,ISHARES INC,6726.0,203.0
46428664,32.0,31.45,2009-01-22,,ECH,ISHARES INC,6726.0,203.0
46428664,32.48,30.84,2009-01-23,,ECH,ISHARES INC,6726.0,203.0
46428664,32.898,32.93,2009-01-26,,ECH,ISHARES INC,6726.0,203.0
46428664,33.3,32.4,2009-01-27,,ECH,ISHARES INC,6726.0,203.0
46428664,33.78,33.75,2009-01-28,,ECH,ISHARES INC,6726.0,203.0
46428664,33.79,35.2,2009-01-29,,ECH,ISHARES INC,6726.0,203.0
46428664,33.65,34.0,2009-01-30,,ECH,ISHARES INC,6726.0,203.0
46428664,33.05,32.97,2009-02-02,,ECH,ISHARES INC,6726.0,203.0
46428664,33.29,33.55,2009-02-03,,ECH,ISHARES INC,6726.0,203.0
46428664,33.69,34.35,2009-02-04,,ECH,ISHARES INC,6726.0,203.0
46428664,34.73,33.64,2009-02-05,,ECH,ISHARES INC,6726.0,203.0
46428664,35.69,35.28,2009-02-06,,ECH,ISHARES INC,6726.0,203.0
46428664,36.16,35.4,2009-02-09,,ECH,ISHARES INC,6726.0,203.0
46428664,35.27,36.1,2009-02-10,,ECH,ISHARES INC,6726.0,203.0
46428664,35.3,35.67,2009-02-11,,ECH,ISHARES INC,6726.0,203.0
46428664,36.36,35.65,2009-02-12,,ECH,ISHARES INC,6726.0,203.0
46428664,36.18,36.37,2009-02-13,,ECH,ISHARES INC,6726.0,203.0
46428664,35.25,35.5,2009-02-17,,ECH,ISHARES INC,6726.0,203.0
46428664,35.35,35.25,2009-02-18,,ECH,ISHARES INC,6726.0,203.0
46428664,34.658,35.46,2009-02-19,,ECH,ISHARES INC,6726.0,203.0
46428664,33.72,33.58,2009-02-20,,ECH,ISHARES INC,6726.0,203.0
46428664,33.18,33.75,2009-02-23,,ECH,ISHARES INC,6726.0,203.0
46428664,33.83,32.91,2009-02-24,,ECH,ISHARES INC,6726.0,203.0
46428664,33.7,33.75,2009-02-25,,ECH,ISHARES INC,6726.0,203.0
46428664,33.3,34.75,2009-02-26,,ECH,ISHARES INC,6726.0,203.0
46428664,33.5,33.22,2009-02-27,,ECH,ISHARES INC,6726.0,203.0
46428664,31.28,32.82,2009-03-02,,ECH,ISHARES INC,6726.0,203.0
46428664,30.7,32.24,2009-03-03,,ECH,ISHARES INC,6726.0,203.0
46428664,31.883,31.2,2009-03-04,,ECH,ISHARES INC,6726.0,203.0
46428664,30.75,31.6,2009-03-05,,ECH,ISHARES INC,6726.0,203.0
46428664,31.8796,30.73,2009-03-06,,ECH,ISHARES INC,6726.0,203.0
46428664,31.04,32.24,2009-03-09,,ECH,ISHARES INC,6726.0,203.0
46428664,32.63,31.32,2009-03-10,,ECH,ISHARES INC,6726.0,203.0
46428664,32.62,33.1,2009-03-11,,ECH,ISHARES INC,6726.0,203.0
46428664,32.8,32.49,2009-03-12,,ECH,ISHARES INC,6726.0,203.0
46428664,33.15,33.25,2009-03-13,,ECH,ISHARES INC,6726.0,203.0
46428664,33.61,33.68,2009-03-16,,ECH,ISHARES INC,6726.0,203.0
46428664,33.85,33.89,2009-03-17,,ECH,ISHARES INC,6726.0,203.0
46428664,33.94,33.77,2009-03-18,,ECH,ISHARES INC,6726.0,203.0
46428664,34.1,34.45,2009-03-19,,ECH,ISHARES INC,6726.0,203.0
46428664,33.8054,34.43,2009-03-20,,ECH,ISHARES INC,6726.0,203.0
46428664,35.24,35.99,2009-03-23,,ECH,ISHARES INC,6726.0,203.0
46428664,35.28,35.4,2009-03-24,,ECH,ISHARES INC,6726.0,203.0
46428664,35.56,35.97,2009-03-25,,ECH,ISHARES INC,6726.0,203.0
46428664,35.85,36.29,2009-03-26,,ECH,ISHARES INC,6726.0,203.0
46428664,35.48,35.97,2009-03-27,,ECH,ISHARES INC,6726.0,203.0
46428664,34.21,35.11,2009-03-30,,ECH,ISHARES INC,6726.0,203.0
46428664,34.52,34.4,2009-03-31,,ECH,ISHARES INC,6726.0,203.0
46428664,34.44,34.47,2009-04-01,,ECH,ISHARES INC,6726.0,203.0
46428664,35.48,34.77,2009-04-02,,ECH,ISHARES INC,6726.0,203.0
46428664,35.25,35.99,2009-04-03,,ECH,ISHARES INC,6726.0,203.0
46428664,35.05,35.3,2009-04-06,,ECH,ISHARES INC,6726.0,203.0
46428664,34.9,34.38,2009-04-07,,ECH,ISHARES INC,6726.0,203.0
46428664,35.11,34.91,2009-04-08,,ECH,ISHARES INC,6726.0,203.0
46428664,36.152,35.51,2009-04-09,,ECH,ISHARES INC,6726.0,203.0
46428664,36.68,36.31,2009-04-13,,ECH,ISHARES INC,6726.0,203.0
46428664,36.77,37.0,2009-04-14,,ECH,ISHARES INC,6726.0,203.0
46428664,36.705,37.06,2009-04-15,,ECH,ISHARES INC,6726.0,203.0
46428664,37.43,37.24,2009-04-16,,ECH,ISHARES INC,6726.0,203.0
46428664,37.16,38.1,2009-04-17,,ECH,ISHARES INC,6726.0,203.0
46428664,36.11,37.59,2009-04-20,,ECH,ISHARES INC,6726.0,203.0
46428664,36.37,36.39,2009-04-21,,ECH,ISHARES INC,6726.0,203.0
46428664,36.7,36.3,2009-04-22,,ECH,ISHARES INC,6726.0,203.0
46428664,36.89,36.64,2009-04-23,,ECH,ISHARES INC,6726.0,203.0
46428664,36.71,37.05,2009-04-24,,ECH,ISHARES INC,6726.0,203.0
46428664,35.25,35.78,2009-04-27,,ECH,ISHARES INC,6726.0,203.0
46428664,35.45,35.0,2009-04-28,,ECH,ISHARES INC,6726.0,203.0
46428664,37.2,35.49,2009-04-29,,ECH,ISHARES INC,6726.0,203.0
46428664,36.97,37.45,2009-04-30,,ECH,ISHARES INC,6726.0,203.0
46428664,37.5199,36.97,2009-05-01,,ECH,ISHARES INC,6726.0,203.0
46428664,38.37,37.25,2009-05-04,,ECH,ISHARES INC,6726.0,203.0
46428664,38.67,39.18,2009-05-05,,ECH,ISHARES INC,6726.0,203.0
46428664,39.1,39.15,2009-05-06,,ECH,ISHARES INC,6726.0,203.0
46428664,39.88,39.97,2009-05-07,,ECH,ISHARES INC,6726.0,203.0
46428664,40.805,39.99,2009-05-08,,ECH,ISHARES INC,6726.0,203.0
46428664,40.75,40.07,2009-05-11,,ECH,ISHARES INC,6726.0,203.0
46428664,41.01,41.27,2009-05-12,,ECH,ISHARES INC,6726.0,203.0
46428664,40.12,40.63,2009-05-13,,ECH,ISHARES INC,6726.0,203.0
46428664,41.31,40.0,2009-05-14,,ECH,ISHARES INC,6726.0,203.0
46428664,41.68,41.26,2009-05-15,,ECH,ISHARES INC,6726.0,203.0
46428664,43.4,42.67,2009-05-18,,ECH,ISHARES INC,6726.0,203.0
46428664,43.03,43.97,2009-05-19,,ECH,ISHARES INC,6726.0,203.0
46428664,43.3,43.47,2009-05-20,,ECH,ISHARES INC,6726.0,203.0
46428664,42.34,43.28,2009-05-21,,ECH,ISHARES INC,6726.0,203.0
46428664,43.0899,42.77,2009-05-22,,ECH,ISHARES INC,6726.0,203.0
46428664,44.06,42.98,2009-05-26,,ECH,ISHARES INC,6726.0,203.0
