cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
49690240,18.57,18.18,2009-01-02,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.73,17.8,2009-01-05,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.36,17.55,2009-01-06,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,16.94,18.24,2009-01-07,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.2,17.52,2009-01-08,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.76,17.81,2009-01-09,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,16.74,17.22,2009-01-12,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.22,16.95,2009-01-13,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,16.31,17.01,2009-01-14,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,16.67,16.25,2009-01-15,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.89,17.42,2009-01-16,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.36,17.98,2009-01-20,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.49,17.36,2009-01-21,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,16.95,17.22,2009-01-22,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.23,17.4,2009-01-23,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.59,18.84,2009-01-26,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.05,17.33,2009-01-27,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,16.94,17.41,2009-01-28,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.94,16.73,2009-01-29,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.68,18.43,2009-01-30,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.14,17.03,2009-02-02,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.03,17.4,2009-02-03,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.41,17.31,2009-02-04,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.05,17.87,2009-02-05,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.56,17.59,2009-02-06,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.03,18.28,2009-02-09,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.74,18.5,2009-02-10,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,19.19,17.96,2009-02-11,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,19.21,19.15,2009-02-12,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.91,19.17,2009-02-13,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,19.17,19.47,2009-02-17,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,19.49,19.2,2009-02-18,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.09,18.9,2009-02-19,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.89,18.74,2009-02-20,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.33,18.43,2009-02-23,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,16.89,18.19,2009-02-24,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,16.16,16.66,2009-02-25,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,16.7,15.95,2009-02-26,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.78,17.04,2009-02-27,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.06,16.1,2009-03-02,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.97,15.04,2009-03-03,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.57,16.39,2009-03-04,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,16.7,15.61,2009-03-05,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,16.68,16.86,2009-03-06,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.69,16.34,2009-03-09,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,14.51,15.36,2009-03-10,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.26,14.63,2009-03-11,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.52,15.62,2009-03-12,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.92,15.78,2009-03-13,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.88,15.75,2009-03-16,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.72,15.87,2009-03-17,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.36,15.58,2009-03-18,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.65,18.2,2009-03-19,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.91,18.5,2009-03-20,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.12,17.9,2009-03-23,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.41,17.87,2009-03-24,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,19.12,18.58,2009-03-25,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.69,19.33,2009-03-26,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.91,18.33,2009-03-27,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.77,17.57,2009-03-30,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.87,18.04,2009-03-31,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,18.59,18.54,2009-04-01,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,17.23,17.98,2009-04-02,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,16.01,17.23,2009-04-03,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.49,15.55,2009-04-06,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.14,15.88,2009-04-07,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.27,15.42,2009-04-08,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,14.96,15.16,2009-04-09,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,14.78,15.28,2009-04-13,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,14.76,14.93,2009-04-14,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,14.8,14.8,2009-04-15,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,14.03,14.89,2009-04-16,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,13.79,13.75,2009-04-17,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,14.6,13.98,2009-04-20,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,14.28,14.95,2009-04-21,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,14.45,14.46,2009-04-22,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.25,14.66,2009-04-23,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,16.04,15.59,2009-04-24,,KGC,KINROSS GOLD CORP,1041.0,256.0
49690240,15.75,15.85,2009-04-27,,KGC,KINROSS GOLD CORP,1041.0,256.0
