cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
50243110,40.3,38.6,2009-01-02,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,39.87,40.26,2009-01-05,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,40.63,40.16,2009-01-06,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,39.2,40.04,2009-01-07,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,39.37,39.21,2009-01-08,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,38.66,39.45,2009-01-09,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,38.32,38.9,2009-01-12,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,38.98,38.33,2009-01-13,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,37.6,38.5,2009-01-14,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,40.96,37.61,2009-01-15,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,41.54,41.85,2009-01-16,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,40.31,41.69,2009-01-20,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,42.2,40.56,2009-01-21,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,42.03,41.85,2009-01-22,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,42.81,41.01,2009-01-23,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,43.66,42.95,2009-01-26,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,43.98,43.63,2009-01-27,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,44.76,44.7,2009-01-28,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,43.48,44.3,2009-01-29,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,43.29,43.75,2009-01-30,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,42.7,42.98,2009-02-02,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,42.55,42.7,2009-02-03,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,42.94,42.95,2009-02-04,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
50243110,43.37,41.89,2009-02-05,,LHX,L3HARRIS TECHNOLOGIES INC,3812.0,459.0
