cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
42281910,21.59,21.6,2009-01-02,785,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,21.18,21.64,2009-01-05,861,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,21.95,21.29,2009-01-06,835,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,21.22,21.64,2009-01-07,849,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,21.04,20.94,2009-01-08,888,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,19.65,21.1,2009-01-09,1376,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,19.75,19.52,2009-01-12,1253,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,20.0,19.55,2009-01-13,2204,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,19.45,19.62,2009-01-14,2291,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,20.14,19.43,2009-01-15,968,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,19.01,20.24,2009-01-16,1685,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,16.64,18.68,2009-01-20,4117,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,17.26,16.9,2009-01-21,2440,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,16.52,17.12,2009-01-22,2613,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,15.59,16.17,2009-01-23,3150,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,15.48,15.75,2009-01-26,3118,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,15.56,15.66,2009-01-27,2346,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,16.15,15.6,2009-01-28,1709,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,15.26,16.07,2009-01-29,1287,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,15.2,15.44,2009-01-30,1519,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,15.4,15.05,2009-02-02,1990,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
42281910,15.3,15.47,2009-02-03,2305,16370.0,HSII,HEIDRICK & STRUGGLES INTL INC,7360.0
