cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
30049A10,1.25,1.24,2009-01-02,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.36,1.38,2009-01-05,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.4,1.396,2009-01-06,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.32,1.35,2009-01-07,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.4,1.3499,2009-01-08,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.56,1.41,2009-01-09,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.59,1.56,2009-01-12,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.59,1.6,2009-01-13,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.47,1.51,2009-01-14,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.5336,1.5,2009-01-15,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.48,1.5,2009-01-16,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.27,1.45,2009-01-20,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.35,1.25,2009-01-21,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.36,1.3501,2009-01-22,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.38,1.36,2009-01-23,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.4001,1.3503,2009-01-26,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.41,1.37,2009-01-27,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.4699,1.3601,2009-01-28,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.53,1.5,2009-01-29,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.5,1.5302,2009-01-30,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.5,1.54,2009-02-02,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.48,1.49,2009-02-03,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.47,1.45,2009-02-04,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.5014,1.5,2009-02-05,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.56,1.51,2009-02-06,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.52,1.5101,2009-02-09,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.64,1.53,2009-02-10,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.6474,1.69,2009-02-11,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.59,1.63,2009-02-12,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.64,1.58,2009-02-13,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.5601,1.68,2009-02-17,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.57,1.56,2009-02-18,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.61,1.56,2009-02-19,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.5,1.58,2009-02-20,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.45,1.5,2009-02-23,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.41,1.46,2009-02-24,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.43,1.42,2009-02-25,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.4699,1.43,2009-02-26,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.43,1.45,2009-02-27,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.39,1.45,2009-03-02,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.36,1.39,2009-03-03,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.42,1.4,2009-03-04,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.4,1.42,2009-03-05,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.4,1.41,2009-03-06,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.39,1.38,2009-03-09,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.4199,1.38,2009-03-10,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.69,1.4203,2009-03-11,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.6799,1.7,2009-03-12,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.65,1.67,2009-03-13,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.6801,1.6519,2009-03-16,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.69,1.67,2009-03-17,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.68,1.72,2009-03-18,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.75,1.71,2009-03-19,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.71,1.75,2009-03-20,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.8,1.68,2009-03-23,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.77,1.8,2009-03-24,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.76,1.78,2009-03-25,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.8,1.77,2009-03-26,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.8899,1.79,2009-03-27,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.92,1.99,2009-03-30,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.88,1.92,2009-03-31,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.85,1.85,2009-04-01,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,1.92,1.89,2009-04-02,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.0,1.97,2009-04-03,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.08,2.03,2009-04-06,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.14,2.15,2009-04-07,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.25,2.17,2009-04-08,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.25,2.2999,2009-04-09,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.32,2.29,2009-04-13,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.36,2.3,2009-04-14,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.43,2.35,2009-04-15,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.45,2.43,2009-04-16,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.48,2.47,2009-04-17,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.45,2.4307,2009-04-20,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.4587,2.47,2009-04-21,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.42,2.44,2009-04-22,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.42,2.35,2009-04-23,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.47,2.46,2009-04-24,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.487,2.46,2009-04-27,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.38,2.48,2009-04-28,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.39,2.42,2009-04-29,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.29,2.44,2009-04-30,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.38,2.3,2009-05-01,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.36,2.35,2009-05-04,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.41,2.373,2009-05-05,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.4,2.4,2009-05-06,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.65,2.19,2009-05-07,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.78,2.62,2009-05-08,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.65,2.75,2009-05-11,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.61,2.62,2009-05-12,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.71,2.61,2009-05-13,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.84,2.94,2009-05-14,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.64,2.95,2009-05-15,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.6,2.66,2009-05-18,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.7,2.65,2009-05-19,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.76,2.7,2009-05-20,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.88,2.77,2009-05-21,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.93,2.99,2009-05-22,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.89,2.97,2009-05-26,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.94,2.95,2009-05-27,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.79,2.61,2009-05-28,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.6,3.0,2009-05-29,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.69,2.61,2009-06-01,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.75,2.72,2009-06-02,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.74,2.75,2009-06-03,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.8,2.8,2009-06-04,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.93,2.84,2009-06-05,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.75,2.79,2009-06-08,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.79,2.77,2009-06-09,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.84,2.79,2009-06-10,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.9,2.77,2009-06-11,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.86,2.95,2009-06-12,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.8,2.85,2009-06-15,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.76,2.82,2009-06-16,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.7,2.78,2009-06-17,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.83,2.78,2009-06-18,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.85,2.83,2009-06-19,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.78,2.84,2009-06-22,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.65,2.79,2009-06-23,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.6,2.69,2009-06-24,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.61,2.5901,2009-06-25,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.65,2.56,2009-06-26,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.8,2.7,2009-06-29,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.6,2.73,2009-06-30,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.44,2.55,2009-07-01,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.52,2.8,2009-07-02,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.47,2.59,2009-07-06,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.52,2.51,2009-07-07,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.467,2.46,2009-07-08,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.41,2.41,2009-07-09,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.42,2.42,2009-07-10,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.38,2.49,2009-07-13,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.43,2.3999,2009-07-14,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.6,2.4,2009-07-15,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.6001,2.6,2009-07-16,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.5499,2.55,2009-07-17,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.6,2.49,2009-07-20,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.65,2.6503,2009-07-21,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.8092,2.66,2009-07-22,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.75,2.77,2009-07-23,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.75,2.7,2009-07-24,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.0,2.75,2009-07-27,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.9578,2.9,2009-07-28,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.9001,2.92,2009-07-29,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.09,3.0,2009-07-30,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.0,3.09,2009-07-31,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.04,3.1,2009-08-03,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.0,3.05,2009-08-04,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.025,3.0,2009-08-05,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.986,3.04,2009-08-06,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.0,3.02,2009-08-07,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.02,3.0,2009-08-10,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.01,3.0,2009-08-11,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.98,3.01,2009-08-12,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.95,3.05,2009-08-13,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.95,2.99,2009-08-14,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.89,2.86,2009-08-17,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.84,2.9,2009-08-18,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.846,2.8,2009-08-19,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.83,2.92,2009-08-20,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.85,2.85,2009-08-21,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.8,2.85,2009-08-24,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.75,2.76,2009-08-25,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.8,2.81,2009-08-26,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.724,2.8,2009-08-27,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.86,2.78,2009-08-28,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.67,2.8,2009-08-31,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.5995,2.7,2009-09-01,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.6,2.5652,2009-09-02,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.77,2.64,2009-09-03,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.68,2.8,2009-09-04,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.8,2.68,2009-09-08,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.99,2.8,2009-09-09,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.19,3.03,2009-09-10,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.1,3.21,2009-09-11,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.08,3.04,2009-09-14,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.1299,3.06,2009-09-15,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.14,3.14,2009-09-16,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.01,3.09,2009-09-17,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.98,3.0,2009-09-18,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.99,2.89,2009-09-21,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.08,3.04,2009-09-22,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.99,3.1,2009-09-23,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,3.0,2.9601,2009-09-24,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.99,2.9999,2009-09-25,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.97,2.98,2009-09-28,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.96,3.007,2009-09-29,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.97,2.93,2009-09-30,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
30049A10,2.97,2.97,2009-10-01,,EPM,EVOLUTION PETROLEUM CORP,1311.0,225.0
