cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
88516010,13.54,13.35,2009-01-02,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,13.87,13.48,2009-01-05,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,14.59,13.75,2009-01-06,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,13.95,14.35,2009-01-07,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,13.85,13.7,2009-01-08,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,13.63,13.77,2009-01-09,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,13.18,13.76,2009-01-12,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,13.13,13.27,2009-01-13,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,12.68,12.89,2009-01-14,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,12.1,12.6,2009-01-15,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,12.01,12.36,2009-01-16,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.94,12.1,2009-01-20,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,12.02,12.07,2009-01-21,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.71,11.82,2009-01-22,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.73,11.71,2009-01-23,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.51,11.71,2009-01-26,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.52,11.53,2009-01-27,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.47,11.68,2009-01-28,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.09,11.33,2009-01-29,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,10.58,11.19,2009-01-30,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,10.35,10.47,2009-02-02,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,10.54,10.3,2009-02-03,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,10.06,10.0,2009-02-04,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,10.51,10.18,2009-02-05,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.06,10.46,2009-02-06,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.19,11.01,2009-02-09,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,10.87,11.18,2009-02-10,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.86,10.95,2009-02-11,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.88,11.72,2009-02-12,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.72,11.85,2009-02-13,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.81,11.35,2009-02-17,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.31,11.85,2009-02-18,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.72,11.47,2009-02-19,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.86,11.45,2009-02-20,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.27,11.91,2009-02-23,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.1,11.33,2009-02-24,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.0,11.1,2009-02-25,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,10.86,10.96,2009-02-26,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,10.71,10.62,2009-02-27,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,9.71,10.47,2009-03-02,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,10.92,10.02,2009-03-03,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,10.99,10.92,2009-03-04,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,10.85,10.93,2009-03-05,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,10.47,11.07,2009-03-06,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,9.86,10.28,2009-03-09,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,11.94,10.1,2009-03-10,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,12.32,12.2,2009-03-11,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,12.63,12.34,2009-03-12,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,13.23,12.68,2009-03-13,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,13.44,13.43,2009-03-16,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,13.73,13.32,2009-03-17,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,13.99,13.65,2009-03-18,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,13.83,13.98,2009-03-19,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,13.32,13.85,2009-03-20,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,15.12,13.66,2009-03-23,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,14.96,14.94,2009-03-24,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,15.23,15.12,2009-03-25,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,15.7,15.45,2009-03-26,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,15.27,15.5,2009-03-27,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,15.02,15.01,2009-03-30,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,15.62,15.13,2009-03-31,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,16.56,15.3,2009-04-01,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,18.28,16.97,2009-04-02,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,19.08,18.23,2009-04-03,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,17.2,18.67,2009-04-06,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,16.98,17.07,2009-04-07,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,17.16,17.25,2009-04-08,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,18.03,17.49,2009-04-09,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,16.52,17.82,2009-04-13,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,16.93,16.5,2009-04-14,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,16.86,16.76,2009-04-15,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,17.58,17.05,2009-04-16,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,17.92,17.66,2009-04-17,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,16.55,17.64,2009-04-20,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,17.31,16.55,2009-04-21,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,18.61,17.15,2009-04-22,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,18.53,18.69,2009-04-23,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,20.05,18.78,2009-04-24,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,19.82,19.7,2009-04-27,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,19.85,19.6,2009-04-28,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,21.58,20.09,2009-04-29,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,22.99,21.86,2009-04-30,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,21.4,22.85,2009-05-01,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,20.52,21.49,2009-05-04,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,20.87,20.08,2009-05-05,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,20.9,21.16,2009-05-06,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,20.71,21.25,2009-05-07,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,21.74,20.99,2009-05-08,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,20.78,21.35,2009-05-11,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,19.6,20.95,2009-05-12,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,18.35,19.39,2009-05-13,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,18.15,18.21,2009-05-14,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,18.43,18.43,2009-05-15,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,19.35,18.56,2009-05-18,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,19.76,19.4,2009-05-19,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,19.35,19.72,2009-05-20,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,18.85,19.19,2009-05-21,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,18.86,18.99,2009-05-22,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,20.15,18.72,2009-05-26,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,20.18,20.12,2009-05-27,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,20.09,20.43,2009-05-28,,55441.0,THO,THOR INDUSTRIES INC,3716.0
88516010,20.11,20.1,2009-05-29,,55441.0,THO,THOR INDUSTRIES INC,3716.0
