cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
78709Y10,11.25,10.87,2009-01-02,388,13511.0,SAIA,SAIA INC,4213.0
78709Y10,10.98,11.15,2009-01-05,584,13511.0,SAIA,SAIA INC,4213.0
78709Y10,12.13,11.16,2009-01-06,701,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.67,11.94,2009-01-07,686,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.36,11.65,2009-01-08,531,13511.0,SAIA,SAIA INC,4213.0
78709Y10,10.39,11.34,2009-01-09,463,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.95,10.34,2009-01-12,644,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.87,9.9,2009-01-13,450,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.83,9.71,2009-01-14,945,13511.0,SAIA,SAIA INC,4213.0
78709Y10,10.28,9.87,2009-01-15,440,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.81,10.28,2009-01-16,610,13511.0,SAIA,SAIA INC,4213.0
78709Y10,8.96,9.62,2009-01-20,479,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.68,9.02,2009-01-21,437,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.47,9.48,2009-01-22,390,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.53,9.18,2009-01-23,259,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.35,9.52,2009-01-26,414,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.49,9.36,2009-01-27,299,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.67,9.65,2009-01-28,591,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.59,9.5,2009-01-29,476,13511.0,SAIA,SAIA INC,4213.0
78709Y10,10.69,10.61,2009-01-30,842,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.27,10.56,2009-02-02,804,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.96,11.44,2009-02-03,774,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.79,11.93,2009-02-04,696,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.68,11.66,2009-02-05,611,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.78,11.7,2009-02-06,827,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.79,11.66,2009-02-09,732,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.15,11.41,2009-02-10,701,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.04,11.2,2009-02-11,625,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.23,10.8,2009-02-12,730,13511.0,SAIA,SAIA INC,4213.0
78709Y10,10.94,11.24,2009-02-13,460,13511.0,SAIA,SAIA INC,4213.0
78709Y10,10.4,10.64,2009-02-17,409,13511.0,SAIA,SAIA INC,4213.0
78709Y10,10.34,10.5,2009-02-18,522,13511.0,SAIA,SAIA INC,4213.0
78709Y10,10.5,10.49,2009-02-19,929,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.91,10.28,2009-02-20,619,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.19,10.19,2009-02-23,682,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.56,9.35,2009-02-24,870,13511.0,SAIA,SAIA INC,4213.0
78709Y10,8.91,9.5,2009-02-25,1142,13511.0,SAIA,SAIA INC,4213.0
78709Y10,8.49,8.98,2009-02-26,1484,13511.0,SAIA,SAIA INC,4213.0
78709Y10,8.68,8.38,2009-02-27,813,13511.0,SAIA,SAIA INC,4213.0
78709Y10,8.31,8.48,2009-03-02,1001,13511.0,SAIA,SAIA INC,4213.0
78709Y10,8.39,8.47,2009-03-03,866,13511.0,SAIA,SAIA INC,4213.0
78709Y10,8.91,8.55,2009-03-04,1048,13511.0,SAIA,SAIA INC,4213.0
78709Y10,8.09,8.66,2009-03-05,1128,13511.0,SAIA,SAIA INC,4213.0
78709Y10,8.27,8.18,2009-03-06,875,13511.0,SAIA,SAIA INC,4213.0
78709Y10,8.72,8.14,2009-03-09,971,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.24,8.91,2009-03-10,1276,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.21,9.29,2009-03-11,1073,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.98,9.14,2009-03-12,1662,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.72,10.02,2009-03-13,629,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.91,9.81,2009-03-16,1264,13511.0,SAIA,SAIA INC,4213.0
78709Y10,10.42,9.83,2009-03-17,990,13511.0,SAIA,SAIA INC,4213.0
78709Y10,10.99,10.33,2009-03-18,1107,13511.0,SAIA,SAIA INC,4213.0
78709Y10,10.16,10.99,2009-03-19,1013,13511.0,SAIA,SAIA INC,4213.0
78709Y10,9.17,10.28,2009-03-20,1254,13511.0,SAIA,SAIA INC,4213.0
78709Y10,10.25,9.45,2009-03-23,1468,13511.0,SAIA,SAIA INC,4213.0
78709Y10,10.46,10.03,2009-03-24,999,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.0,10.48,2009-03-25,1926,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.5,11.17,2009-03-26,2300,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.14,10.81,2009-03-27,1611,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.18,10.86,2009-03-30,1762,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.95,11.39,2009-03-31,1339,13511.0,SAIA,SAIA INC,4213.0
78709Y10,12.27,11.79,2009-04-01,2659,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.2,12.56,2009-04-02,2493,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.48,13.2,2009-04-03,1715,13511.0,SAIA,SAIA INC,4213.0
78709Y10,12.91,13.33,2009-04-06,1140,13511.0,SAIA,SAIA INC,4213.0
78709Y10,12.64,12.73,2009-04-07,1231,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.33,12.81,2009-04-08,1715,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.8,13.75,2009-04-09,2273,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.61,13.55,2009-04-13,1334,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.02,13.38,2009-04-14,1954,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.1,12.96,2009-04-15,2316,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.97,13.19,2009-04-16,1554,13511.0,SAIA,SAIA INC,4213.0
78709Y10,14.6,14.05,2009-04-17,1701,13511.0,SAIA,SAIA INC,4213.0
78709Y10,12.3,13.99,2009-04-20,2395,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.24,12.24,2009-04-21,1883,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.6,12.94,2009-04-22,1772,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.33,13.66,2009-04-23,1400,13511.0,SAIA,SAIA INC,4213.0
78709Y10,12.56,12.03,2009-04-24,3014,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.9,12.21,2009-04-27,1662,13511.0,SAIA,SAIA INC,4213.0
78709Y10,12.04,11.72,2009-04-28,1101,13511.0,SAIA,SAIA INC,4213.0
78709Y10,12.66,12.11,2009-04-29,1640,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.06,12.76,2009-04-30,2756,13511.0,SAIA,SAIA INC,4213.0
78709Y10,12.82,13.06,2009-05-01,1645,13511.0,SAIA,SAIA INC,4213.0
78709Y10,14.11,12.93,2009-05-04,1924,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.62,14.04,2009-05-05,1881,13511.0,SAIA,SAIA INC,4213.0
78709Y10,14.32,13.68,2009-05-06,1946,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.31,14.5,2009-05-07,1129,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.65,13.53,2009-05-08,1405,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.52,13.28,2009-05-11,1155,13511.0,SAIA,SAIA INC,4213.0
78709Y10,12.97,13.51,2009-05-12,1678,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.46,12.65,2009-05-13,1599,13511.0,SAIA,SAIA INC,4213.0
78709Y10,11.88,11.56,2009-05-14,942,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.04,11.96,2009-05-15,1859,13511.0,SAIA,SAIA INC,4213.0
78709Y10,13.92,13.12,2009-05-18,2072,13511.0,SAIA,SAIA INC,4213.0
